ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301185.SZ,20220729,18.55,4.1454,4.1454,1.28,35.2567,34.0678,3.0714,13.566,13.2892,,1.0782,15341.76,3836.0,3836.0,284589.648,71157.8
600029.SH,20220729,6.4,0.6769,1.6987,2.08,,,1.7185,1.0672,1.0649,0.0,,1694846.3016,1021988.371,407242.0659,10847016.3302,6540725.5744
000519.SZ,20220729,32.84,1.8055,3.0089,0.61,94.2269,68.2452,4.9528,6.0865,6.0737,0.0,0.1523,139255.8982,139148.9763,83498.2005,4573163.6969,4569652.3817
600664.SH,20220729,2.89,0.3576,0.6705,0.85,19.6514,18.7627,1.8437,0.5696,0.5543,0.0,,252328.8376,251422.0176,134098.3153,729230.3407,726609.6309
002505.SZ,20220729,3.68,1.5132,3.3726,0.88,200.381,254.0473,4.4661,1.6399,1.518,0.0,,637426.1088,637426.1088,285986.5318,2345728.0804,2345728.0804
603085.SH,20220729,13.54,2.8424,5.1227,0.75,190.6389,255.2639,4.496,3.1559,3.0521,0.0,,39710.0,37022.5434,20542.1621,537673.4,501285.2376
002978.SZ,20220729,46.24,8.0094,11.0243,0.85,12.9205,12.9523,3.7387,8.0502,8.1511,3.7846,3.7846,40100.0,9500.0,6902.0,1854224.0,439280.0
688098.SH,20220729,8.21,0.4537,0.5594,0.91,30.5928,31.8817,2.2962,9.406,9.2462,1.2152,1.0962,41064.4,26355.7183,21373.7973,337138.724,216380.4472
600297.SH,20220729,2.7,1.7913,3.6894,1.79,13.6152,13.4852,0.5259,0.1382,0.1447,0.0,,811122.7695,811122.7695,393817.5983,2190031.4777,2190031.4777
300432.SZ,20220729,20.68,2.2732,4.1513,0.78,63.1755,49.5313,5.9577,9.4914,6.6685,0.0,,121918.7766,109845.5215,60151.6942,2521280.3001,2271605.3846
301221.SZ,20220729,72.65,17.9591,17.9591,1.67,91.8522,103.2999,3.4633,15.5693,15.1717,,0.5506,9262.23,2254.321,2254.321,672901.0095,163776.4207
002246.SZ,20220729,8.71,1.6901,3.2861,0.79,39.3481,43.3993,1.7605,1.8159,1.8081,0.4592,0.5166,54903.4794,54903.4794,28238.1431,478209.3056,478209.3056
000952.SZ,20220729,7.42,1.2604,1.5065,1.25,23.7646,25.0098,1.805,3.1258,3.1163,0.7888,0.8086,35264.8939,30644.8512,25639.555,261665.5127,227384.7959
603215.SH,20220729,17.56,6.8164,6.8164,0.89,27.3448,26.767,3.8817,2.0064,1.9543,,1.5262,18666.0,4666.5,4666.5,327774.96,81943.74
301130.SZ,20220729,42.08,17.9982,17.9982,0.72,65.365,68.8963,3.7264,11.9032,12.2958,,0.3089,8080.3943,1915.9542,1915.9542,340022.9921,80623.3527
920344.BJ,20220729,16.96,0.0208,0.0348,0.18,51.1176,50.4577,3.7801,10.2473,10.4803,1.2854,,12181.0,6130.5559,3666.8602,206589.76,103974.2281
002832.SZ,20220729,21.39,0.717,0.9035,1.0,19.5462,17.777,3.4169,4.488,4.1982,1.3513,1.4025,57070.7084,38941.8284,30904.5489,1220742.4527,832965.7095
605499.SH,20220729,153.06,1.8763,3.5645,1.68,51.3223,51.2039,15.3726,8.7743,8.4181,0.98,1.96,40001.0,7601.0,4001.0,6122553.06,1163409.06
600630.SH,20220729,6.9,7.8687,11.2543,0.6,,,2.441,0.9939,1.027,0.0,,42486.1597,42486.1597,29705.04,293154.5019,293154.5019
600807.SH,20220729,3.93,1.2222,1.6612,0.58,236.7453,,10.4578,2.7128,2.5669,0.0,,88463.4731,78701.8464,57900.8706,347661.4493,309298.2564
601328.SH,20220729,4.62,0.1269,0.191,0.73,3.9174,3.8562,0.4382,1.2736,1.2492,6.8615,7.684,7426272.6645,3925086.4015,2607243.9569,34309379.71,18133899.1749
600559.SH,20220729,25.96,3.5117,4.7219,1.47,61.0135,39.6422,5.8881,5.8967,5.68,0.5668,0.5778,91474.7444,89728.7444,66732.3412,2374684.3646,2329358.2046
300420.SZ,20220729,3.04,1.5417,1.8319,1.04,,,1.4333,2.1812,2.2007,0.7591,,111638.3561,106466.1953,89599.4719,339380.6025,323657.2337
600466.SH,20220729,1.49,2.9535,4.5293,0.61,,,4.2346,0.2248,0.2223,0.0,,303493.0435,303493.0435,197903.1574,452204.6348,452204.6348
300639.SZ,20220729,20.56,1.4435,2.3547,0.83,10.6042,7.6584,2.5146,3.3806,2.5282,0.6475,1.128,43951.6016,43191.504,26476.9832,903644.9289,888017.3222
301258.SZ,20220729,45.42,17.8344,17.8344,1.35,34.639,31.2494,2.3803,7.981,7.592,,0.8807,9167.0,2173.5883,2173.5883,416365.14,98724.3806
688100.SH,20220729,26.63,1.8191,2.6058,0.73,38.9972,36.5468,5.0002,7.2934,6.9233,0.8449,0.9763,50000.0,16695.2867,11655.0743,1331500.0,444595.4848
600596.SH,20220729,19.45,2.4463,3.0759,0.87,8.3951,6.1874,2.2822,1.1743,1.0268,0.9181,1.8362,114574.654,102926.654,81859.183,2228477.0203,2001923.4203
300961.SZ,20220729,14.6,5.7791,8.5014,0.75,66.3089,62.8796,2.4726,4.715,4.4333,0.363,0.1575,17728.0,12296.3769,8358.865,258828.8,179527.1027
600519.SH,20220729,1898.44,0.2948,0.6732,1.56,45.4596,42.7765,13.2818,22.458,21.4433,1.0163,1.1417,125619.78,125619.78,55009.3757,238481615.1432,238481615.1432
300296.SZ,20220729,6.43,1.1815,1.269,0.99,26.7654,26.2853,2.11,1.847,1.7921,0.3067,0.7729,254290.1478,208545.2066,194170.0566,1635085.6504,1340945.6784
688382.SH,20220729,15.37,18.2737,18.2737,,,,3.5969,,159.8146,,,57500.0,9949.3017,9949.3017,883775.0,152920.7671
601567.SH,20220729,12.49,1.9749,4.1793,1.28,25.4971,25.7019,2.0413,2.5052,2.3099,2.7583,2.562,140865.4553,138656.9053,65522.767,1759409.5367,1731824.7472
605336.SH,20220729,19.58,3.3552,3.3552,0.78,14.6611,14.4547,2.0883,3.6982,3.5661,1.6161,5.4608,18465.3625,5861.245,5861.245,361551.7978,114763.1771
002445.SZ,20220729,2.44,2.4144,3.4194,2.17,28.165,247.6073,2.9212,12.1184,11.8174,0.0,,239166.8331,237993.3829,168048.1977,583567.0728,580703.8543
002397.SZ,20220729,4.66,2.8923,3.7154,0.65,,,2.2265,1.4305,1.424,1.2854,,75598.1443,54948.2032,42775.4432,352287.3524,256058.6269
300083.SZ,20220729,11.9,1.8182,1.9724,0.81,36.7157,34.3763,5.4331,3.4901,3.3922,0.0,,154317.6379,132028.9539,121705.7781,1836379.891,1571144.5514
300854.SZ,20220729,20.9,8.8506,8.8506,0.47,20.3482,24.6882,2.238,2.9634,3.0911,,0.7177,9909.4,2480.0,2480.0,207106.46,51832.0
300015.SZ,20220729,30.39,0.7967,1.5773,1.11,92.1252,87.3653,18.5699,14.2685,13.6694,0.2888,0.3031,704305.785,578831.5579,292393.3959,21403852.8062,17590691.0446
300699.SZ,20220729,70.05,1.0023,1.8768,1.01,47.8788,48.5813,8.8694,13.9264,14.111,0.7138,0.7138,51835.0,50838.4593,27151.6859,3631041.75,3561234.074
600460.SH,20220729,41.6,2.9884,4.9993,2.15,38.8137,36.5333,9.0093,8.1884,7.6306,0.0356,0.2404,141607.1845,133372.1845,79725.4849,5890858.8752,5548282.8752
002389.SZ,20220729,18.27,1.928,3.3586,0.99,80.042,74.8849,2.3347,6.2512,5.7969,0.2078,0.3284,99698.5,92669.2493,53195.6492,1821491.595,1693067.1847
688625.SH,20220729,40.29,0.717,1.4758,1.7,34.2107,32.1484,5.9353,9.3229,8.8301,0.7446,0.9308,13333.34,8061.673,3916.673,537200.2686,324804.8052
000650.SZ,20220729,6.04,1.0924,1.4697,1.19,12.7148,12.6075,1.5945,1.7131,1.6695,3.3113,1.6556,139993.8234,134199.1303,99749.1292,845562.6933,810562.747
605058.SH,20220729,20.38,1.4901,1.4901,1.06,20.409,21.2506,2.0494,2.7204,2.6691,0.4907,1.472,14292.395,4292.395,4292.395,291279.0101,87479.0101
300809.SZ,20220729,26.01,17.7916,17.7916,1.06,85.6548,95.5541,4.5458,16.0191,17.6998,0.4785,0.4806,25217.6,7425.72,7425.72,655909.776,193142.9772
002279.SZ,20220729,4.73,1.5444,2.1593,1.23,,,4.5288,1.2409,1.1516,0.0,,71058.5464,64290.8066,45981.6584,336106.9245,304095.5152
002957.SZ,20220729,17.46,9.6556,13.6387,1.48,204.6706,233.7625,2.8995,3.3184,3.3363,1.3207,0.1947,41076.217,15464.0373,10947.7971,717190.7488,270002.0913
301067.SZ,20220729,40.34,1.2369,1.2369,0.92,40.7315,42.111,2.7891,3.8279,3.6849,,2.4789,5402.0,1351.0,1351.0,217916.68,54499.34
000917.SZ,20220729,5.06,0.6537,0.7844,1.22,21.7078,20.971,0.6999,1.6528,1.6669,0.0,0.3953,141755.6338,141729.6852,118115.4872,717283.507,717152.2071
600604.SH,20220729,5.24,0.6312,1.246,0.93,85.3497,38.5571,1.4877,8.8107,6.7561,0.229,0.1336,187330.4804,140745.4804,71298.9292,981611.7173,737506.3173
688267.SH,20220729,35.14,2.1977,2.1977,1.66,46.32,48.8191,2.4345,11.0401,10.9754,,0.6545,17620.0,3677.3182,3677.3182,619166.8,129220.9615
301150.SZ,20220729,91.31,6.3234,6.3234,1.23,24.1854,22.3359,2.4641,4.1993,3.488,,1.4602,10102.0762,2044.4088,2044.4088,922420.5778,186674.9675
600685.SH,20220729,22.53,3.0549,7.3784,1.05,401.1505,361.8357,2.2613,2.7285,2.9013,0.7368,0.6125,141350.6378,82143.5181,34009.7481,3184629.8696,1850693.4628
600099.SH,20220729,8.89,1.5466,2.6714,1.09,204.7479,197.0291,3.9387,2.315,2.2843,0.0,,21912.0,21912.0,12686.308,194797.68,194797.68
920819.BJ,20220729,5.54,0.0766,0.2076,1.52,14.1189,10.4818,1.3325,0.9235,0.8575,2.7076,,122580.0,120807.0,44589.5243,679093.2,669270.78
688466.SH,20220729,16.7,1.2894,2.0866,1.38,27.5488,27.2377,1.6854,3.0671,2.9138,0.4192,0.3653,10276.0,4613.5,2851.0,171609.2,77045.45
603815.SH,20220729,8.01,4.1598,4.1598,1.65,33.3619,30.1539,2.4483,0.9669,0.8995,0.6039,1.2484,61892.4235,28321.1775,28321.1775,495758.3122,226852.6318
300443.SZ,20220729,49.0,6.4961,7.5473,1.11,25.839,31.2031,3.8873,7.7693,8.2432,1.2245,,26175.3484,18427.2931,15860.7347,1282592.0716,902937.3619
300108.SZ,20220729,2.37,11.5653,13.6844,1.16,,,,2.3051,2.476,0.0,,66601.4674,44431.6089,37551.1516,157845.4777,105302.9131
002502.SZ,20220729,3.86,7.3115,10.6316,0.89,826.6547,,2.6954,5.431,5.3138,0.0,,91999.4639,83277.3864,57271.3018,355117.9307,321450.7115
603938.SH,20220729,46.38,1.4942,4.2627,0.78,37.7643,29.2689,7.574,7.928,6.8738,0.0948,0.2649,27330.3212,27330.3212,9580.1412,1267580.2973,1267580.2973
688208.SH,20220729,36.5,7.6147,7.709,2.47,37.5158,41.9905,5.6818,7.3033,7.1148,1.367,0.2731,45094.6625,27385.1625,27050.5019,1645955.1813,999558.4313
300422.SZ,20220729,6.29,1.1908,1.7313,0.48,,,1.2676,1.1954,1.3554,0.6388,,50487.2458,38404.2426,26414.3168,317564.7761,241562.686
300127.SZ,20220729,19.66,3.4082,7.5412,1.28,32.7904,34.3009,5.0209,7.3775,7.119,1.7803,2.2889,32314.636,22766.614,10289.3399,635305.7438,447591.6312
002653.SZ,20220729,15.64,0.2779,0.819,1.09,48.7526,200.2683,6.3839,6.0658,6.4523,2.376,1.1841,107560.747,47596.227,16151.1576,1682250.0831,744404.9903
600169.SH,20220729,2.99,3.5495,5.3444,0.61,60.769,53.8794,2.062,1.1978,1.1943,0.0,,333314.15,256395.5,170288.7275,996609.3085,766622.545
002692.SZ,20220729,3.89,0.7792,1.2118,1.35,60.7351,45.4667,2.7317,0.9308,0.9543,0.0,,71814.6,69041.0325,44389.9185,279358.794,268569.6164
000688.SZ,20220729,18.95,0.6556,2.519,0.81,103.8443,107.3438,8.6472,12.6074,11.1,0.0712,,113730.9773,113730.5453,29600.5701,2155202.0198,2155193.8334
688066.SH,20220729,75.34,0.6684,1.032,0.94,69.661,71.2961,6.3064,9.4855,8.7392,0.0836,0.1324,18488.1281,18488.1281,11973.7063,1392895.5711,1392895.5711
688628.SH,20220729,32.46,5.6334,6.6053,2.64,32.9685,31.3173,3.6589,4.2562,4.0158,1.381,0.9242,11042.4,3860.5,3292.5,358436.304,125311.83
603696.SH,20220729,8.91,1.7073,4.8356,0.98,46.1667,60.2972,4.015,3.8174,3.9727,2.8058,1.4029,23520.0,23520.0,8303.9566,209563.2,209563.2
300429.SZ,20220729,9.31,0.9956,1.1307,1.24,41.7688,44.4279,2.6212,4.6183,4.434,0.4296,0.4834,51526.0996,37571.5302,33082.3964,479707.9873,349790.9462
002885.SZ,20220729,41.4,10.8524,14.2346,0.97,373.9402,105.6135,8.8738,3.9024,3.3481,0.0845,0.0718,18000.0,11077.1018,8445.1715,745200.0,458592.0145
002289.SZ,20220729,7.66,3.2804,5.4316,1.09,,,8.0415,11.676,12.1602,0.0,,28025.3733,26419.9233,15956.0045,214674.3595,202376.6125
600901.SH,20220729,5.06,0.3576,1.0419,1.03,7.2929,7.0909,1.0964,3.8355,3.8076,5.9289,6.917,298699.6435,296723.9782,101850.7514,1511420.1961,1501423.3297
002353.SZ,20220729,35.8,0.6995,0.8497,0.74,23.1804,24.1066,2.4243,4.1892,4.0105,0.4674,0.4674,102695.2941,62086.1979,51112.2658,3676491.5288,2222685.8848
300435.SZ,20220729,16.62,2.4737,4.6254,0.91,25.6183,25.1718,2.4547,2.6114,2.3667,0.4813,0.4813,37819.03,31018.5471,16588.845,628552.2786,515528.2528
300084.SZ,20220729,4.97,3.8223,4.0762,0.88,,,1.9342,3.1419,3.2605,0.0,,38476.5738,32975.2181,30921.5882,191228.5718,163886.834
002365.SZ,20220729,11.64,2.88,3.2289,0.76,30.7865,22.25,1.7882,2.1912,2.061,0.8579,,29468.25,24427.0439,21787.4207,343010.43,284330.791
300653.SZ,20220729,49.63,0.9694,1.835,0.67,53.0007,49.7461,12.1594,22.3237,21.4859,0.3358,1.1821,18000.0,18000.0,9508.7025,893340.0,893340.0
002206.SZ,20220729,6.31,2.5542,3.0375,1.1,13.4221,13.4077,2.3613,1.5229,1.4253,3.0024,1.5134,122302.8645,96209.1361,80900.4075,771731.075,607079.6488
603045.SH,20220729,17.02,1.3651,1.9328,0.88,41.0263,43.7152,2.6817,0.7991,0.797,0.4626,,13762.0,13762.0,9719.5094,234229.24,234229.24
002363.SZ,20220729,7.74,3.6466,6.3175,0.83,101.9193,104.9617,1.532,1.6434,1.5738,2.584,2.584,41610.0301,41575.8167,23998.6727,322061.633,321796.8213
600640.SH,20220729,10.34,0.7022,2.2934,1.49,,,1.9877,1.7843,1.8246,0.0387,0.0387,79569.594,79569.594,24363.2395,822749.602,822749.602
002695.SZ,20220729,11.17,0.4914,1.2365,1.08,39.5798,50.2169,2.4527,2.4468,2.516,1.1402,0.5334,51230.4224,46435.3507,18452.471,572243.8182,518682.8673
000628.SZ,20220729,17.6,4.6562,5.4153,0.96,37.9565,38.9406,3.979,0.9377,0.9622,0.6648,0.1705,35228.0,19207.404,16515.174,620012.8,338050.3104
003029.SZ,20220729,19.28,1.1929,1.6289,0.89,24.6019,24.9949,2.6739,4.4032,4.3535,0.8383,0.8817,18640.0,11320.7841,8290.4741,359379.2,218264.7174
300571.SZ,20220729,44.76,3.9958,5.2859,0.8,25.631,22.6252,3.9065,1.7341,1.4672,0.1995,0.2458,13952.8294,11145.0479,8424.7979,624528.6439,498852.344
000338.SZ,20220729,11.97,0.6716,0.6839,1.09,11.2872,15.0034,1.4414,0.5132,0.583,3.4921,3.4921,872655.6821,504976.2516,495840.6847,10445688.5147,6044565.7317
300297.SZ,20220729,2.44,3.0362,4.4279,0.88,,,3.3705,10.5945,11.372,0.0,,124985.9211,124777.9211,85559.5494,304965.6475,304458.1275
002735.SZ,20220729,25.33,1.6871,2.2418,0.53,63.9883,48.0517,5.8859,3.1136,3.1218,0.3669,,21328.538,13213.5009,9944.4711,540251.8675,334697.9778
603096.SH,20220729,18.16,0.5722,1.3468,1.59,22.5879,24.762,1.5767,3.202,3.2367,3.3825,3.2212,16250.3585,16250.3585,6903.7585,295106.5104,295106.5104
688596.SH,20220729,22.0,4.8566,5.6228,2.08,33.5089,31.5595,3.0415,3.0723,2.7839,0.4545,0.6,25650.0,20064.1823,17329.9035,564300.0,441412.0106
600220.SH,20220729,3.31,4.5589,6.9316,1.29,51.3352,33.0825,2.8855,2.9626,2.7884,0.3021,0.6042,178334.0326,178334.0326,117289.8872,590285.6479,590285.6479
300547.SZ,20220729,21.3,1.9504,2.2567,0.65,44.0048,43.7649,5.1618,5.95,5.8048,1.3005,1.3005,21690.6174,17663.3031,15265.9274,462010.1506,376228.356
003043.SZ,20220729,75.62,6.6759,7.3835,0.89,54.4607,50.749,7.0124,11.4119,10.5868,,0.3967,8000.0,2859.9818,2585.884,604960.0,216271.8237
300062.SZ,20220729,8.83,32.4918,40.0883,5.44,217.5598,167.0981,4.0572,4.782,4.4039,0.1251,0.0708,55757.7326,31403.588,25452.784,492340.7789,277293.682
600761.SH,20220729,11.83,0.9756,1.5801,1.0,13.8125,13.4909,1.5243,0.568,0.551,2.9586,2.9586,74018.0802,74018.0802,45702.6267,875633.8888,875633.8888
300070.SZ,20220729,5.56,1.803,2.3894,0.67,34.5158,33.3365,0.7978,2.1103,2.0933,0.8638,0.4676,362420.9363,272685.1318,205770.2593,2015060.4058,1516129.3328
300981.SZ,20220729,23.97,2.16,3.5388,0.94,3.0706,7.1841,1.1759,1.4648,2.2412,3.4766,10.4297,30000.6,9450.0,5767.904,719114.382,226516.5
300407.SZ,20220729,8.69,1.5897,2.1037,1.94,39.3464,40.3514,1.9292,1.3957,1.3755,0.7543,0.264,30510.3831,21294.4772,16091.4625,265135.2291,185049.0069
601727.SH,20220729,4.45,0.4594,1.313,1.21,,,1.1922,0.5305,0.5328,1.6291,1.6291,1557980.9092,1265532.7092,442792.6624,6933015.0459,5631620.5559
603133.SH,20220729,11.03,1.323,2.2928,1.47,,,6.4568,7.1394,11.005,0.0,,20918.52,20918.52,12070.3195,230731.2756,230731.2756
600897.SH,20220729,15.07,0.257,0.8031,0.99,31.6676,44.523,1.1808,3.5988,3.7711,1.148,0.9489,29781.0,29781.0,9531.0,448799.67,448799.67
002131.SZ,20220729,1.94,1.174,1.2345,1.07,,,1.1875,0.6461,0.635,0.512,,675480.4205,582840.3182,554308.0469,1310432.0158,1130710.2173
002008.SZ,20220729,31.72,10.5897,13.0712,2.97,16.7296,16.7111,2.5026,2.043,2.0111,0.6305,1.261,105192.464,97895.5202,79310.2012,3336704.9581,3105245.9007
002717.SZ,20220729,2.84,1.8277,1.9411,0.77,101.8309,,1.0274,0.997,1.0942,0.0,,168485.4172,137673.9913,129626.6695,478498.5848,390994.1353
002094.SZ,20220729,3.92,1.6539,2.1047,0.73,165.7271,131.1565,1.2129,0.859,0.8693,0.0,,69089.7549,69045.3549,54255.5227,270831.8392,270657.7912
603067.SH,20220729,20.95,4.4379,8.6838,0.72,34.3255,28.5288,4.9146,3.5627,3.4225,0.4305,0.8772,50901.6166,50271.6166,25691.6681,1066388.8678,1053190.3678
601677.SH,20220729,28.94,1.8914,2.3518,0.82,15.0922,13.1865,2.5444,1.1356,1.027,0.4882,0.6911,96582.3697,96582.3697,77673.8529,2795093.7791,2795093.7791
300379.SZ,20220729,17.63,1.1349,1.1592,0.88,32.6808,45.9688,3.6945,9.3936,10.2318,0.42,0.5105,45990.9932,43235.2993,42330.5287,810821.2101,762238.3267
000836.SZ,20220729,3.04,2.5565,3.1616,0.72,563.5005,58.3954,2.7755,2.5699,2.3408,0.0,,120845.5224,120831.5049,97705.521,367370.3881,367327.7749
001289.SZ,20220729,21.03,3.1715,3.1715,0.87,27.5246,28.5857,2.8459,4.7374,4.5706,,,838196.3164,13333.6024,13333.6024,17627268.5339,280405.6585
000685.SZ,20220729,7.46,0.5605,1.1499,1.41,7.5082,8.2302,0.7475,4.6418,4.5773,3.7534,4.0214,147511.1351,125322.9908,61086.1952,1100433.0678,934909.5114
002986.SZ,20220729,24.03,0.8182,1.0452,0.77,37.8613,27.5789,2.5421,1.6672,1.3263,0.2548,0.2972,22214.64,14925.89,11685.254,533817.7992,358669.1367
300268.SZ,20220729,26.93,3.112,4.4457,1.23,,,,1.0204,1.0049,0.0,,17420.0,13355.57,9348.9781,469120.6,359665.5001
600202.SH,20220729,5.66,3.4897,5.2898,1.16,32.8013,32.6812,2.785,2.5443,2.4832,0.0,,38334.0672,38334.0672,25289.1287,216970.8204,216970.8204
600675.SH,20220729,2.89,0.1577,0.6359,0.79,21.8779,28.1198,1.1666,1.8358,1.8584,4.7359,1.8189,609613.5252,609613.5252,151139.066,1761783.0878,1761783.0878
603018.SH,20220729,9.12,1.3398,1.3398,0.93,10.0872,9.8631,1.6397,1.0711,1.0507,2.2337,2.8509,68378.0952,66862.0952,66862.0952,623608.2282,609782.3082
002795.SZ,20220729,8.68,5.229,7.2074,0.66,143.4912,112.7801,3.0637,2.6582,2.4866,0.0,,30885.197,24182.697,17544.6154,268083.51,209905.81
301187.SZ,20220729,23.5,13.0773,13.0773,0.87,37.0129,37.2729,3.2284,3.2645,3.2904,,2.1277,18260.7661,4329.9272,4329.9272,429128.0034,101753.2892
300575.SZ,20220729,17.02,0.8765,1.0943,0.78,24.7044,20.1372,3.0974,2.4066,2.2023,1.0461,1.1751,31005.9,22444.0505,17976.5621,527720.418,381997.7395
300247.SZ,20220729,3.44,1.0862,1.3535,1.1,114.2784,130.6307,3.3072,5.2533,5.4472,0.0,,80404.0313,80327.5313,64463.6411,276589.8677,276326.7077
603038.SH,20220729,8.21,1.2305,2.2689,1.16,78.5915,157.1874,1.2868,1.464,1.5265,1.1937,0.8526,20667.4697,20667.4697,11208.7197,169679.9262,169679.9262
600157.SH,20220729,1.75,1.5966,1.9501,1.22,36.539,32.8975,0.9091,1.4358,1.3226,0.0,,2221776.4145,2221776.4145,1819047.1763,3888108.7254,3888108.7254
002030.SZ,20220729,18.81,2.6429,3.889,0.83,7.2961,4.7334,2.8231,3.4444,2.4315,1.8275,5.9011,140344.6032,137113.3216,93178.2012,2639881.9862,2579101.5793
001208.SZ,20220729,12.9,8.8938,11.6372,1.68,51.2311,50.8195,4.9159,2.7108,2.4118,0.7752,1.0078,53442.4,17481.88,13360.6,689406.96,225516.252
002772.SZ,20220729,7.3,2.0606,3.1735,1.05,54.1086,115.7026,0.9474,1.9113,1.8041,1.1699,1.321,40743.0569,40284.5604,26157.7233,297424.3154,294077.2909
603212.SH,20220729,24.95,3.8532,5.6595,0.76,62.8406,51.2789,4.1288,3.5425,3.0441,0.1871,0.4726,42840.5156,27957.3132,19034.768,1068870.8642,697534.9643
002394.SZ,20220729,7.5,0.4241,0.7884,0.86,13.3411,13.6608,0.6415,0.623,0.5914,4.112,,32370.0,32314.7474,17384.9174,242775.0,242360.6055
002723.SZ,20220729,12.35,1.3281,2.4833,0.51,218.3165,207.5533,3.1998,2.9742,2.8945,0.0882,,31801.9276,30840.6165,16493.9248,392753.8059,380881.6138
300050.SZ,20220729,4.18,1.8264,2.2491,1.29,,,2.2981,6.2116,6.0829,0.0,,56003.6718,50943.5187,41369.0487,234095.3481,212943.9082
603819.SH,20220729,17.94,2.8252,6.0648,1.21,120.7576,61.7295,4.7381,2.7091,2.5656,0.1171,0.2508,21773.0187,21773.0187,10142.6187,390607.9555,390607.9555
000612.SZ,20220729,6.34,1.6629,2.5365,1.6,19.0574,19.3106,1.455,1.5369,1.5014,0.7886,1.4196,119219.9394,119047.9644,78049.1177,755854.4158,754764.0943
301101.SZ,20220729,52.59,6.1136,6.1136,0.78,86.06,77.467,5.213,12.2748,11.9439,,1.0078,13434.14,3128.2168,3128.2168,706501.4226,164512.9215
605337.SH,20220729,22.82,2.4494,2.4494,1.41,26.3769,27.7079,4.4707,4.7109,4.6764,1.1179,1.4085,30340.8,11872.5432,11872.5432,692377.056,270931.4358
300239.SZ,20220729,8.07,3.6674,4.8704,0.78,131.3003,86.1907,3.32,7.8253,6.8224,0.0,0.0743,59360.2983,51074.1582,38458.2303,479037.6073,412168.4567
601333.SH,20220729,2.07,0.5813,1.0869,1.09,,,0.5455,0.7257,0.7053,0.0,,708353.7,565223.7,302278.57,1466292.159,1170013.059
688678.SH,20220729,27.54,9.6266,9.6266,2.1,39.0871,35.325,3.4697,6.5714,6.1023,1.0893,1.0768,17335.0,8780.3638,8780.3638,477405.9,241811.2191
300583.SZ,20220729,23.97,0.8917,1.8491,0.74,70.7885,47.1848,1.5242,2.1311,2.1648,0.0,0.0626,10692.2067,10438.6942,5033.8078,256292.1946,250215.5
300636.SZ,20220729,14.03,2.0637,2.8522,0.87,56.1384,51.8611,4.5793,7.6908,7.1766,0.2401,0.2851,32458.567,26397.9321,19099.9588,455393.695,370362.9874
002952.SZ,20220729,15.56,7.2869,21.0294,1.59,55.6174,35.7875,3.0613,4.1892,3.4231,1.928,1.0283,16434.0,13063.4282,4526.6042,255713.04,203266.9428
600725.SH,20220729,3.9,0.6243,0.8943,1.19,299.5194,246.4045,14.1216,2.8323,2.8294,0.0,,123247.0,123247.0,86041.7573,480663.3,480663.3
002616.SZ,20220729,5.54,3.3772,5.9039,0.8,,,1.7734,1.5504,1.4409,3.6099,,74194.3357,47020.7257,26896.7357,411036.6198,260494.8204
002875.SZ,20220729,8.63,4.0201,5.0767,1.42,,,1.6237,1.5438,1.6342,0.0,,21208.1352,12190.937,9653.5858,183026.2068,105207.7863
300034.SZ,20220729,49.03,1.2575,2.2405,0.77,78.2222,76.7667,8.3994,11.8976,10.9552,0.2754,0.3059,48595.7096,45316.9282,25433.6706,2382647.6417,2221888.9896
688636.SH,20220729,114.71,0.6189,0.9857,0.51,52.0617,52.3522,6.4505,12.9179,11.7002,0.1404,0.2176,5061.116,2926.556,1837.5045,580560.6164,335705.2388
000620.SZ,20220729,2.4,1.0056,2.5902,0.67,,,2.0555,0.5294,0.5273,0.0,,189669.042,189662.4195,73635.1608,455205.7008,455189.8068
300130.SZ,20220729,14.36,3.3041,3.9572,0.68,35.7148,30.003,2.7898,1.9843,1.8271,1.6942,,49908.1871,36518.1942,30490.81,716681.5668,524401.2687
600851.SH,20220729,7.07,0.1745,0.271,0.99,64.6058,62.8724,2.1822,5.6469,5.4711,0.4243,,120705.6692,73820.611,47530.7099,853389.0812,521911.7198
920239.BJ,20220729,35.42,0.7013,0.7013,1.21,18.2164,17.9158,4.8247,1.4998,1.3615,1.0587,1.7645,13005.3003,4941.1831,4941.1831,460647.7366,175016.7054
600726.SH,20220729,2.38,0.2427,0.5699,0.56,,,,0.4775,0.4633,0.0,,196667.5153,153467.5151,65354.8686,468068.6864,365252.6859
301236.SZ,20220729,35.13,7.6247,7.6247,1.0,23.6223,23.2015,2.3455,1.3426,1.2793,,,63529.4118,7718.169,7718.169,2231788.2365,271139.277
600933.SH,20220729,19.6,2.0994,6.1347,1.62,55.6818,60.0872,3.6995,5.3824,5.2172,1.2474,1.0006,88032.24,88008.69,30117.6987,1725431.904,1724970.324
603767.SH,20220729,8.82,2.722,8.2784,1.15,42.3961,47.3998,1.9212,2.4089,2.4084,1.7013,3.4014,30598.1,30380.45,9989.45,269875.242,267955.569
