ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601998.SH,20210122,5.08,0.0975,0.6495,0.78,5.1773,5.6266,0.5452,1.3252,1.2789,4.705,4.705,4893483.8569,3405267.5592,511374.7298,24858897.9931,17298759.2007
002690.SZ,20210122,44.44,1.3429,1.946,1.56,55.1667,63.9091,13.8339,20.0172,20.0549,1.8002,1.8002,67600.0,32862.9742,22677.1492,3004144.0,1460430.5734
300753.SZ,20210122,26.41,2.4944,2.4944,0.5,27.1058,32.5472,3.9584,7.3071,7.6334,1.1651,1.1651,10504.0,4915.2127,4915.2127,277410.64,129810.7674
300037.SZ,20210122,94.94,3.5517,4.1775,1.17,119.9853,75.1493,7.8405,16.7757,13.1713,0.2633,0.2633,41079.2913,29033.012,24684.1,3900067.916,2756394.1593
000680.SZ,20210122,4.08,7.6013,9.1679,1.16,89.3723,127.6824,1.4619,0.7906,0.7452,0.0,,124078.7611,105693.1007,87631.8608,506241.3453,431227.8509
605318.SH,20210122,14.87,10.7184,10.7184,2.08,22.685,23.9764,2.3571,4.0015,4.2503,,,12917.1152,3229.2788,3229.2788,192077.503,48019.3758
300674.SZ,20210122,29.93,2.1867,2.6178,1.72,44.9733,38.3983,5.577,4.6501,4.5155,0.4866,0.4866,41198.92,27609.344,23062.9078,1233083.6756,826347.6659
300539.SZ,20210122,6.9,3.0166,4.3874,0.63,156.923,137.184,3.1617,2.7516,2.7134,0.5223,0.5223,22199.3208,11314.1776,7778.9914,153175.3135,78067.8254
000581.SZ,20210122,22.8,1.8925,3.2893,1.59,10.1428,8.3002,1.2977,2.6188,1.8576,4.7375,4.7375,100895.057,81694.0552,47003.9754,2300407.2996,1862624.4586
003002.SZ,20210122,13.55,5.5059,5.5059,0.98,35.5063,31.9912,2.6745,5.418,5.0247,,,20000.0,5000.0,5000.0,271000.0,67750.0
603709.SH,20210122,22.33,13.1885,13.1885,1.31,52.9959,80.855,2.8286,1.67,1.5963,1.03,1.03,8000.0,2000.0,2000.0,178640.0,44660.0
601992.SH,20210122,2.88,0.4712,1.1104,2.13,8.3258,11.417,0.6548,0.3349,0.3193,4.1667,4.1667,1067777.1134,833415.8264,353680.0692,3075198.0866,2400237.58
688550.SH,20210122,85.82,1.7665,1.7665,0.84,40.5685,40.1328,2.2816,6.0824,6.3988,,,7018.1579,1627.8028,1627.8028,602298.311,139698.0363
000608.SZ,20210122,3.07,1.8988,3.2389,1.34,,,0.8193,9.483,11.1973,0.0,,74991.3309,74976.9709,43954.2171,230223.3859,230179.3007
600831.SH,20210122,6.32,1.4795,2.0902,1.5,,,1.2146,1.7075,1.7016,0.0,,71048.0417,71048.0417,50288.9769,449023.6235,449023.6235
603800.SH,20210122,8.77,0.2361,0.7263,0.91,16.2462,,2.0304,1.3927,1.9952,5.7013,5.7013,20800.0,20800.0,6760.0,182416.0,182416.0
300172.SZ,20210122,5.34,1.3107,1.4526,0.83,19.4555,18.7657,1.7699,3.0661,3.1922,0.9386,0.9386,52071.055,37602.1987,33929.3986,278059.4337,200795.7411
300666.SZ,20210122,50.32,3.2459,4.2149,0.63,175.8071,79.6865,10.8473,13.6786,10.2447,0.1168,0.1168,22425.187,13651.5281,10512.9925,1128435.4098,686944.894
000166.SZ,20210122,4.98,0.5077,1.1768,1.25,21.7419,16.6091,1.4289,5.0704,4.2056,1.6064,1.6064,2503994.456,2253550.7316,972220.3457,12469892.3909,11222682.6434
600732.SH,20210122,19.09,7.3153,9.3847,2.21,66.4229,84.2493,7.9173,6.405,4.776,0.0,,203632.9187,44638.308,34794.8589,3887352.418,852145.2997
002599.SZ,20210122,3.66,0.548,0.6859,0.72,14.191,23.2322,1.1338,1.027,1.0004,0.0,,54791.9805,36527.2307,29185.0139,200538.6486,133689.6644
600705.SH,20210122,4.24,0.6618,1.2539,1.17,12.3455,10.4565,1.19,3.6225,3.5793,2.4516,2.4516,891997.4627,888704.3152,469051.8136,3782069.2418,3768106.2964
600855.SH,20210122,14.99,2.9244,4.5778,0.87,153.9724,43.2239,3.8247,2.5359,2.2959,0.2006,0.2006,43853.6633,34093.1629,21779.2005,657366.4129,511056.5119
600379.SH,20210122,6.44,8.4085,15.7395,0.61,48.1419,54.3486,3.8495,2.277,2.4668,1.1801,1.1801,33020.1564,33020.1564,17640.3554,212649.8072,212649.8072
300300.SZ,20210122,4.46,1.8991,2.8076,0.99,,,2.4636,6.6317,11.7121,0.0,,67139.691,67122.8655,45403.4668,299443.0219,299367.9801
600320.SH,20210122,3.42,1.3536,2.4936,0.79,34.9907,38.8459,1.296,0.7326,0.7657,1.462,1.462,526835.3501,332199.7661,180323.2242,1801776.8973,1136123.2001
300023.SZ,20210122,11.26,3.2963,4.2842,0.86,,,7.3128,28.5166,103.0898,0.0,,31610.6775,13736.8989,10569.2313,355936.2287,154677.4816
300873.SZ,20210122,41.62,4.1711,4.1711,0.61,43.2118,30.5132,3.2276,6.0297,5.469,,,13333.3334,3161.4397,3161.4397,554933.3361,131579.1203
300232.SZ,20210122,8.91,1.9915,2.3361,0.96,16.5158,31.1357,2.5308,1.5616,1.837,0.1676,0.1676,98225.4034,71531.7554,60979.0183,875188.3443,637347.9406
300913.SZ,20210122,27.54,18.4363,18.4363,0.69,44.8265,46.0551,4.4365,3.0763,2.9496,,,12250.0,2904.7545,2904.7545,337365.0,79996.9389
603858.SH,20210122,22.3,0.5325,1.1104,1.22,13.0819,12.7752,1.9214,1.7858,1.6685,7.0124,7.0124,114158.061,114158.061,54747.2595,2545724.7603,2545724.7603
002057.SZ,20210122,7.3,3.9253,6.7234,1.2,30.6072,27.3424,2.7756,3.0399,2.7726,0.9589,0.9589,57528.7776,57528.7776,33586.6515,419960.0765,419960.0765
300649.SZ,20210122,13.28,0.4539,0.8432,0.65,25.4826,28.3143,3.9354,2.0529,2.2555,0.7907,0.7907,12800.0,8663.145,4663.945,169984.0,115046.5656
000519.SZ,20210122,10.65,3.0261,5.6918,0.77,58.1103,49.3277,1.7511,2.7869,2.539,0.4225,0.4225,139255.8982,139149.2468,73979.5257,1483075.3158,1481939.4784
688418.SH,20210122,21.47,4.5016,4.5016,1.22,68.0698,67.441,3.3851,9.7975,8.6472,,,19361.0,4114.85,4114.85,415680.67,88345.8295
600456.SH,20210122,49.91,2.6299,5.6007,1.06,89.4734,68.9353,5.5204,5.1281,5.1331,0.4007,0.4007,43026.57,43026.57,20203.8402,2147456.1087,2147456.1087
300680.SZ,20210122,31.68,4.3605,4.8361,1.56,152.0555,114.8578,5.7621,11.235,9.1273,0.1627,0.1627,14417.9563,12676.8596,11429.9951,456760.8556,401602.9121
603882.SH,20210122,168.43,2.555,4.9314,2.01,192.3577,67.994,23.3753,14.6873,10.7842,0.0805,0.0805,45948.7577,45948.7577,23806.6463,7739149.2594,7739149.2594
000731.SZ,20210122,4.65,0.6891,0.7847,0.81,31.8488,54.7404,0.9659,0.939,1.0195,1.0753,1.0753,59148.4352,59148.4352,51943.08,275040.2237,275040.2237
002080.SZ,20210122,27.55,1.1222,2.8222,0.71,33.5025,24.2185,3.9894,3.4018,2.7233,0.9437,0.9437,167812.3584,167812.3584,66724.898,4623230.4739,4623230.4739
300715.SZ,20210122,38.23,1.4781,3.1488,0.72,48.2395,27.6761,5.3673,5.6084,3.6848,0.2616,0.2616,17090.75,14532.5476,6821.7726,653379.3725,555579.2947
600876.SH,20210122,17.29,2.8606,7.6196,0.93,175.6349,105.838,6.8665,5.1132,4.2611,0.0,,54854.0432,27862.0175,10460.1933,948426.4069,481734.2826
603633.SH,20210122,9.1,0.7702,1.5445,0.66,56.6789,64.2397,2.2747,5.1566,4.8571,0.0,,26350.12,26350.12,13139.6044,239786.092,239786.092
000404.SZ,20210122,4.14,1.7902,2.7464,1.45,94.083,63.0833,0.8792,0.3005,0.2907,0.4831,0.4831,69599.5979,69435.076,45260.5788,288142.3353,287461.2146
002034.SZ,20210122,15.34,1.3908,3.0492,1.19,15.7114,13.5224,1.4554,5.6947,4.4053,0.651,0.651,42136.5045,41824.5045,19076.5509,646373.979,641587.899
000065.SZ,20210122,7.08,0.574,1.2921,1.06,7.7144,7.5174,1.0258,0.4926,0.4739,1.2994,1.2994,76951.6342,67309.2756,29904.3078,544817.5701,476549.6712
000766.SZ,20210122,3.25,1.8245,2.6449,0.7,,,1.2704,1.5887,2.3375,0.0,,96649.4707,70699.572,48770.432,314110.7798,229773.609
002993.SZ,20210122,60.64,5.2547,5.2547,0.96,49.4898,36.155,5.1227,4.7339,3.9553,,,18080.0,4520.0,4520.0,1096371.2,274092.8
603259.SH,20210122,176.0,1.7368,1.9356,1.59,231.72,174.8488,13.4762,33.3848,27.8896,0.1328,0.1328,244168.4821,141320.2354,126807.7975,42973652.8496,24872361.4304
688218.SH,20210122,16.49,0.6669,0.8222,0.74,36.9258,57.2888,2.3322,4.0896,4.5242,0.849,0.849,11734.0,8316.2371,6745.4806,193493.66,137134.7498
002381.SZ,20210122,8.53,0.8309,1.115,0.74,14.1202,11.977,1.8668,2.3017,2.0741,3.517,3.517,41157.2264,31522.1644,23491.2096,351071.1412,268884.0623
002355.SZ,20210122,4.94,1.9653,2.7041,0.82,255.6603,,1.1512,1.6733,2.0607,0.0405,0.0405,62057.04,57043.8967,41459.0967,306561.7776,281796.8497
000950.SZ,20210122,5.19,0.3701,1.1926,1.48,11.3821,11.8849,1.0476,0.265,0.2294,0.9634,0.9634,172818.4696,172818.4696,53632.9155,896927.8572,896927.8572
688003.SH,20210122,27.95,2.2697,2.2697,1.48,65.0542,63.2554,3.7453,10.0008,7.9761,0.7156,0.7156,19360.0,7136.6,7136.6,541112.0,199467.97
603998.SH,20210122,5.43,0.4834,0.9119,1.17,29.5499,33.8595,2.0282,2.1319,1.9445,2.2213,2.2213,42942.972,42942.972,22761.5945,233180.338,233180.338
601865.SH,20210122,40.93,8.9852,8.9852,1.54,121.7577,85.4957,9.7551,18.168,16.045,0.1419,0.1419,213364.0865,43547.5718,43547.5718,8732992.0604,1782402.1138
603126.SH,20210122,5.43,1.597,3.3533,1.37,26.9292,31.6486,1.8889,1.4584,1.2844,1.2891,1.2891,61050.0,61050.0,29074.3214,331501.5,331501.5
600490.SH,20210122,4.06,1.8509,2.2035,1.08,28.9051,397.6509,1.4198,0.6076,1.2892,0.0,,221288.7079,167870.4228,141007.9228,898432.1541,681553.9166
000419.SZ,20210122,4.3,0.2529,0.4545,0.7,13.4006,11.5779,0.7648,0.6764,0.8168,0.0,,54358.2655,54328.9983,30231.7499,233740.5417,233614.6927
002654.SZ,20210122,3.34,0.6443,0.9376,0.85,44.4902,,1.3976,0.6988,0.7025,0.0,,87450.5619,66509.8641,45703.5096,292084.8767,222142.9461
603979.SH,20210122,11.94,2.3623,4.4558,0.52,22.502,19.7563,1.5586,2.0285,1.8298,0.663,0.663,58340.8432,58340.8432,30930.3851,696589.6678,696589.6678
300672.SZ,20210122,43.72,0.7303,1.7323,0.81,115.7162,114.4324,6.8648,14.5215,12.6556,0.2289,0.2289,18031.7642,17258.2464,7276.0837,788348.7308,754530.5326
300603.SZ,20210122,10.91,1.9765,2.4133,0.75,37.6893,119.5586,1.9255,3.3279,3.0278,0.9167,0.9167,42153.9961,23025.4022,18857.3987,459900.0975,251207.138
601599.SH,20210122,2.58,0.7966,1.06,0.73,,,4.1739,0.7588,1.3223,0.0,,89272.4964,89272.4964,67087.376,230323.0407,230323.0407
603043.SH,20210122,42.11,0.9041,2.7986,1.1,44.2874,40.6344,6.9934,5.617,5.1979,0.7124,0.7124,40399.6184,40399.6184,13050.7224,1701227.9308,1701227.9308
300032.SZ,20210122,4.99,1.4279,1.7866,1.21,85.2664,40.9951,2.7105,2.3143,2.5552,0.0,,80316.9608,80316.9608,64191.7895,400781.6344,400781.6344
003030.SZ,20210122,39.81,41.3372,41.3372,1.07,55.0933,46.6667,5.1326,4.7412,4.1771,,,12478.0,3120.0,3120.0,496749.18,124207.2
300098.SZ,20210122,3.66,1.8939,1.9317,0.9,,,1.4939,2.397,3.2287,0.0,,176386.2485,137935.2716,135232.6813,645573.6695,504843.0941
000927.SZ,20210122,4.14,1.5626,4.7902,1.08,,,1.9621,58.3781,133.7896,0.0,,605035.3641,159517.402,52034.7225,2504846.4074,660402.0443
603779.SH,20210122,6.07,0.9927,1.6862,7.68,,,1.6945,3.027,4.7254,0.0,,33274.9154,30545.0232,17982.8237,201978.7365,185408.2908
300576.SZ,20210122,41.39,5.5258,7.4877,0.75,170.6485,122.4298,13.0125,14.1874,12.7421,0.1301,0.1301,15600.0,7713.9822,5692.8066,645684.0,319281.7233
002629.SZ,20210122,2.05,0.4333,0.4517,1.24,27.2768,43.3898,28.6509,8.7208,10.0466,0.0,,41194.8,34446.0783,33042.1337,84449.34,70614.4605
688557.SH,20210122,36.09,4.3331,4.3331,1.07,35.7608,18.5708,3.0484,6.6329,4.595,,,7267.0,1653.7554,1653.7554,262266.03,59684.0324
002992.SZ,20210122,24.11,3.4587,3.4587,1.21,23.0386,45.0621,2.1622,1.8103,2.4039,0.0,,13796.095,3450.0,3450.0,332623.8505,83179.5
300466.SZ,20210122,5.46,1.5646,2.4614,0.9,,,3.3602,5.8425,5.2237,0.0,,53552.9908,37661.241,23938.9637,292399.3298,205630.3759
300892.SZ,20210122,68.36,12.3245,12.3245,0.87,69.0969,47.4097,6.585,4.9542,4.5283,,,10000.0,2371.0277,2371.0277,683600.0,162083.4536
000410.SZ,20210122,3.29,0.1869,0.3046,1.07,,,10.1149,5.5287,5.1631,0.0,,168403.5944,168091.3944,103142.6831,554047.8256,553020.6876
300234.SZ,20210122,5.47,1.2342,1.4933,0.59,48.352,43.9399,3.0909,4.082,5.016,0.6147,0.6147,51142.4086,31641.4361,26150.5218,279748.975,173078.6555
002122.SZ,20210122,2.03,0.4458,0.8352,1.41,,,1.4636,2.0688,2.966,0.0,,120173.65,118800.0,63409.7648,243952.5095,241164.0
600177.SH,20210122,7.26,0.4055,0.6997,1.05,8.46,5.1865,1.2099,2.7056,2.3644,2.7548,2.7548,462900.2973,462900.2973,268276.9329,3360656.1584,3360656.1584
002160.SZ,20210122,3.91,4.0612,5.7321,1.19,141.5205,,1.0491,0.7183,0.7715,0.0,,79558.1976,72544.4999,51398.7188,311072.5526,283648.9946
603611.SH,20210122,13.57,0.638,1.1591,1.07,14.9649,14.3503,2.0114,1.1744,0.9247,0.0,,26718.4734,26718.4734,14707.5262,362569.684,362569.684
601229.SH,20210122,8.1,0.3007,0.4727,0.75,5.6693,5.5098,0.6751,2.3107,2.2676,4.9383,4.9383,1420652.87,1370385.5032,871848.6116,11507288.247,11100122.5759
002639.SZ,20210122,6.03,1.5316,1.7946,1.02,71.402,,1.8041,2.6855,2.8587,0.0,,67407.2767,55867.1642,47679.2371,406465.8785,336879.0001
300391.SZ,20210122,11.42,1.0714,2.0375,0.75,,,5.3139,5.516,5.1035,0.0,,35033.6112,34883.484,18342.5987,400083.8399,398369.3873
603015.SH,20210122,5.89,0.6584,1.5208,1.1,71.8369,37.1908,1.8952,3.9645,3.4043,0.0,,40421.9,40421.9,17500.34,238084.991,238084.991
600768.SH,20210122,8.08,0.77,1.2271,1.02,9.6831,2749.4223,4.6081,2.0891,2.542,0.0,,13374.72,13374.72,8392.7118,108067.7376,108067.7376
002965.SZ,20210122,27.64,2.4779,4.2112,3.14,27.54,27.1127,2.4572,2.608,2.3518,1.1216,1.1216,15070.0,8320.0,4895.553,416534.8,229964.8
300635.SZ,20210122,19.55,1.7622,1.9969,1.33,43.5861,53.5113,3.963,4.7222,4.8445,0.2302,0.2302,13632.2,8602.721,7591.6669,266509.51,168183.1956
300643.SZ,20210122,11.04,1.6551,3.7143,0.7,111.3137,115.7058,5.0578,4.8126,2.8239,0.3623,0.3623,20000.0,20000.0,8911.8049,220800.0,220800.0
603019.SH,20210122,33.98,2.673,3.5594,1.38,83.0408,73.7976,4.4925,5.1746,5.6643,0.2641,0.2641,145072.8974,130205.0903,97779.5743,4929577.0537,4424368.9684
601288.SH,20210122,3.14,0.0561,0.3271,0.57,5.1813,5.5852,0.5994,1.752,1.6893,5.793,5.793,34998303.3873,29405529.3904,5041233.4856,109894672.6361,92333362.2859
600612.SH,20210122,47.88,0.6016,1.968,0.86,17.7888,16.9828,3.2713,0.5047,0.4876,2.4018,2.4018,52311.7764,31710.963,9693.7837,2504687.854,1518320.9084
002248.SZ,20210122,5.04,0.4614,0.5637,0.8,58.1837,,27.4056,9.6034,7.4986,0.0,,30749.56,29662.2578,24279.6778,154977.7824,149497.7793
600686.SH,20210122,7.0,2.347,5.2819,1.01,27.6739,,1.2597,0.2806,0.3391,0.3571,0.3571,71704.7417,60673.8511,26960.6252,501933.1919,424716.9577
000623.SZ,20210122,16.06,1.5187,2.0724,1.23,13.3071,10.6883,0.8239,6.048,7.9623,1.241,1.241,116304.1484,116008.5651,85014.5602,1867844.6233,1863097.5555
600167.SH,20210122,10.61,0.492,1.5286,0.61,15.2538,13.2435,2.9456,7.1483,6.3491,1.9793,1.9793,228811.9475,228811.9475,73643.8514,2427694.763,2427694.763
002108.SZ,20210122,4.45,1.89,2.9466,0.77,37.9883,26.9605,1.8417,2.1059,2.3273,1.1236,1.1236,141792.4199,141792.4199,90947.6753,630976.2686,630976.2686
600025.SH,20210122,4.38,0.1544,1.5445,1.16,14.2193,15.6846,1.631,3.7902,4.1038,3.4754,3.4754,1800000.0,1800000.0,180000.0,7884000.0,7884000.0
601116.SH,20210122,9.95,0.3541,0.826,0.75,33.9532,41.6778,1.7218,1.3696,1.274,2.0101,2.0101,54767.84,41075.88,17609.195,544940.008,408705.006
600148.SH,20210122,13.14,0.82,1.8056,1.23,92.4667,37.6459,3.9418,1.9702,1.588,0.8721,0.8721,14151.645,14151.645,6427.33,185952.6153,185952.6153
002352.SZ,20210122,100.39,0.6353,1.8745,1.2,78.9132,64.5804,8.6923,4.0771,3.1984,0.2599,0.2599,455644.0455,449031.3073,152174.8388,45742105.7277,45078252.9398
600376.SH,20210122,5.81,0.1644,0.3473,0.75,5.4342,8.5304,0.601,0.3146,0.3526,6.8847,6.8847,257956.5242,257956.5242,122126.6904,1498727.4056,1498727.4056
600463.SH,20210122,5.57,0.197,0.578,0.69,,,1.3564,1.526,1.4502,0.0,,30000.0,30000.0,10226.1881,167100.0,167100.0
300690.SZ,20210122,47.31,6.0698,7.9488,0.74,34.4641,16.5399,4.2088,6.3419,3.8783,1.4796,1.4796,11092.8979,7141.8355,5453.6102,524804.9996,337880.2375
300851.SZ,20210122,34.15,3.116,3.116,0.62,25.0092,25.19,2.7595,8.6256,8.6475,0.9956,0.9956,8693.34,2173.34,2173.34,296877.561,74219.561
603726.SH,20210122,11.29,0.292,0.8196,0.79,19.8623,21.2446,2.2313,1.3157,1.4998,3.1001,3.1001,18565.12,18565.12,6613.988,209600.2048,209600.2048
603066.SH,20210122,7.74,0.6414,1.3794,1.01,29.7909,28.0181,2.2831,3.3195,3.5651,0.6573,0.6573,30070.29,30070.29,13983.093,232744.0446,232744.0446
300397.SZ,20210122,17.23,4.8648,5.4355,1.8,85.7728,64.2918,6.102,8.5775,6.0228,0.2354,0.2354,43200.0,31538.0655,28226.475,744336.0,543400.8686
603297.SH,20210122,41.6,1.0645,1.7526,0.75,33.0677,34.6049,3.8036,8.0239,8.1026,1.0578,1.0578,11053.0,5108.1173,3102.5423,459804.8,212497.6797
600133.SH,20210122,5.82,6.0378,7.7148,6.81,25.2857,14.4674,0.9293,0.4913,0.4639,0.4296,0.4296,79546.9152,77585.3074,60720.3021,462963.0465,451546.4891
300011.SZ,20210122,6.38,1.713,2.4971,0.83,83.5043,54.1353,1.7668,2.2275,2.5271,0.0,,55865.0387,47372.4572,32496.7029,356418.9469,302236.2769
300872.SZ,20210122,35.72,5.7746,5.7746,0.77,74.1067,55.8106,3.7127,7.5562,6.3405,,,22468.203,5330.3243,5330.3243,802564.2112,190399.184
603950.SH,20210122,20.77,2.4034,2.4574,0.8,17.8891,13.1141,2.5129,4.1626,3.0931,5.7776,5.7776,23152.2,5788.05,5660.9417,480871.194,120217.7985
000951.SZ,20210122,39.79,2.1968,6.1988,0.96,21.8266,15.5733,3.3667,0.6702,0.4999,1.3823,1.3823,67108.08,67090.236,23775.9234,2670230.5032,2669520.4904
300529.SZ,20210122,84.63,2.1283,2.622,1.6,118.4757,86.6678,26.4869,47.2326,38.0817,0.5587,0.5587,79910.9142,46134.9602,37448.7897,6762860.6687,3904401.6817
003005.SZ,20210122,43.31,3.9826,3.9826,1.0,30.778,22.9947,3.3623,6.7816,5.9976,,,10600.0,2650.0,2650.0,459086.0,114771.5
603716.SH,20210122,15.31,1.0041,1.7694,1.72,28.4273,62.503,2.064,1.7146,1.6716,0.5055,0.5055,20502.6709,19245.2469,10921.4777,313895.8915,294644.73
300549.SZ,20210122,19.75,4.6141,9.5538,0.63,125.5478,165.9486,5.1629,7.4492,8.9699,0.4051,0.4051,13334.0,9956.75,4808.66,263346.5,196645.8125
002259.SZ,20210122,3.42,0.363,0.363,0.39,,,,2.3258,2.9313,0.0,,75232.8267,75232.8267,75232.8267,257296.2673,257296.2673
688108.SH,20210122,12.33,1.2879,3.0369,1.11,56.1464,68.9563,4.5718,11.597,12.6096,0.811,0.811,41000.0,28738.0545,12186.9582,505530.0,354340.212
300707.SZ,20210122,14.87,2.0837,3.0258,0.72,63.6105,51.7758,3.4336,5.7926,4.3948,0.268,0.268,15706.25,11107.5326,7649.2682,233551.9375,165169.0098
600866.SH,20210122,4.37,0.7501,1.016,1.05,21.5945,23.4914,1.9812,3.0769,3.1945,0.0,,73901.9166,72235.3211,53328.9191,322951.3755,315668.3532
002146.SZ,20210122,6.36,0.4687,1.0694,0.59,3.0321,3.2017,0.645,0.39,0.3651,7.5472,7.5472,434816.3851,389358.2908,170658.2731,2765432.2092,2476318.7295
300911.SZ,20210122,46.0,15.1385,15.1385,0.65,49.897,35.4848,5.0197,7.4918,7.2013,,,10666.67,2528.9938,2528.9938,490666.82,116333.7148
688561.SH,20210122,113.78,6.2329,6.2329,1.85,,,8.2168,24.516,21.5382,,,67961.6,7316.4782,7316.4782,7732670.848,832468.8896
603566.SH,20210122,21.51,1.1179,2.0619,1.53,63.3008,39.596,4.2511,10.4274,8.2356,0.9137,0.9137,32149.6,32149.6,17431.218,691537.896,691537.896
601108.SH,20210122,11.39,1.3455,1.9861,1.06,21.8245,17.092,1.8784,8.2546,6.5073,1.4047,1.4047,358900.0,358900.0,243147.8111,4087871.0,4087871.0
600478.SH,20210122,4.14,1.444,2.0192,0.98,,,2.8047,3.2911,2.7525,0.0,,165328.1386,160413.1503,114722.3652,684458.4938,664110.4422
603266.SH,20210122,10.4,0.698,2.1265,1.09,31.7801,24.9571,2.1243,2.2516,2.2208,0.6731,0.6731,19896.494,19676.4022,6458.7462,206923.5376,204634.5829
603076.SH,20210122,45.98,1.9306,5.5153,1.02,,1615.5808,4.1191,4.5445,4.3978,0.0,,7450.0,7450.0,2607.8269,342551.0,342551.0
300880.SZ,20210122,34.97,9.5122,9.5122,0.71,62.8937,51.0583,7.4616,9.4232,8.4366,,,13336.0,3162.6487,3162.6487,466359.92,110597.825
300175.SZ,20210122,4.98,2.0262,2.6643,0.74,60.9871,128.0516,2.8043,4.1345,4.1844,0.2008,0.2008,47080.0,47080.0,35804.704,234458.4,234458.4
000046.SZ,20210122,3.12,0.1918,0.6667,0.63,14.8076,,0.7927,5.3586,7.1351,3.2051,3.2051,519620.0656,517007.8782,148740.5874,1621214.6047,1613064.58
002058.SZ,20210122,12.12,0.6953,1.0611,0.74,,,10.0023,19.4229,21.9836,0.0,,14344.8332,14320.0281,9383.2425,173859.3784,173558.7406
600262.SH,20210122,16.55,0.5962,1.4004,0.85,44.8995,46.0217,2.337,1.9847,2.3059,0.7251,0.7251,17000.0,17000.0,7237.8501,281350.0,281350.0
002375.SZ,20210122,9.56,2.0428,4.3183,0.76,30.0948,34.3068,1.5596,1.1877,1.2536,0.3367,0.3367,133999.6498,133099.1211,62963.4463,1281036.6521,1272427.5977
000799.SZ,20210122,179.39,4.7323,6.8584,0.69,194.6239,130.6155,21.6182,38.5534,34.8796,0.1115,0.1115,32492.898,32492.898,22420.1689,5828900.9722,5828900.9722
300132.SZ,20210122,18.77,2.9034,3.3511,1.13,21.3967,20.3862,3.2071,3.3342,2.5923,0.7192,0.7192,51658.0886,46012.5387,39865.4819,969622.323,863655.3514
600326.SH,20210122,6.87,1.2404,1.5774,1.26,14.5541,20.0167,1.6945,1.1226,1.0248,1.0972,1.0972,91852.9192,91852.9192,72232.86,631029.5549,631029.5549
300390.SZ,20210122,27.0,11.2638,13.018,1.67,240.6922,61.6278,13.6962,19.6328,11.6131,0.1852,0.1852,55127.6,35827.7496,30999.9308,1488445.2,967349.2392
300069.SZ,20210122,13.85,0.472,1.0424,1.25,93.4949,313.8218,4.6064,8.1853,8.8957,0.0,,11700.0,9239.7572,4183.5035,162045.0,127970.6372
300604.SZ,20210122,35.67,3.4166,5.1947,0.82,937.7981,243.0286,10.769,28.0641,16.0682,0.0,,31379.0502,18454.0,12137.3296,1119290.7206,658254.18
601117.SH,20210122,5.98,2.2452,3.7509,0.81,9.6359,8.7013,0.8707,0.2847,0.2764,3.1271,3.1271,493300.0,493300.0,295277.0373,2949934.0,2949934.0
300710.SZ,20210122,29.0,2.9677,3.9428,1.47,162.6257,,3.3853,5.351,4.3189,0.1379,0.1379,6861.4,4403.3892,3314.3892,198980.6,127698.2868
600734.SH,20210122,1.01,1.7432,3.1854,1.12,,,,0.4037,1.7808,0.0,,62237.2316,53494.3811,29274.5579,62859.6039,54029.3249
603607.SH,20210122,15.93,2.6039,5.0373,0.4,27.0689,26.8829,3.2912,4.241,4.2064,1.3452,1.3452,17851.68,17851.68,9227.9858,284377.2624,284377.2624
300144.SZ,20210122,15.29,1.923,3.0142,0.91,29.8395,196.4891,4.2319,15.3072,39.0377,0.7267,0.7267,261469.404,220870.918,140911.6706,3997867.1872,3377116.3362
000402.SZ,20210122,6.2,0.1666,0.2419,0.81,5.3841,6.2268,0.5329,0.7077,0.7936,4.8387,4.8387,298892.9907,298763.6046,205692.7893,1853136.5423,1852334.3485
688080.SH,20210122,51.56,1.4418,1.4418,0.54,52.2197,59.2859,4.1886,9.1124,8.988,0.3879,0.3879,5242.8786,1245.1837,1245.1837,270322.8206,64201.6716
688077.SH,20210122,43.35,21.5182,21.5182,1.54,59.7982,82.1832,3.8818,5.4965,5.0104,,,8000.0,1900.0,1900.0,346800.0,82365.0
688178.SH,20210122,28.85,0.6675,0.8873,0.49,19.6919,17.9883,2.2138,3.1691,3.4084,1.5251,1.5251,8499.7844,3700.2615,2783.4729,245218.7799,106752.5443
600565.SH,20210122,2.56,0.4829,0.8735,0.88,4.5803,5.5064,0.6986,0.333,0.3327,2.2283,2.2283,256223.6284,240237.6284,132792.6001,655932.4887,615008.3287
688396.SH,20210122,67.26,7.57,7.57,1.12,204.0724,100.0163,7.998,14.241,12.5827,0.0491,0.0491,121592.5195,24904.4835,24904.4835,8178312.8616,1675075.5602
603388.SH,20210122,5.77,0.4523,0.9302,1.41,12.049,15.603,1.5182,1.6324,2.3015,0.0,,28514.206,28514.206,13864.884,164526.9686,164526.9686
600206.SH,20210122,13.61,3.5779,5.363,1.25,108.76,63.9273,3.5789,1.1024,0.9629,0.1176,0.1176,84662.0932,84147.7732,56137.9364,1152251.0885,1145251.1933
000559.SZ,20210122,5.13,0.6021,1.3843,1.17,31.6185,40.7359,2.082,1.6018,1.6272,0.9747,0.9747,330379.1344,275314.7124,119737.7737,1694844.9595,1412364.4746
