ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688308.SH,20220422,45.71,0.3919,0.67,0.64,20.5695,20.5695,3.0586,4.6154,4.6154,0.7219,0.7219,10000.0,6462.08,3780.476,457100.0,295381.6768
000626.SZ,20220422,12.46,0.9471,2.2819,0.68,28.5467,28.5467,2.2012,0.0777,0.0777,0.0,,50894.0464,49847.7745,20688.3645,634139.8181,621103.2703
603042.SH,20220422,10.0,1.336,1.7137,1.02,50.5469,60.7887,1.5181,1.3825,1.4377,0.4488,0.4488,16058.984,15865.6247,12368.4819,160589.84,158656.247
688377.SH,20220422,24.32,1.5425,1.8887,2.01,147.0758,95.11,3.1238,8.9675,7.8013,0.6579,0.6579,19466.7,10866.81,8875.063,473430.144,264280.8192
002017.SZ,20220422,10.13,1.7257,3.0998,1.08,104.0728,100.1669,3.1212,4.2172,4.1053,0.2962,0.2962,44648.6084,44531.7851,24791.6967,452290.4031,451106.9831
000525.SZ,20220422,10.27,5.4928,8.61,0.87,,,9.3676,1.483,1.2736,0.0,,58077.2873,57451.4828,36651.912,596453.7406,590026.7284
300351.SZ,20220422,9.13,1.0619,1.4925,0.75,28.6568,28.6568,1.665,3.0476,3.0476,0.0,,38364.1857,25321.4502,18016.4717,350265.0154,231184.8403
300139.SZ,20220422,8.75,2.0519,2.1647,0.78,,,2.2652,12.9768,12.1746,0.0,,27400.0,23258.7025,22046.7925,239750.0,203513.6469
301212.SZ,20220422,55.72,69.072,69.072,,67.9814,67.9814,5.221,7.2241,7.2241,,,10800.0,2560.7252,2560.7252,601776.0,142683.6081
300042.SZ,20220422,14.68,6.6621,9.8539,1.53,42.7284,42.7284,2.6291,1.5379,1.5379,0.3406,0.3406,20040.0,17437.3818,11789.1823,294187.2,255980.7648
002773.SZ,20220422,13.84,0.8697,1.8617,1.75,,,2.0137,3.8615,3.3556,0.7225,0.7225,91946.3954,69092.3044,32279.1522,1272538.1123,956237.4929
600329.SH,20220422,20.0,0.7165,1.6893,0.91,20.1118,20.1118,2.4305,2.2394,2.2394,1.5005,1.5005,77344.3076,56586.8076,24001.2548,1546886.152,1131736.152
600336.SH,20220422,6.28,3.6578,6.5499,0.77,16.157,14.4441,2.1415,0.7101,0.5907,1.9111,1.9111,79816.5669,79091.6869,44168.7183,501248.0401,496695.7937
603150.SH,20220422,29.19,14.5992,14.5992,2.74,17.3265,17.3265,1.993,1.6398,1.6398,,,8300.0,2075.0,2075.0,242277.0,60569.25
601199.SH,20220422,6.49,2.0687,5.0302,0.93,24.8765,20.4585,1.8903,6.3679,5.3791,1.2327,1.2327,93521.0292,93521.0292,38461.254,606951.4795,606951.4795
600936.SH,20220422,3.4,3.0709,5.0649,0.59,,,1.6864,2.6227,2.6423,0.0,,167102.6239,167102.6239,101315.7748,568148.9213,568148.9213
003004.SZ,20220422,21.24,1.4555,1.7378,1.22,43.4426,43.4426,2.4455,5.6374,5.6374,1.4124,1.4124,8184.0,3374.855,2826.62,173828.16,71681.9202
600161.SH,20220422,20.01,0.5566,1.1159,1.17,42.9999,35.9737,3.4108,7.9746,6.6877,0.4998,0.4998,137317.4615,137317.4615,68489.6637,2747722.4046,2747722.4046
002185.SZ,20220422,9.29,0.7895,1.0561,1.15,42.4245,21.2808,1.9816,3.5516,2.4593,0.2025,0.2025,320448.4648,273919.3393,204762.0938,2976966.238,2544710.6621
002142.SZ,20220422,37.01,0.3694,0.7078,0.95,12.5038,12.5038,1.8156,4.631,4.631,1.2291,1.2291,660359.0792,652344.1575,340475.6476,24439889.5212,24143257.2691
002098.SZ,20220422,6.71,2.6746,6.6848,0.85,11.9747,9.2256,2.5557,1.5109,1.1734,0.0,,35800.0,35800.0,14323.6721,240218.0,240218.0
002337.SZ,20220422,3.68,0.6715,1.0639,0.83,58.2929,58.2929,1.9359,2.986,2.986,0.0,,58861.575,58773.0751,37095.0751,216610.596,216284.9164
002295.SZ,20220422,6.71,1.4039,2.5415,0.77,28.6694,28.6694,1.3168,0.2504,0.2504,0.0,,25061.6,25018.9438,13820.4738,168163.336,167877.1129
600080.SH,20220422,7.32,1.057,1.8333,0.88,,,1.6406,5.1164,5.0003,1.2295,1.2295,37327.0285,37327.0285,21521.3304,273233.8486,273233.8486
601908.SH,20220422,6.0,0.8463,1.5664,0.88,17.4938,17.4938,1.3436,2.6219,2.6219,0.0,,241460.2861,241460.2861,130460.4193,1448761.7166,1448761.7166
300074.SZ,20220422,3.58,3.4083,4.2968,0.68,84.3303,555.1521,1.6617,4.292,4.6679,0.0,,53389.29,53090.7925,42111.9177,191133.6582,190065.0372
600179.SH,20220422,3.54,0.2611,0.3013,0.63,11.9469,5.997,2.2944,3.1956,2.3342,0.0,,436428.6051,361674.5567,313460.2709,1544957.2621,1280327.9307
300937.SZ,20220422,29.76,2.7882,2.8946,0.78,444.848,196.9261,3.6377,0.8372,0.8182,0.672,0.672,9566.6682,4081.6682,3931.6682,284704.0456,121470.4456
603960.SH,20220422,15.55,1.0952,1.7671,1.08,31.4085,49.128,4.1939,5.2963,6.4314,0.9582,0.9582,26094.45,26016.9835,16124.6426,405768.6975,404564.0934
603689.SH,20220422,9.83,0.808,2.5659,1.06,16.0042,16.0042,1.3207,0.669,0.669,1.9329,1.9329,33600.0,33600.0,10580.3566,330288.0,330288.0
603002.SH,20220422,5.29,0.8259,1.611,1.13,12.7656,12.7656,2.2977,1.0738,1.0738,4.6786,4.6786,90387.5195,61441.17,31498.6205,478149.9782,325023.7893
600584.SH,20220422,22.76,0.9061,1.2273,1.06,13.6893,13.6893,1.9295,1.3278,1.3278,0.2197,0.2197,177955.3,177955.3,131382.1098,4050262.628,4050262.628
688606.SH,20220422,144.49,4.3103,5.0825,0.73,11.4668,10.2281,2.3815,6.8589,4.1252,1.3842,1.3842,5390.4145,2274.6134,1929.0129,778860.9911,328658.8902
688621.SH,20220422,96.68,2.3119,2.3191,1.74,73.1991,73.1991,10.4413,15.6679,15.6679,,0.2741,8000.0,1700.0,1694.7159,773440.0,164356.0
600535.SH,20220422,12.99,0.8945,1.7231,0.93,8.3039,8.3039,1.5207,2.4633,2.4633,2.5307,2.5307,150791.953,150791.953,78275.8934,1958787.4695,1958787.4695
920305.BJ,20220422,13.46,0.1658,0.1925,0.57,24.8374,27.0812,2.0235,4.9041,3.6716,,,13237.6125,4585.1718,3949.0055,178178.2643,61716.4124
002779.SZ,20220422,21.71,0.935,2.7472,0.5,,,4.537,7.2572,5.8401,0.0,,13200.0,11843.4525,4031.0,286572.0,257121.3538
002962.SZ,20220422,9.99,0.5926,0.7273,0.85,34.7319,34.7319,1.6533,3.7279,3.7279,1.666,1.666,29405.376,16519.3128,13459.872,293759.7062,165027.9349
300770.SZ,20220422,35.5,1.4769,2.9056,1.31,14.267,12.0673,2.6887,6.7196,5.8213,2.2427,2.2427,23105.8146,23105.6121,11744.6848,820256.4183,820249.2296
002564.SZ,20220422,3.84,0.7868,1.13,0.79,,,1.842,0.4905,0.5412,0.0,,86937.5282,86847.7204,60472.8316,333840.1083,333495.2463
688159.SH,20220422,18.95,0.8766,1.1244,1.04,,,2.0735,3.0287,1.6889,,,9167.9495,6510.2041,5075.3266,173732.643,123368.3677
600889.SH,20220422,5.66,11.6208,22.6948,6.21,,,1.6869,4.4152,4.4152,0.3534,0.3534,36634.601,36634.601,18758.6391,207351.8417,207351.8417
000593.SZ,20220422,5.37,1.5015,2.6279,1.23,38.1413,38.1413,1.8305,1.2775,1.2775,0.0,,35863.1009,35845.6319,20481.3263,192584.8518,192491.0433
688183.SH,20220422,9.56,0.1909,0.2531,0.72,30.0909,30.0909,2.037,2.1802,2.1802,3.4519,3.4519,83182.1175,29689.8069,22386.5959,795221.0433,283834.554
002363.SZ,20220422,5.76,2.5891,4.4854,0.57,75.8469,75.8469,1.1044,1.223,1.223,3.4722,3.4722,41610.0301,41575.8167,23998.6727,239673.7734,239476.7042
600640.SH,20220422,9.64,0.4747,1.5505,0.82,743.7932,,1.7828,1.724,1.5749,0.0415,0.0415,79569.594,79569.594,24363.2395,767050.8862,767050.8862
300297.SZ,20220422,2.11,2.162,2.5359,0.67,,,1.2591,2.5223,4.3477,0.0,,124985.4722,124777.4722,106380.718,263719.3463,263280.4663
002695.SZ,20220422,11.33,1.7283,4.3492,0.87,20.5755,24.9763,2.5414,2.383,2.384,1.1238,1.1238,51243.0404,46435.7707,18452.891,580583.6477,526117.282
000628.SZ,20220422,10.48,1.6298,1.8955,0.7,15.3293,22.578,2.3691,0.6672,0.5584,1.1164,1.1164,35228.0,19207.404,16515.174,369189.44,201293.5939
003029.SZ,20220422,19.77,2.0753,2.5362,0.85,34.3386,33.6757,2.893,6.0375,5.096,0.8175,0.8175,18640.0,11172.3741,9142.0641,368512.8,220877.836
300571.SZ,20220422,37.95,1.2044,1.678,1.04,25.1817,18.2778,3.4278,2.2017,1.4777,0.235,0.235,13969.4569,9636.7036,6916.4536,530140.8894,365712.9016
000338.SZ,20220422,11.76,0.9851,1.0033,0.96,11.0891,11.0891,1.4473,0.5042,0.5042,3.5544,3.5544,872655.6821,505020.2516,495884.6847,10262430.8215,5939038.1588
002735.SZ,20220422,22.3,0.698,0.9275,0.68,54.8449,54.6581,5.3901,3.0852,2.7411,0.4168,0.4168,21328.538,13213.5009,9944.471,475626.3974,294661.0701
603096.SH,20220422,18.93,0.5381,1.2366,1.24,14.0025,17.2777,1.5899,3.5119,3.4135,3.2449,3.2449,16250.3585,16250.3585,7072.1651,307619.2864,307619.2864
688596.SH,20220422,15.62,1.0323,1.2257,1.09,32.2436,22.8073,2.1407,3.6128,2.1914,0.6402,0.6402,25650.0,17329.9035,14595.6247,400653.0,270693.0927
600220.SH,20220422,3.18,5.0043,7.6088,1.42,356.3317,60.0832,2.7762,2.8753,2.7692,0.3145,0.3145,178334.0326,178334.0326,117289.8872,567102.2237,567102.2237
300547.SZ,20220422,11.98,2.6418,3.2211,0.94,23.0397,23.6135,2.8929,3.8357,3.3808,2.3122,2.3122,21690.6174,17663.3031,14486.5024,259853.5965,211606.3711
003043.SZ,20220422,48.01,2.8567,3.1595,1.0,34.5763,34.5763,4.469,7.2452,7.2452,0.0,,8000.0,2859.9818,2585.884,384080.0,137307.7262
300062.SZ,20220422,7.59,1.574,1.9192,1.33,193.3707,75.4355,2.2077,2.7843,2.6601,0.2329,0.2329,34848.5829,19396.2425,15907.99,264500.7442,147217.4806
600761.SH,20220422,9.33,0.618,0.9987,1.4,10.8935,10.8935,1.1885,0.4479,0.4479,3.7513,3.7513,74018.0802,74018.0802,45804.3267,690588.6883,690588.6883
300070.SZ,20220422,5.01,0.9964,1.3775,1.01,31.1015,31.1015,0.7189,1.9015,1.9015,0.9586,0.9586,362420.9363,254098.0601,183790.6643,1815728.8909,1273031.2811
300981.SZ,20220422,61.5,1.4892,1.5702,0.94,3.8484,3.0291,1.5708,2.1451,1.6606,2.439,2.439,16667.0,4167.0,3952.0703,1025020.5,256270.5
300407.SZ,20220422,7.14,1.0817,1.4177,0.72,25.5785,32.6606,1.5744,1.1182,1.1504,0.9181,0.9181,30510.0727,21294.1668,16246.9796,217841.9191,152040.351
601727.SH,20220422,3.9,0.1785,0.5101,1.12,,,1.0518,0.465,0.465,1.8589,1.8589,1557980.9092,1265532.7092,442792.6624,6076125.5459,4935577.5659
603133.SH,20220422,8.77,1.4034,2.6899,1.09,,,4.0954,3.261,4.695,0.0,,20918.52,20918.52,10914.0543,183455.4204,183455.4204
600897.SH,20220422,15.88,0.3682,1.1504,0.38,27.5925,19.9126,1.2249,3.86,3.3594,1.0894,1.0894,29781.0,29781.0,9531.0,472922.28,472922.28
002131.SZ,20220422,1.79,1.7037,1.7918,1.56,2.5335,7.5706,0.9483,0.7777,0.6251,0.5549,0.5549,675480.4205,580272.02,551739.7487,1209109.9527,1038686.9158
002008.SZ,20220422,28.9,2.982,3.6809,1.12,15.2396,15.2228,2.2115,1.861,1.832,0.692,0.692,105173.7771,97880.1483,79294.8293,3039522.1582,2828736.2859
002717.SZ,20220422,3.1,5.9461,6.754,0.84,,,1.1033,0.7853,0.9839,0.0,,168483.9893,137672.5634,121203.1536,522300.3668,426784.9465
600058.SH,20220422,8.17,0.5626,1.5026,0.76,18.2845,18.2845,1.8858,0.1001,0.1001,0.0,,107191.0711,107191.0711,40130.5789,875751.0509,875751.0509
002015.SZ,20220422,14.37,1.2988,1.5611,0.7,23.2301,23.2301,2.3475,2.0617,2.0617,0.8697,0.8697,162332.4614,51293.3261,42672.9152,2332717.4703,737085.0961
688200.SH,20220422,333.35,0.933,1.4871,0.67,46.5934,38.2731,8.2105,23.2775,20.005,0.297,0.645,6132.8754,4016.6589,2520.0634,2044394.0146,1338953.2443
002643.SZ,20220422,15.72,0.556,0.9254,1.07,23.3378,23.3378,2.6052,3.3555,3.3555,1.2744,1.2744,93033.5215,89575.446,53814.0214,1462486.958,1408126.0111
001211.SZ,20220422,26.81,7.6778,7.6778,1.16,21.5051,23.0043,2.1904,2.3146,2.0456,1.865,1.865,7200.0,1800.0,1800.0,193032.0,48258.0
002466.SZ,20220422,66.5,2.1335,3.1799,1.09,,,7.4408,30.3221,20.9646,0.0,,147709.9383,147376.2237,98876.5928,9822710.897,9800518.8761
603005.SH,20220422,32.35,2.2528,2.9147,1.01,22.9273,22.9273,3.4242,9.359,9.359,0.6051,0.6051,40825.7716,40721.3716,31473.2612,1320713.7113,1317336.3713
002956.SZ,20220422,15.94,4.0358,4.8923,0.87,26.9997,27.8089,2.6313,3.4843,3.1528,1.6809,1.6809,22394.043,9571.2232,7895.5534,356961.0454,152565.2978
000710.SZ,20220422,14.45,8.997,12.8903,0.98,,,2.0744,3.603,3.6582,0.0,,35460.5865,29770.829,20778.9732,512405.4749,430188.4791
000505.SZ,20220422,9.33,9.5283,20.8384,0.63,33.1725,33.1725,2.3261,0.5766,0.5766,0.0,,72695.0251,62081.5364,28386.5343,678244.5842,579220.7346
300722.SZ,20220422,28.77,1.4308,3.9917,0.72,80.8961,80.8961,10.0609,17.1379,17.1379,0.6372,0.6372,17472.0,17472.0,6262.5959,502669.44,502669.44
688981.SH,20220422,41.85,0.5578,0.6246,1.17,30.8355,30.8355,3.0308,9.2887,9.2887,,,790825.662,187103.82,167110.9225,33096053.9547,7830294.867
300584.SZ,20220422,36.2,13.3412,18.4014,1.63,15.1953,15.2427,4.5115,7.5115,7.6652,0.3453,0.3453,12000.0,6404.5251,4643.3294,434400.0,231843.8086
003040.SZ,20220422,20.94,15.2332,24.8857,0.88,92.6893,122.9356,7.1727,9.4192,7.9356,0.382,0.382,46113.5972,21656.4408,13256.4408,965618.7254,453485.8704
688032.SH,20220422,576.0,2.0018,2.0018,0.78,114.2065,114.2065,3.8494,28.9744,28.9744,,,4000.0,880.0654,880.0654,2304000.0,506917.6704
002776.SZ,20220422,3.64,1.3506,1.4929,0.85,,,0.9801,2.7078,8.1814,0.0,,53798.9106,53798.9106,48671.3852,195828.0346,195828.0346
605128.SH,20220422,24.88,2.2904,2.2904,0.51,28.2402,28.2402,1.9367,2.4082,2.4082,2.5121,2.5121,8000.0,4171.0,4171.0,199040.0,103774.48
000983.SZ,20220422,13.83,1.8356,4.0253,0.52,28.9604,13.6,2.5112,1.6784,1.2511,0.7231,0.7231,409656.0,409656.0,186808.0359,5665542.48,5665542.48
688338.SH,20220422,33.76,1.1898,1.3235,2.17,28.3092,28.6642,1.9154,11.4892,11.5599,1.1848,1.1848,8164.8,4817.3197,4330.8332,275643.648,162632.7131
002638.SZ,20220422,1.82,1.2037,1.6177,0.79,60.6624,,0.8465,2.7537,2.3397,0.0,,150615.6686,99617.4723,74120.9353,274120.5169,181303.7996
002081.SZ,20220422,4.96,0.5499,1.0891,0.98,5.5814,6.4077,0.7553,0.4241,0.4573,4.0097,4.0097,267134.3689,263816.7684,133199.2372,1324986.4697,1308531.1713
300423.SZ,20220422,9.59,1.0355,1.3323,0.72,22.8822,22.8822,1.1422,1.7639,1.7639,1.0949,1.0949,49842.419,31252.7276,24290.1765,477988.7982,299713.6577
603102.SH,20220422,46.42,19.5844,19.5844,2.43,20.0682,20.2453,2.2051,4.4886,4.4777,,,6400.0,1600.0,1600.0,297088.0,74272.0
300359.SZ,20220422,4.86,2.8854,4.9733,1.06,61.5725,89.4375,4.5367,4.3651,4.048,0.0,,63366.3422,63322.0922,36738.6894,307960.4231,307745.3681
002452.SZ,20220422,6.17,1.5393,1.6297,0.96,17.9308,16.5963,1.9097,2.4501,2.3608,0.9775,0.9775,62016.7085,51203.03,48362.099,382643.0914,315922.6951
688088.SH,20220422,24.65,0.5825,0.7568,1.29,39.7993,66.1155,3.9205,14.6489,17.465,1.0495,1.0495,40600.0,26770.618,20604.8116,1000790.0,659895.7337
002853.SZ,20220422,11.9,1.3846,1.5823,0.71,11.2718,9.1248,1.0831,1.4862,1.2329,2.1008,2.1008,18654.2748,11443.8885,10013.8187,221985.8701,136182.2732
002044.SZ,20220422,5.51,0.62,0.8995,1.02,336.2781,336.2781,2.6829,2.3557,2.3557,0.0,,391425.3923,383844.5199,264572.9087,2156753.9116,2114983.3046
000151.SZ,20220422,8.72,3.3321,5.5365,0.65,,,3.4462,3.7675,4.9788,0.0,,33737.0728,26654.3967,16042.0467,294187.2748,232426.3392
300962.SZ,20220422,14.38,2.0985,2.6553,1.5,61.6909,39.3665,4.3435,14.8316,12.4957,1.1127,1.1127,26400.1897,12090.1959,9554.8386,379634.7279,173857.017
001979.SZ,20220422,16.28,0.737,2.0098,1.25,12.4361,12.4361,1.5252,0.803,0.803,3.8398,3.8398,792324.2592,792162.4771,290490.1662,12899038.9398,12896405.1272
603626.SH,20220422,7.25,1.1051,1.8374,0.98,,16.7222,1.3541,1.1659,1.1011,0.0,,55754.939,55240.199,33223.6029,404223.3078,400491.4428
688283.SH,20220422,26.18,4.4106,4.4106,1.0,43.3615,41.2241,2.7099,13.5004,13.1083,,,8400.0,1753.1327,1753.1327,219912.0,45897.0141
002635.SZ,20220422,13.07,2.8976,3.6832,0.88,44.8515,44.8515,1.5463,2.2993,2.2993,1.539,1.539,68324.4203,41145.2812,32369.3008,893000.1733,537768.8253
002463.SZ,20220422,12.28,1.9798,2.9777,0.87,21.9003,21.9003,3.2195,3.1395,3.1395,1.4807,1.4807,189665.8772,189566.067,126033.8507,2329096.972,2327871.3028
603959.SH,20220422,10.47,0.7552,1.0796,1.01,217.0932,232.6307,7.681,3.6558,5.2647,0.0,,49029.8992,49029.8992,34299.4642,513343.0446,513343.0446
300624.SZ,20220422,30.41,1.7801,2.3418,0.93,31.5415,270.5125,4.7509,4.0454,3.8933,0.6579,0.6579,12989.8049,11250.8317,8551.9203,395019.967,342137.792
000839.SZ,20220422,2.64,4.8338,7.6055,6.52,,,2.16,4.3869,4.4015,0.0,,391982.6352,391982.6352,249133.8007,1034834.1569,1034834.1569
300274.SZ,20220422,65.15,4.1325,4.8563,0.95,61.1369,60.2164,6.0125,4.0089,3.8159,0.2108,0.2108,148521.5984,112456.1035,95694.2834,9676182.1358,7326515.143
600152.SH,20220422,5.66,0.6011,0.9995,0.76,60.4557,,1.428,1.7026,1.3522,0.0,,52490.4562,49064.6814,29508.1437,297095.9821,277706.0967
300049.SZ,20220422,14.54,13.7936,16.2404,5.43,61.7842,37.4772,2.5481,4.7364,4.1995,0.0,,26305.31,23044.4284,19572.4629,382479.2074,335065.9889
600540.SH,20220422,5.54,7.9753,13.7917,0.79,366.5774,251.3594,2.6164,2.8781,2.2039,0.0,,58137.696,47092.3313,27232.0354,322082.8358,260891.5154
300741.SZ,20220422,24.09,0.5013,2.6527,1.07,14.7723,14.7723,1.925,7.6423,7.6423,6.6418,6.6418,61588.0,61587.715,11637.715,1483654.92,1483648.0544
002686.SZ,20220422,5.37,0.7451,0.9943,0.79,70.5555,70.5555,1.9387,1.595,1.595,0.0,,56623.9133,39172.7239,29356.4927,304070.4144,210357.5273
300810.SZ,20220422,17.69,1.6075,2.1343,0.91,182.4279,154.3305,2.0444,10.3259,10.216,0.1884,0.1884,11805.0,7719.6404,5814.3591,208830.45,136560.4387
300765.SZ,20220422,12.8,0.5553,2.2211,0.71,22.0417,22.0417,2.3674,4.8805,4.8805,0.601,0.601,54600.0,54600.0,13650.0,698880.0,698880.0
301010.SZ,20220422,20.99,13.0394,13.0394,0.56,37.6524,36.4,3.0707,2.9334,2.8226,0.0,,10800.0,2700.0,2700.0,226692.0,56673.0
300375.SZ,20220422,3.65,1.7028,1.9202,0.73,38.8893,38.8893,1.1562,1.4645,1.4645,0.0,,66479.4403,46936.5827,41621.8641,242649.9571,171318.5269
002316.SZ,20220422,4.04,8.3879,9.4801,1.02,,,10.0838,0.4843,0.6666,0.0,,39312.0,29341.3643,25961.0593,158820.48,118539.1118
603305.SH,20220422,26.45,0.876,3.1262,0.57,28.6144,28.6144,3.2985,3.9109,3.9109,1.2476,1.2476,44703.8482,44703.8482,12526.1878,1182416.7849,1182416.7849
600737.SH,20220422,7.96,1.512,3.0688,0.8,32.7708,32.7708,1.6995,0.6767,0.6767,1.005,1.005,213884.8228,213884.8228,105381.5155,1702523.1895,1702523.1895
688390.SH,20220422,209.01,3.2193,3.591,0.67,70.6643,65.3767,11.0972,11.5745,6.8483,0.5741,0.5741,8800.0,5661.5426,5075.4228,1839288.0,1183319.0188
300394.SZ,20220422,21.2,1.6036,3.0175,0.81,27.092,27.092,3.5578,8.0403,8.0403,1.5682,1.5682,39154.6193,35451.9122,18841.0569,830077.9292,751580.5386
920682.BJ,20220422,5.7,0.123,0.123,0.85,14.4565,14.4565,1.2348,0.4411,0.4411,4.0486,4.0486,20800.0,7993.31,7993.31,118560.0,45561.867
688302.SH,20220422,31.57,17.7895,17.7895,0.7,,,1.7523,,739.5921,,,9901.5598,2263.3653,2263.3653,312592.2429,71454.4425
300564.SZ,20220422,20.98,2.8699,2.8699,0.74,15.6024,14.9099,1.8301,2.2489,2.0749,2.3154,2.3154,10293.0,3375.0,3375.0,215947.14,70807.5
601009.SH,20220422,12.2,0.8191,1.4317,1.15,7.7057,7.2852,1.0691,2.9856,2.8413,3.2186,3.2186,1001542.4492,849061.5443,485745.5005,12218817.8802,10358550.8405
603300.SH,20220422,11.18,0.6031,0.6973,1.29,20.2435,19.043,2.6705,3.8682,3.556,0.0,,90195.2505,89035.4455,77000.2055,1008382.9006,995416.2807
002195.SZ,20220422,2.02,1.3389,1.4849,0.96,,,1.2562,9.4341,11.4132,0.0,,572484.7663,563440.2124,508047.769,1156419.2279,1138149.229
002573.SZ,20220422,6.1,0.7097,1.2974,0.86,40.7694,22.6186,1.4232,2.0769,1.4474,1.6393,1.6393,140372.1079,107916.5388,59029.3818,856269.8582,658290.8867
002374.SZ,20220422,3.75,4.7553,5.4801,0.53,,,1.5154,6.6226,5.7416,0.0,,108795.3783,97826.2232,84887.4029,407982.6686,366848.337
300792.SZ,20220422,31.15,2.7485,2.8969,1.04,23.9783,21.2556,2.9389,5.7252,6.1786,1.0675,1.0675,23867.4523,11431.3121,10845.6894,743471.1391,356085.3719
688155.SH,20220422,79.17,1.379,1.6768,1.18,85.8645,85.8645,5.0562,5.4592,5.4592,,,7598.8036,3081.1814,2534.0219,601597.281,243937.1314
603332.SH,20220422,22.99,1.9892,5.4211,0.76,76.3682,45.6464,2.0244,3.109,2.5381,0.6525,0.6525,11893.8,11893.8,4364.28,273438.462,273438.462
603326.SH,20220422,7.8,0.2672,0.9001,0.94,11.4421,12.6015,2.1941,1.5858,1.3748,3.8478,3.8478,32206.92,31551.268,9367.4132,251213.976,246099.8904
688236.SH,20220422,17.8,0.9292,0.9292,0.97,21.219,21.219,2.7703,6.1727,6.1727,,,38428.0,3184.55,3184.55,684018.4,56684.99
002241.SZ,20220422,30.63,1.4445,1.798,1.04,24.4793,24.4793,3.8291,1.3378,1.3378,0.4775,0.4775,341632.1036,293740.9661,235986.134,10464191.3333,8997285.7916
300775.SZ,20220422,35.1,1.8579,1.9057,0.81,85.0891,48.992,8.0466,28.2882,17.7886,0.2365,0.2365,49552.3238,26402.3238,25740.0516,1739286.5654,926721.5654
300043.SZ,20220422,2.71,2.4783,3.1478,0.99,129.6141,,1.2892,1.9346,2.4958,0.369,0.369,124419.8401,93776.3301,73831.6634,337177.7667,254133.8546
603685.SH,20220422,10.57,0.5945,2.331,1.67,17.6056,12.8045,1.5856,1.5231,1.1486,1.8921,1.8921,16900.1292,16900.1292,4310.5302,178634.3656,178634.3656
688526.SH,20220422,18.29,2.0682,2.0682,0.67,14.9057,17.2717,2.6223,7.7127,8.6215,1.5851,1.5851,46513.32,11964.5093,11964.5093,850728.6228,218830.8751
000301.SZ,20220422,12.63,1.3979,1.6568,1.1,16.5297,16.5297,1.9423,1.4521,1.4521,0.6438,0.6438,594650.6551,206675.2685,174378.0232,7510437.7739,2610308.6412
002164.SZ,20220422,5.05,1.1443,1.8192,0.71,1.8401,,5.5836,2.1714,1.6874,0.0,,53217.3689,47393.1456,29808.9999,268747.7129,239335.3853
301077.SZ,20220422,50.17,6.2412,6.2412,2.59,30.6435,21.599,2.486,4.8386,3.9008,,,6000.0,1500.0,1500.0,301020.0,75255.0
300248.SZ,20220422,9.79,3.7966,3.9774,0.97,25.8944,32.2371,2.6745,5.014,4.8047,0.6068,0.6068,48109.2495,40476.5198,38636.0528,470989.5526,396265.1288
605298.SH,20220422,17.51,4.6206,5.6474,3.37,22.3727,22.3727,1.9546,6.2889,6.2889,2.2844,2.2844,10800.0,3300.0,2700.0,189108.0,57783.0
603948.SH,20220422,25.32,2.5613,4.6601,0.95,13.9686,10.9773,2.2497,1.4471,1.3803,0.7899,0.7899,16000.0,7505.2847,4125.003,405120.0,190033.8086
002796.SZ,20220422,8.03,2.0893,3.3223,0.87,53.7257,,2.2253,1.2353,1.5657,0.0,,25242.6948,22106.7737,13902.3603,202698.8392,177517.3928
600655.SH,20220422,9.7,0.195,0.4812,0.93,9.7749,9.7749,1.1013,0.739,0.739,3.3924,3.3924,389038.2974,388388.3814,157414.0302,3773671.4848,3767367.2996
600307.SH,20220422,2.02,2.5147,5.5621,0.52,8.5047,12.3727,0.9167,0.26,0.2571,0.0,,626335.7424,626335.7424,283175.6474,1265198.1996,1265198.1996
601006.SH,20220422,7.0,0.328,0.8919,0.97,9.5513,8.4966,0.8648,1.439,1.3467,6.8571,6.8571,1486691.8601,1486691.8601,546643.8021,10406843.0207,10406843.0207
603828.SH,20220422,3.73,0.9079,1.6703,0.65,119.1726,107.9815,1.3777,0.857,0.815,0.2681,0.2681,61046.0158,59593.9625,32392.5104,227701.6389,222285.4801
603955.SH,20220422,12.81,1.3926,3.3058,0.9,29.6595,29.6595,1.08,3.1246,3.1246,0.0,,13572.0,13572.0,5717.2449,173857.32,173857.32
002763.SZ,20220422,9.61,5.8245,8.8695,6.57,18.6934,13.1279,2.1064,1.6606,1.4514,10.4058,10.4058,41002.5,19779.17,12988.67,394034.025,190077.8237
603711.SH,20220422,13.55,0.3311,2.3846,0.96,15.6961,15.9225,2.0279,1.4956,1.464,2.2212,2.2212,41511.38,41074.58,5703.356,562479.199,556560.559
600982.SH,20220422,5.72,11.2587,16.1429,1.43,13.5001,13.5001,1.6744,0.9248,0.9248,2.3601,2.3601,111776.8211,75718.3991,52808.9394,639363.4167,433109.2429
300921.SZ,20220422,19.4,3.769,4.5475,0.68,33.5847,36.3842,3.2005,5.1607,4.6552,2.291,2.291,13168.737,6154.137,5100.537,255473.4978,119390.2578
920275.BJ,20220422,4.85,0.0997,0.2019,1.48,19.4254,19.4254,2.9523,5.6661,5.6661,2.2091,2.2091,16027.76,8893.9645,4391.1151,77734.636,43135.7278
