trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240930,1001.CB,中债国债收益率曲线,0,32.2,2.3561
20240930,1001.CB,中债国债收益率曲线,0,32.3,2.3562
20240930,1001.CB,中债国债收益率曲线,0,32.4,2.3563
20240930,1001.CB,中债国债收益率曲线,0,32.5,2.3564
20240930,1001.CB,中债国债收益率曲线,0,32.6,2.3565
20240930,1001.CB,中债国债收益率曲线,0,32.7,2.3566
20240930,1001.CB,中债国债收益率曲线,0,32.8,2.3567
20240930,1001.CB,中债国债收益率曲线,0,32.9,2.3568
20240930,1001.CB,中债国债收益率曲线,0,33.0,2.3569
20240930,1001.CB,中债国债收益率曲线,0,33.1,2.357
20240930,1001.CB,中债国债收益率曲线,0,33.2,2.3572
20240930,1001.CB,中债国债收益率曲线,0,33.3,2.3573
20240930,1001.CB,中债国债收益率曲线,0,33.4,2.3574
20240930,1001.CB,中债国债收益率曲线,0,33.5,2.3575
20240930,1001.CB,中债国债收益率曲线,0,33.6,2.3577
20240930,1001.CB,中债国债收益率曲线,0,33.7,2.3578
20240930,1001.CB,中债国债收益率曲线,0,33.8,2.3579
20240930,1001.CB,中债国债收益率曲线,0,33.9,2.3581
20240930,1001.CB,中债国债收益率曲线,0,34.0,2.3582
20240930,1001.CB,中债国债收益率曲线,0,34.1,2.3584
20240930,1001.CB,中债国债收益率曲线,0,34.2,2.3585
20240930,1001.CB,中债国债收益率曲线,0,34.3,2.3586
20240930,1001.CB,中债国债收益率曲线,0,34.4,2.3588
20240930,1001.CB,中债国债收益率曲线,0,34.5,2.3589
20240930,1001.CB,中债国债收益率曲线,0,34.6,2.3591
20240930,1001.CB,中债国债收益率曲线,0,34.7,2.3592
20240930,1001.CB,中债国债收益率曲线,0,34.8,2.3594
20240930,1001.CB,中债国债收益率曲线,0,34.9,2.3595
20240930,1001.CB,中债国债收益率曲线,0,35.0,2.3597
20240930,1001.CB,中债国债收益率曲线,0,35.1,2.3599
20240930,1001.CB,中债国债收益率曲线,0,35.2,2.36
20240930,1001.CB,中债国债收益率曲线,0,35.3,2.3602
20240930,1001.CB,中债国债收益率曲线,0,35.4,2.3603
20240930,1001.CB,中债国债收益率曲线,0,35.5,2.3605
20240930,1001.CB,中债国债收益率曲线,0,35.6,2.3607
20240930,1001.CB,中债国债收益率曲线,0,35.7,2.3608
20240930,1001.CB,中债国债收益率曲线,0,35.8,2.361
20240930,1001.CB,中债国债收益率曲线,0,35.9,2.3611
20240930,1001.CB,中债国债收益率曲线,0,36.0,2.3613
20240930,1001.CB,中债国债收益率曲线,0,36.1,2.3615
20240930,1001.CB,中债国债收益率曲线,0,36.2,2.3616
20240930,1001.CB,中债国债收益率曲线,0,36.3,2.3618
20240930,1001.CB,中债国债收益率曲线,0,36.4,2.362
20240930,1001.CB,中债国债收益率曲线,0,36.5,2.3621
20240930,1001.CB,中债国债收益率曲线,0,36.6,2.3623
20240930,1001.CB,中债国债收益率曲线,0,36.7,2.3625
20240930,1001.CB,中债国债收益率曲线,0,36.8,2.3626
20240930,1001.CB,中债国债收益率曲线,0,36.9,2.3628
20240930,1001.CB,中债国债收益率曲线,0,37.0,2.363
20240930,1001.CB,中债国债收益率曲线,0,37.1,2.3631
20240930,1001.CB,中债国债收益率曲线,0,37.2,2.3633
20240930,1001.CB,中债国债收益率曲线,0,37.3,2.3635
20240930,1001.CB,中债国债收益率曲线,0,37.4,2.3636
20240930,1001.CB,中债国债收益率曲线,0,37.5,2.3638
20240930,1001.CB,中债国债收益率曲线,0,37.6,2.364
20240930,1001.CB,中债国债收益率曲线,0,37.7,2.3641
20240930,1001.CB,中债国债收益率曲线,0,37.8,2.3643
20240930,1001.CB,中债国债收益率曲线,0,37.9,2.3644
20240930,1001.CB,中债国债收益率曲线,0,38.0,2.3646
20240930,1001.CB,中债国债收益率曲线,0,38.1,2.3648
20240930,1001.CB,中债国债收益率曲线,0,38.2,2.3649
20240930,1001.CB,中债国债收益率曲线,0,38.3,2.3651
20240930,1001.CB,中债国债收益率曲线,0,38.4,2.3652
20240930,1001.CB,中债国债收益率曲线,0,38.5,2.3654
20240930,1001.CB,中债国债收益率曲线,0,38.6,2.3655
20240930,1001.CB,中债国债收益率曲线,0,38.7,2.3657
20240930,1001.CB,中债国债收益率曲线,0,38.8,2.3658
20240930,1001.CB,中债国债收益率曲线,0,38.9,2.366
20240930,1001.CB,中债国债收益率曲线,0,39.0,2.3661
20240930,1001.CB,中债国债收益率曲线,0,39.1,2.3663
20240930,1001.CB,中债国债收益率曲线,0,39.2,2.3664
20240930,1001.CB,中债国债收益率曲线,0,39.3,2.3666
20240930,1001.CB,中债国债收益率曲线,0,39.4,2.3667
20240930,1001.CB,中债国债收益率曲线,0,39.5,2.3668
20240930,1001.CB,中债国债收益率曲线,0,39.6,2.367
20240930,1001.CB,中债国债收益率曲线,0,39.7,2.3671
20240930,1001.CB,中债国债收益率曲线,0,39.8,2.3672
20240930,1001.CB,中债国债收益率曲线,0,39.9,2.3674
20240930,1001.CB,中债国债收益率曲线,0,40.0,2.3675
20240930,1001.CB,中债国债收益率曲线,0,40.1,2.3676
20240930,1001.CB,中债国债收益率曲线,0,40.2,2.3677
20240930,1001.CB,中债国债收益率曲线,0,40.3,2.3679
20240930,1001.CB,中债国债收益率曲线,0,40.4,2.368
20240930,1001.CB,中债国债收益率曲线,0,40.5,2.3681
20240930,1001.CB,中债国债收益率曲线,0,40.6,2.3682
20240930,1001.CB,中债国债收益率曲线,0,40.7,2.3684
20240930,1001.CB,中债国债收益率曲线,0,40.8,2.3685
20240930,1001.CB,中债国债收益率曲线,0,40.9,2.3686
20240930,1001.CB,中债国债收益率曲线,0,41.0,2.3687
20240930,1001.CB,中债国债收益率曲线,0,41.1,2.3689
20240930,1001.CB,中债国债收益率曲线,0,41.2,2.369
20240930,1001.CB,中债国债收益率曲线,0,41.3,2.3691
20240930,1001.CB,中债国债收益率曲线,0,41.4,2.3692
20240930,1001.CB,中债国债收益率曲线,0,41.5,2.3694
20240930,1001.CB,中债国债收益率曲线,0,41.6,2.3695
20240930,1001.CB,中债国债收益率曲线,0,41.7,2.3696
20240930,1001.CB,中债国债收益率曲线,0,41.8,2.3697
20240930,1001.CB,中债国债收益率曲线,0,41.9,2.3699
20240930,1001.CB,中债国债收益率曲线,0,42.0,2.37
20240930,1001.CB,中债国债收益率曲线,0,42.1,2.3701
20240930,1001.CB,中债国债收益率曲线,0,42.2,2.3702
20240930,1001.CB,中债国债收益率曲线,0,42.3,2.3704
20240930,1001.CB,中债国债收益率曲线,0,42.4,2.3705
20240930,1001.CB,中债国债收益率曲线,0,42.5,2.3706
20240930,1001.CB,中债国债收益率曲线,0,42.6,2.3707
20240930,1001.CB,中债国债收益率曲线,0,42.7,2.3709
20240930,1001.CB,中债国债收益率曲线,0,42.8,2.371
