trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260227,1001.CB,中债国债收益率曲线,0,27.6,2.2885
20260227,1001.CB,中债国债收益率曲线,0,27.7,2.2885
20260227,1001.CB,中债国债收益率曲线,0,27.8,2.2886
20260227,1001.CB,中债国债收益率曲线,0,27.9,2.2886
20260227,1001.CB,中债国债收益率曲线,0,28.0,2.2887
20260227,1001.CB,中债国债收益率曲线,0,28.1,2.2887
20260227,1001.CB,中债国债收益率曲线,0,28.2,2.2888
20260227,1001.CB,中债国债收益率曲线,0,28.3,2.2888
20260227,1001.CB,中债国债收益率曲线,0,28.4,2.2888
20260227,1001.CB,中债国债收益率曲线,0,28.5,2.2889
20260227,1001.CB,中债国债收益率曲线,0,28.6,2.2889
20260227,1001.CB,中债国债收益率曲线,0,28.7,2.289
20260227,1001.CB,中债国债收益率曲线,0,28.8,2.289
20260227,1001.CB,中债国债收益率曲线,0,28.9,2.289
20260227,1001.CB,中债国债收益率曲线,0,29.0,2.2891
20260227,1001.CB,中债国债收益率曲线,0,29.1,2.2891
20260227,1001.CB,中债国债收益率曲线,0,29.2,2.2892
20260227,1001.CB,中债国债收益率曲线,0,29.3,2.2892
20260227,1001.CB,中债国债收益率曲线,0,29.4,2.2893
20260227,1001.CB,中债国债收益率曲线,0,29.5,2.2893
20260227,1001.CB,中债国债收益率曲线,0,29.6,2.2894
20260227,1001.CB,中债国债收益率曲线,0,29.7,2.2894
20260227,1001.CB,中债国债收益率曲线,0,29.8,2.2895
20260227,1001.CB,中债国债收益率曲线,0,29.9,2.2895
20260227,1001.CB,中债国债收益率曲线,0,30.0,2.2896
20260227,1001.CB,中债国债收益率曲线,0,30.1,2.2897
20260227,1001.CB,中债国债收益率曲线,0,30.2,2.2898
20260227,1001.CB,中债国债收益率曲线,0,30.3,2.29
20260227,1001.CB,中债国债收益率曲线,0,30.4,2.2902
20260227,1001.CB,中债国债收益率曲线,0,30.5,2.2905
20260227,1001.CB,中债国债收益率曲线,0,30.6,2.2908
20260227,1001.CB,中债国债收益率曲线,0,30.7,2.2911
20260227,1001.CB,中债国债收益率曲线,0,30.8,2.2914
20260227,1001.CB,中债国债收益率曲线,0,30.9,2.2918
20260227,1001.CB,中债国债收益率曲线,0,31.0,2.2922
20260227,1001.CB,中债国债收益率曲线,0,31.1,2.2926
20260227,1001.CB,中债国债收益率曲线,0,31.2,2.293
20260227,1001.CB,中债国债收益率曲线,0,31.3,2.2935
20260227,1001.CB,中债国债收益率曲线,0,31.4,2.294
20260227,1001.CB,中债国债收益率曲线,0,31.5,2.2946
20260227,1001.CB,中债国债收益率曲线,0,31.6,2.2951
20260227,1001.CB,中债国债收益率曲线,0,31.7,2.2957
20260227,1001.CB,中债国债收益率曲线,0,31.8,2.2963
20260227,1001.CB,中债国债收益率曲线,0,31.9,2.297
20260227,1001.CB,中债国债收益率曲线,0,32.0,2.2976
20260227,1001.CB,中债国债收益率曲线,0,32.1,2.2983
20260227,1001.CB,中债国债收益率曲线,0,32.2,2.299
20260227,1001.CB,中债国债收益率曲线,0,32.3,2.2998
20260227,1001.CB,中债国债收益率曲线,0,32.4,2.3005
20260227,1001.CB,中债国债收益率曲线,0,32.5,2.3013
20260227,1001.CB,中债国债收益率曲线,0,32.6,2.3021
20260227,1001.CB,中债国债收益率曲线,0,32.7,2.3029
