ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000887.SZ,20250321,21.02,7.2177,12.1365,0.92,24.4574,21.164,2.1636,1.6047,1.4591,0.9515,0.9515,131648.9747,131437.0608,78166.9287,2767261.4482,2762807.018
605577.SH,20250321,13.93,2.1998,10.7012,1.38,17.9762,29.3678,1.6152,3.3567,3.8598,0.5743,0.5743,44444.4445,44444.4445,9136.4445,619111.1119,619111.1119
603106.SH,20250321,8.65,2.0653,4.9155,0.72,,,3.661,10.5522,11.7729,0.0,,52052.0,52052.0,21870.4721,450249.8,450249.8
688568.SH,20250321,57.95,1.2314,2.8626,0.7,89.5248,89.5248,8.2002,9.6658,9.6658,0.2224,0.2224,54332.593,54332.593,23371.5708,3148573.7644,3148573.7644
601101.SH,20250321,7.51,0.8389,2.2862,0.82,10.3987,9.416,0.8972,1.2818,1.1805,4.6605,4.6605,143999.7926,143999.7926,52838.4382,1081438.4424,1081438.4424
000795.SZ,20250321,11.3,5.6318,10.8569,1.24,51.7291,51.7291,4.7657,3.1956,3.1956,0.2353,0.2353,113368.4103,113368.4103,58807.6888,1281063.0364,1281063.0364
603567.SH,20250321,11.18,1.2303,4.2887,2.19,22.2574,16.1036,1.3572,3.3529,3.3754,1.79,1.79,94114.0609,93954.0524,26953.4145,1052195.2009,1050406.3058
301188.SZ,20250321,16.7,1.2514,2.324,0.89,58.8905,46.913,2.679,4.0976,3.5713,0.5904,0.5904,23245.0595,23245.0595,12516.564,388192.4937,388192.4937
603939.SH,20250321,24.75,0.3667,0.772,0.62,21.2521,19.6991,3.0847,1.3285,1.2546,2.694,2.694,121243.2688,121219.3646,57581.7542,3000770.9028,3000179.2739
300441.SZ,20250321,11.5,10.1302,19.4907,1.4,26.4085,9.1578,3.1229,3.0683,2.9328,1.9176,1.9176,64441.5868,62695.9236,32585.9193,741078.2482,721003.1214
301349.SZ,20250321,35.84,5.8767,6.8232,1.05,88.525,,1.3534,3.8527,4.4978,0.829,0.829,10200.0,4213.9253,3629.4079,365568.0,151027.0828
603331.SH,20250321,10.35,3.3016,5.2694,1.48,17.5985,48.1712,1.6521,1.4539,1.4435,1.9327,1.9327,20217.5636,20217.5636,12667.2826,209251.7833,209251.7833
301248.SZ,20250321,20.83,7.892,8.1377,1.13,483.6141,,2.1453,3.7527,4.5316,0.4755,0.4755,15370.5,10180.1625,9872.7975,320167.515,212052.7849
002565.SZ,20250321,3.24,1.8532,2.3193,0.76,120.917,58.536,1.7904,2.4094,2.1723,0.8025,0.8025,105998.8922,105995.5172,84694.2022,343436.4107,343425.4757
603345.SH,20250321,80.89,1.0779,1.4371,0.54,16.0511,16.9045,1.8984,1.6892,1.5975,3.8854,5.0552,29329.4232,29329.4232,21997.3013,2372457.0426,2372457.0426
600375.SH,20250321,6.63,1.1654,1.4119,1.51,,,,2.7414,2.4693,0.0,,160307.1367,108768.576,89777.7708,1062836.3163,721135.6589
601699.SH,20250321,12.51,0.7079,1.8358,1.06,4.7241,10.8456,0.7977,0.8675,1.0177,12.7018,12.7018,299140.92,299140.92,115348.2688,3742252.9092,3742252.9092
002750.SZ,20250321,1.67,5.7262,13.0339,1.79,,,1.3309,7.7213,10.7575,0.0,,40050.0,39873.6201,17517.8361,66883.5,66588.9456
300667.SZ,20250321,20.06,21.3254,25.3844,1.56,113.1225,238.3059,3.2206,4.5929,4.8447,0.4939,0.4939,20463.6039,17264.8362,14504.1772,410499.8942,346332.6142
688787.SH,20250321,111.4,7.7537,12.8311,2.05,,599.2176,9.0364,39.5282,28.3441,,,6032.518,6032.518,3645.3904,672022.5052,672022.5052
300755.SZ,20250321,17.01,1.3688,4.7102,0.64,30.1344,41.1994,2.1606,0.7005,0.7309,7.5735,7.5735,41679.84,41645.7135,12102.7735,708974.0784,708393.5866
600163.SH,20250321,5.3,0.7406,2.1761,0.73,14.8655,14.3497,1.5431,5.8239,5.8575,1.3208,1.3208,190299.6143,190299.6143,64770.5089,1008587.9558,1008587.9558
301063.SZ,20250321,28.52,29.8476,46.6007,1.13,53.3293,156.2737,1.9476,2.3663,2.26,0.5178,0.5178,10436.0724,8524.7303,5460.0724,297636.7848,243125.3082
688531.SH,20250321,61.58,3.8121,3.8121,0.72,61.7234,49.9716,2.1836,12.0042,9.5351,1.2053,1.2053,11450.4414,7320.6325,7320.6325,705118.1814,450804.5494
300318.SZ,20250321,5.8,0.7443,1.5769,0.97,,,3.4006,4.5321,5.3513,0.0,,81690.0495,79853.9484,37691.8145,473802.2871,463152.9007
300610.SZ,20250321,10.48,2.8202,3.0636,1.29,37.2396,27.6896,1.9541,2.4235,2.4726,1.7004,1.7004,21500.798,16123.7572,14842.8581,225328.363,168976.9755
603915.SH,20250321,19.63,5.9251,18.1139,1.03,32.7127,38.3056,3.6832,4.8631,5.0214,1.6346,1.6346,65908.843,65663.248,21478.5404,1293790.5881,1288969.5582
300510.SZ,20250321,4.59,9.8681,13.4095,1.01,148.4085,,1.4449,3.2375,3.0166,0.0,,82469.07,82469.07,60689.4985,378533.0313,378533.0313
301226.SZ,20250321,29.63,13.4498,13.4498,1.01,78.5573,158.5606,3.5877,5.5412,6.5059,0.7762,0.7762,10880.0,4907.9864,4907.9864,322374.4,145423.637
600337.SH,20250321,1.86,1.4398,2.6805,0.84,,,0.8521,0.6391,0.8127,0.0,0.6444,143699.8137,143699.8137,77187.1513,267281.6535,267281.6535
920179.BJ,20250321,30.48,5.1099,6.957,0.7,60.2224,63.9443,3.1412,8.8029,7.4632,0.327,0.327,7500.0,5926.077,4352.7266,228600.0,180626.827
688580.SH,20250321,34.52,2.0904,5.8316,0.87,24.2629,33.0581,2.0339,7.1524,8.2638,3.0912,3.0912,9577.1288,9577.1288,3433.0017,330602.4862,330602.4862
300849.SZ,20250321,15.93,3.1056,5.1672,0.7,,,3.8399,9.1954,7.0384,0.0,,15000.0,12146.8023,7300.5063,238950.0,193498.5606
002633.SZ,20250321,15.7,15.5872,34.8796,2.04,,,5.6119,8.6215,7.9912,0.0,,15000.0,14929.125,6671.625,235500.0,234387.2625
688455.SH,20250321,11.91,0.9796,1.5289,1.14,,,2.0704,1.8755,1.5447,,,18084.9167,12984.9167,8319.2838,215391.3579,154650.3579
301558.SZ,20250321,8.45,3.4722,3.4722,0.94,53.8855,112.1832,4.9538,3.9195,4.019,1.6568,1.6568,78885.1223,21978.1852,21978.1852,666579.2834,185715.6649
300912.SZ,20250321,13.12,4.7525,6.4658,1.65,161.1453,,2.2003,1.4472,2.1152,0.0,,11498.2,8581.3475,6307.4975,150856.384,112587.2792
301511.SZ,20250321,15.08,3.0129,4.1512,0.57,71.6651,,2.3571,1.4553,1.3723,0.2605,0.2605,63032.2,37367.2011,27120.6014,950525.576,563497.3926
688355.SH,20250321,19.41,1.7485,5.5464,1.05,164.0804,36.4461,2.2183,4.51,3.8068,2.2955,2.2955,12395.6072,12395.6072,3907.6756,240598.7358,240598.7358
600019.SH,20250321,7.51,0.43,1.1727,1.51,13.7754,17.3637,0.8267,0.4776,0.4951,4.074,4.074,2190864.3999,2178208.4749,798651.6922,16453391.6432,16358345.6465
603507.SH,20250321,25.5,5.7786,7.9453,1.4,25.5851,21.1691,1.8845,1.2234,1.1699,1.1693,1.1693,18430.1307,18430.1307,13404.1045,469968.3329,469968.3329
600886.SH,20250321,14.41,0.8068,2.5862,1.1,17.203,15.952,1.8209,2.0339,1.9697,3.1977,3.1977,800449.4262,745417.9797,232532.2636,11534476.2315,10741473.0875
688171.SH,20250321,19.16,1.7709,2.4016,1.06,89.1565,133.9871,1.9555,13.3661,16.4903,0.4489,0.4489,8377.34,5134.8489,3786.4252,160509.8344,98383.7049
002666.SZ,20250321,4.94,4.6482,5.8171,0.7,88.3334,54.8003,1.1092,0.6837,0.7542,1.2762,1.2762,78799.9301,50066.8201,40006.3835,389271.6547,247330.0913
000409.SZ,20250321,13.64,27.7035,32.7991,0.81,149.7398,87.994,6.1627,8.1052,7.2935,0.0,,67827.0505,42334.3245,35757.4555,925160.9688,577440.1862
600395.SH,20250321,4.93,0.7408,1.3421,1.1,14.4478,,0.9569,1.1254,1.2854,5.6795,5.6795,214662.4894,214662.4894,118492.2794,1058286.0727,1058286.0727
300906.SZ,20250321,25.57,1.7161,3.4759,0.79,33.7372,29.1032,2.3444,13.2667,12.805,1.9554,1.9554,8000.0,7168.6401,3539.2651,204560.0,183302.1274
601890.SH,20250321,10.38,17.6259,27.1969,1.82,42.1064,39.2198,2.8054,5.1569,5.2222,1.0116,1.0116,95940.0,95940.0,62177.4032,995857.2,995857.2
301498.SZ,20250321,89.88,1.3933,3.8162,0.94,83.8443,61.4737,9.0278,8.3098,7.3589,0.4673,0.4673,40004.45,17902.1919,6536.071,3595599.966,1609049.008
300535.SZ,20250321,14.85,3.0298,3.8449,1.02,54.7446,61.8594,1.6197,2.1478,2.0843,0.4714,0.4714,10480.1463,7644.5046,6023.7808,155630.1726,113520.8933
000533.SZ,20250321,7.38,17.4424,28.6121,1.39,79.1968,58.3106,6.0209,2.4666,2.2787,0.0,,69081.6,68490.24,41752.8232,509822.208,505457.9712
003031.SZ,20250321,46.98,0.506,1.1237,0.92,43.2474,41.0925,3.6139,7.92,7.982,0.593,0.593,45105.2859,34015.6696,15316.355,2119046.3316,1598056.1578
002009.SZ,20250321,17.06,9.917,13.6067,0.98,,,3.2782,1.8976,2.3264,0.1172,0.1172,40223.3207,40052.4507,29191.6471,686209.8511,683294.8089
600106.SH,20250321,5.7,1.7776,2.4685,1.16,35.8224,43.9922,1.5493,64.8985,66.1372,0.8421,0.8421,132902.5062,132902.5062,95706.953,757544.2853,757544.2853
000586.SZ,20250321,10.38,4.7083,7.0116,1.43,100.7021,,6.0734,4.0498,4.7152,0.0,,19344.0,19344.0,12989.4369,200790.72,200790.72
688013.SH,20250321,19.04,1.3754,2.8443,1.31,32.6604,29.6502,3.1362,6.092,5.6732,2.5649,5.1268,8115.56,8115.56,3924.347,154520.2624,154520.2624
601800.SH,20250321,9.39,0.3967,1.9643,1.19,6.4194,6.4117,0.5471,0.2015,0.2045,3.1157,4.6071,1627861.1425,1174723.5425,237261.8821,15285616.1281,11030654.0641
603568.SH,20250321,21.61,0.4506,1.3799,0.51,17.9828,14.2318,2.93,6.1145,4.9452,1.1497,1.1497,170464.8119,169839.0119,55461.4295,3683744.5852,3670221.0472
688425.SH,20250321,4.37,4.092,4.092,2.0,14.6266,15.4565,1.3276,2.3244,2.3201,2.0595,2.0595,533349.7,147795.7,147795.7,2330738.189,645867.209
688428.SH,20250321,17.08,3.0719,3.3099,1.54,,,4.4278,40.7625,33.4897,,,176256.7202,26628.2967,24713.2373,3010464.781,454811.3076
002273.SZ,20250321,23.11,2.6057,3.0483,0.99,53.5404,31.386,3.6925,6.331,5.1531,1.7112,1.7112,139063.2221,135791.343,116075.5416,3213751.0627,3138137.9367
600487.SH,20250321,17.59,8.6212,11.9527,2.02,20.1475,16.2842,1.5332,0.9111,0.7901,0.8375,0.8375,246673.4657,244518.1125,176365.6767,4338986.2617,4301073.5989
002881.SZ,20250321,51.1,15.0891,21.144,1.58,207.383,153.4105,8.7599,6.2301,4.8302,0.1929,0.1929,26180.1844,18105.9754,12921.0874,1337807.4228,925215.3429
301092.SZ,20250321,24.7,2.1505,2.5435,1.02,30.4356,32.589,1.7792,6.2925,6.003,1.0464,1.0464,13405.3484,4317.9884,3650.8984,331112.1055,106654.3135
920720.BJ,20250321,20.24,14.9716,15.236,0.95,89.9844,66.5986,8.0386,8.4087,6.6797,0.7807,0.7807,19021.94,5113.4559,5024.6959,385004.0656,103496.3474
600673.SH,20250321,9.99,0.822,1.7205,1.03,,125.6216,3.3139,2.774,2.59,3.3134,3.3134,301387.4259,300155.7927,143411.6509,3010860.3847,2998556.3691
688733.SH,20250321,18.73,1.238,1.7153,1.03,152.5786,311.7093,1.6991,8.0547,7.4167,0.5291,0.5291,19977.519,19977.519,14418.3548,374178.9309,374178.9309
300143.SZ,20250321,10.22,1.1049,1.9342,0.86,76.2613,86.1322,3.212,5.2076,4.8018,0.0,,74945.1604,64137.668,36638.7295,765939.5393,655486.967
002298.SZ,20250321,5.87,6.5503,6.7346,0.92,,,1.3433,1.9413,2.0969,0.0,,74011.0901,65366.5416,63577.978,434445.0989,383701.5992
300898.SZ,20250321,31.05,12.3276,27.9646,0.6,35.3184,36.5475,4.0112,4.0659,4.7755,1.6103,1.6103,12400.0,11473.4689,5057.826,385020.0,356251.2093
688726.SH,20250321,45.82,4.6584,4.6584,0.93,45.2081,25.1307,5.2563,6.2613,3.2369,,,40532.6189,3373.141,3373.141,1857204.598,154557.3206
300690.SZ,20250321,23.9,6.9712,7.9878,1.57,44.9385,47.7817,2.7254,5.2744,4.5797,0.8787,0.8787,16534.8919,11012.786,9611.1019,395183.9164,263205.5854
300851.SZ,20250321,28.08,1.8801,3.0422,0.96,28.7313,36.8675,1.9231,6.786,6.6374,1.6026,1.6026,8693.34,4378.5619,2705.9619,244108.9872,122950.0182
601061.SH,20250321,7.44,2.4009,2.4009,0.84,17.7192,16.5591,1.7365,0.2917,0.291,2.0161,2.0161,490000.0,50115.3847,50115.3847,3645600.0,372858.4622
301206.SZ,20250321,26.11,0.9013,1.2086,0.9,89.7286,53.7908,1.1801,10.576,7.9651,1.5307,2.4849,20232.57,10761.12,8025.268,528272.4027,280972.8432
688085.SH,20250321,17.92,0.6915,1.3327,1.12,52.0983,440.6969,2.1381,10.8162,11.0014,0.3892,0.3892,27788.5415,24845.3535,12891.8281,497970.6637,445228.7347
603726.SH,20250321,16.68,1.4527,3.0904,0.83,28.2666,19.9329,2.4748,1.8989,1.7423,2.374,2.374,18565.12,18400.12,8649.2864,309666.2016,306914.0016
000622.SZ,20250321,2.81,3.8544,4.6932,1.06,,,7.1714,10.7191,16.8007,0.0,,42522.6,42522.6,34922.6,119488.506,119488.506
920799.BJ,20250321,58.12,4.683,7.6811,0.55,173.0407,180.4678,30.0901,20.1052,19.9452,0.4283,0.4283,20978.005,12070.4571,7359.1775,1219241.6506,701534.9667
603066.SH,20250321,12.4,4.7327,10.4441,1.13,25.6881,23.6224,2.5247,2.3187,2.4213,1.1694,1.1694,29418.0074,29418.0074,13330.8104,364783.2918,364783.2918
301302.SZ,20250321,24.93,4.8009,4.8009,0.67,,,2.1179,10.7332,19.9942,0.0,,15586.5,8424.0,8424.0,388571.445,210010.32
300397.SZ,20250321,15.2,32.3866,35.2781,1.91,,,4.9866,22.4361,21.5636,0.0,,51763.6745,39643.3033,36394.0108,786807.8524,602578.2102
603297.SH,20250321,93.39,1.9161,5.3177,1.55,44.106,51.4263,5.584,12.1532,11.6104,1.0228,1.0228,11115.05,11072.91,3989.9545,1038034.5195,1034099.0649
600133.SH,20250321,10.02,2.4737,2.9833,1.14,9.899,10.0809,1.2539,0.7281,2.0866,1.497,1.497,106623.9875,106623.9875,88411.6613,1068372.3548,1068372.3548
300011.SZ,20250321,9.17,7.9888,10.7202,1.99,287.1694,184.3924,3.8533,3.3757,2.9947,0.0,,55865.0387,50162.8829,37382.0316,512282.4049,459993.6362
300872.SZ,20250321,16.84,3.3575,3.9765,0.92,66.7801,55.486,2.465,4.0268,4.0876,0.2566,0.2566,46289.5554,39681.6164,33503.9583,779516.1129,668238.4202
301110.SZ,20250321,50.53,4.1222,4.9045,0.91,89.7762,47.9377,3.4015,4.8331,4.17,1.6398,1.6398,9253.5333,4854.0333,4079.766,467581.0376,245274.3026
301036.SZ,20250321,38.27,2.7752,3.1717,1.16,80.9481,31.3984,2.3819,2.67,2.4762,1.5678,1.5678,10000.0,7043.5634,6162.8692,382700.0,269557.1713
001219.SZ,20250321,13.2,1.4739,1.4739,0.51,29.8904,26.3078,2.5321,5.26,5.0666,1.7483,1.7483,19498.375,18992.1444,18992.1444,257378.55,250696.3061
603950.SH,20250321,24.44,2.5802,7.0026,0.97,36.2332,45.4514,3.0725,5.3804,4.7117,0.0,0.3793,32413.08,32413.08,11943.1497,792175.6752,792175.6752
301088.SZ,20250321,13.77,3.6673,3.6673,0.65,37.0421,35.9573,1.2426,4.0898,4.2623,3.4655,3.4655,22790.0,5765.0,5765.0,313818.3,79384.05
688097.SH,20250321,30.83,3.3392,12.7677,1.29,35.271,34.5455,3.0666,2.8452,2.779,0.6908,0.6908,44664.7765,44362.3515,11602.3515,1377015.0595,1367691.2967
000951.SZ,20250321,19.45,1.3586,2.7727,0.63,21.1512,16.8169,1.582,0.5432,0.509,3.8521,3.8521,117486.936,117486.936,57568.5984,2285120.9052,2285120.9052
300529.SZ,20250321,26.05,1.4506,1.7545,0.71,47.661,25.8601,6.5621,10.822,7.904,1.4891,1.4891,79860.5275,51248.82,42370.5233,2080366.7414,1335031.761
920098.BJ,20250321,34.22,5.7672,8.0736,0.59,33.3795,32.0178,3.0237,6.3008,5.7625,,,8132.0369,4353.7729,3110.0074,278278.3027,148986.1086
003005.SZ,20250321,35.26,5.6866,8.4093,1.1,575.853,177.6076,3.1247,14.1973,12.5346,0.0,,16527.7637,7382.1082,4991.9567,582768.9481,260293.1351
688525.SH,20250321,72.8,6.3151,7.1509,0.81,,178.7103,12.825,8.7431,4.6826,,,43124.0342,31730.4342,28021.8946,3139429.6898,2309975.6098
603716.SH,20250321,11.78,17.0444,22.3405,0.67,,,2.3073,1.1215,1.1861,0.0,,19098.8254,19098.8254,14571.1506,224984.1632,224984.1632
300549.SZ,20250321,20.73,13.6408,22.2119,1.27,159.4617,199.8569,5.0278,8.0879,7.9568,0.4824,0.4824,13334.0,10105.4675,6206.0,276413.82,209486.3413
002259.SZ,20250321,2.42,0.6903,0.9632,1.49,,,8.0923,2.3388,2.6548,0.0,,75232.8267,75232.8267,53921.2742,182063.4406,182063.4406
688108.SH,20250321,10.89,2.492,3.513,0.86,,2960.0525,5.1938,13.1171,9.815,,,41345.6,41345.6,29328.6114,450253.584,450253.584
301113.SZ,20250321,24.86,1.7055,3.7237,0.85,92.7137,866.484,2.4381,11.0153,7.1952,0.1207,0.9252,7000.0,4228.06,1936.52,174020.0,105109.5716
001333.SZ,20250321,20.5,10.0216,10.0216,0.91,24.9325,24.0016,1.6096,1.7729,1.6161,1.7561,1.7561,12800.0,4400.0,4400.0,262400.0,90200.0
300999.SZ,20250321,31.56,1.3617,1.3617,0.98,60.0844,68.3869,1.8254,0.6803,0.7163,0.3517,0.3517,542159.1536,54264.7097,54264.7097,17110542.8876,1712594.2381
920245.BJ,20250321,43.38,13.0839,17.0806,0.65,104.3831,104.3831,6.3679,6.3937,6.3937,0.3385,0.3385,4980.0,2435.5026,1865.6283,216032.4,105652.1028
688022.SH,20250321,17.05,6.8219,10.4066,0.71,,,4.6744,2.2388,6.0689,,,17587.8324,17587.8324,11529.5327,299872.5424,299872.5424
002404.SZ,20250321,6.53,2.639,4.025,0.79,16.8638,18.2454,1.8396,0.8522,0.7871,4.5942,4.5942,56005.1541,45578.8596,29883.752,365713.6563,297629.9532
600057.SH,20250321,5.93,0.4885,1.0229,0.55,10.5757,12.979,1.0387,0.0363,0.0429,4.0956,4.0956,280699.5283,219251.0201,104700.5409,1664548.2028,1300158.5492
000921.SZ,20250321,30.11,1.1253,2.5973,0.76,14.7085,13.024,2.8213,0.4875,0.4572,3.3616,3.3616,138601.0405,91183.1327,39507.2657,4173277.3295,2745524.1256
002496.SZ,20250321,1.51,2.9184,3.2131,0.95,,,1.5177,9.8501,10.1744,0.0,,150758.9677,118138.6559,107303.0711,227646.0412,178389.3704
601018.SH,20250321,3.71,0.4441,2.2879,1.1,15.4605,14.7871,0.9222,2.7767,2.5203,2.4528,2.4528,1945438.8399,1580741.737,306805.4656,7217578.096,5864551.8443
600749.SH,20250321,11.8,2.4353,4.479,0.96,184.6697,267.5016,2.552,12.5712,12.9138,0.0,,22696.5517,22696.5517,12340.3559,267819.3101,267819.3101
002657.SZ,20250321,21.81,8.9279,9.7525,0.57,,,4.0979,7.4026,8.5149,0.0,,34005.1995,33635.6264,30791.6213,741653.4011,733593.0118
001259.SZ,20250321,22.99,4.8913,4.8913,1.06,80.1647,116.5592,2.3466,3.9438,4.5077,1.7246,1.7246,7358.8888,2192.8888,2192.8888,169180.8535,50414.5135
000981.SZ,20250321,2.2,4.3857,5.6652,0.61,,,10.4312,4.122,4.3701,0.0,,999747.0888,652515.5452,505142.7274,2199443.5954,1435534.1994
301032.SZ,20250321,16.71,17.6715,32.2391,0.59,126.0786,54.3361,3.5382,1.7399,1.8147,0.1795,0.1795,24113.34,15865.2525,8696.3725,402933.9114,265108.3693
000408.SZ,20250321,36.16,0.5803,1.2851,0.84,16.6027,24.4812,4.3965,10.8654,16.8978,2.932,2.932,157022.5745,157020.9245,70901.2707,5677936.2939,5677876.6299
600117.SH,20250321,2.38,2.0033,4.6736,1.94,4.5946,3.1626,1.5391,1.5685,1.3469,0.0,,325511.4857,325511.4857,139531.1068,774717.336,774717.336
000601.SZ,20250321,5.42,21.5797,33.0013,3.85,,,1.3715,1.4261,1.4374,0.0,3.6267,108055.1669,108046.0052,70651.9126,585659.0046,585609.3482
600919.SH,20250321,9.36,0.5038,0.6216,0.73,5.9745,5.3942,0.7572,2.312,2.1255,5.0213,8.2926,1835132.4463,1835132.4463,1487510.6102,17176839.6974,17176839.6974
300980.SZ,20250321,27.8,6.7067,8.1195,1.04,93.7657,132.8229,2.8068,10.0247,8.5789,0.845,0.845,13835.6888,9834.1448,8123.0198,384632.1486,273389.2254
605266.SH,20250321,21.83,2.0073,3.5201,0.7,8.2524,14.4419,1.232,0.3766,0.3671,4.8414,4.8414,15666.0808,14072.4629,8024.8384,341990.5439,307201.8651
603326.SH,20250321,7.5,2.7955,7.6355,0.59,15.4483,29.0043,2.1756,1.4149,1.6069,3.6027,6.2694,32283.868,31917.693,11685.789,242129.01,239382.6975
688236.SH,20250321,13.29,2.6063,3.331,0.96,18.3484,40.7859,1.8077,4.2181,6.3257,3.3444,3.3444,38356.85,7929.4665,6204.4665,509762.5365,105382.6098
002241.SZ,20250321,26.99,1.767,2.2345,0.94,86.2221,36.9187,2.9065,0.9517,0.9952,0.9064,0.9064,347596.3624,306880.2797,242668.6976,9381625.8212,8282698.7491
300775.SZ,20250321,26.13,7.5994,10.9729,1.78,17.6518,34.138,2.5985,5.7653,8.3988,0.6965,0.6965,55023.9925,53210.1836,36851.3093,1437776.924,1390382.0975
300043.SZ,20250321,4.03,5.0838,7.5638,0.59,180.9595,,2.9583,2.8936,3.8549,0.0,,124419.8401,124353.9501,83581.7901,501411.9556,501146.4189
603685.SH,20250321,13.63,4.0002,7.2289,3.98,27.4681,28.0849,2.0503,1.8531,1.7968,1.2032,1.2032,16900.7951,16900.7951,9352.3346,230357.8372,230357.8372
688526.SH,20250321,15.03,0.4615,1.697,0.82,17.6946,18.6787,1.781,6.584,7.3912,2.8521,2.8521,46612.8056,46612.8056,12677.3149,700590.4682,700590.4682
000301.SZ,20250321,8.77,0.1781,0.5105,1.04,80.8617,,1.7903,0.4128,0.3996,1.1402,1.1402,661122.2758,660854.8186,230523.6996,5798042.3588,5795696.7591
920002.BJ,20250321,210.0,24.3328,24.3328,0.9,137.875,118.5544,10.2688,19.8709,19.7436,,0.0952,3250.212,575.0,575.0,682544.52,120750.0
002164.SZ,20250321,11.4,40.0886,63.3601,4.46,150.0926,114.9239,4.428,4.0793,4.1394,0.0,,53217.3689,47977.5218,30355.8761,606678.0055,546943.7485
301077.SZ,20250321,27.24,3.2923,3.2923,0.72,32.4813,22.6239,2.7899,4.5384,4.0934,3.2862,3.2862,11622.4826,3909.4828,3909.4828,316596.426,106494.3115
300248.SZ,20250321,17.48,18.6365,19.5143,0.7,77.4472,73.2853,4.0148,7.8449,7.8809,0.4577,0.4577,47634.8393,40915.4359,39074.9689,832656.991,715201.8195
605298.SH,20250321,15.05,2.0021,6.9426,0.86,92.3037,96.709,2.8556,8.1194,6.8392,0.5111,0.5111,18785.0,18465.2,5324.9518,282714.25,277901.26
603948.SH,20250321,18.63,0.6042,2.0461,0.9,9.5289,12.4092,1.484,1.1425,1.2135,5.3679,5.3679,16248.9167,16248.9167,4797.9269,302717.3181,302717.3181
002796.SZ,20250321,12.81,3.5755,5.1245,0.84,,104.2936,3.7561,3.0855,3.252,0.0,,25242.6948,22654.6483,15806.5167,323358.9204,290206.0447
600655.SH,20250321,5.71,0.2672,0.5764,0.75,10.9861,23.4443,0.6103,0.3824,0.4065,3.3214,3.3214,389433.1613,388984.6273,180296.8711,2223663.351,2221102.2219
688311.SH,20250321,39.55,1.6423,2.5139,0.79,,,4.1446,43.9289,43.9289,,,16804.0758,16791.3498,10969.7158,664601.1979,664097.8846
601007.SH,20250321,6.98,1.7486,3.0951,0.65,45.7243,59.092,1.7177,1.5019,1.4733,1.7192,1.7192,39000.0,39000.0,22033.2082,272220.0,272220.0
600059.SH,20250321,8.39,0.7709,1.2377,0.67,19.2823,19.2128,1.3131,4.2876,3.9942,1.6687,1.6687,91154.2413,91154.2413,56780.2796,764784.0845,764784.0845
000932.SZ,20250321,5.4,2.3227,4.2823,1.88,7.3459,13.5928,0.6985,0.2276,0.2402,4.2593,4.2593,690863.2499,690854.6583,374716.9402,3730661.5495,3730615.1548
002841.SZ,20250321,39.8,0.815,1.1721,0.99,20.22,28.507,2.1814,1.3732,1.2335,2.1362,2.1362,69601.6545,52135.3883,36253.1483,2770145.8491,2074988.4543
688475.SH,20250321,37.06,0.535,1.3911,0.88,51.8434,57.9146,5.3128,6.0302,5.3629,0.9637,0.9637,78750.0,40950.0,15750.0,2918475.0,1517607.0
300987.SZ,20250321,15.85,2.354,4.2792,0.78,87.7245,119.8899,3.472,11.4538,10.9107,1.0726,1.0726,17336.8,17336.8,9536.8,274788.28,274788.28
688138.SH,20250321,26.68,1.8848,6.4384,1.45,53.1738,41.2834,4.7979,7.7024,6.3998,0.5958,0.5958,26680.0,26680.0,7810.3302,711822.4,711822.4
688018.SH,20250321,215.0,4.7288,7.8972,0.99,177.1092,70.9738,11.2172,16.8332,12.02,0.3244,0.3244,11220.0431,11220.0431,6718.4289,2412309.2665,2412309.2665
603920.SH,20250321,30.61,2.2524,4.0122,0.6,44.4402,36.4594,3.5317,4.8729,4.5447,1.4952,1.4952,71941.1777,71941.1777,40387.5074,2202119.4494,2202119.4494
601377.SH,20250321,5.96,0.55,0.7622,0.9,26.202,30.2189,0.9588,4.8433,4.8643,2.1812,2.1812,863598.7294,863598.7294,623162.2198,5147048.4272,5147048.4272
300916.SZ,20250321,31.66,4.2277,8.3209,1.22,42.2037,30.2017,3.5585,4.4502,2.7683,0.9476,0.9476,14464.4007,9233.7891,4691.5465,457942.9262,292341.7629
300039.SZ,20250321,6.4,9.0009,13.1527,4.64,20.4178,19.1918,1.7371,4.1996,4.2886,1.5625,1.5625,104600.0,91692.6226,62749.2337,669440.0,586832.7846
003026.SZ,20250321,30.27,2.7758,4.8257,1.44,,,6.1104,11.3118,9.5409,0.0,,13023.1497,8031.6283,4619.8125,394210.7414,243117.3886
688351.SH,20250321,19.58,1.6697,1.6697,0.93,1619.8167,176.5661,5.29,27.9906,22.3018,,,47060.0,12485.9881,12485.9881,921434.8,244475.647
301099.SZ,20250321,51.0,7.8001,11.7209,0.62,106.4236,47.9159,4.1999,2.2947,1.8382,0.0971,0.0971,11114.4843,6738.6843,4484.4843,566838.6993,343672.8993
300132.SZ,20250321,5.56,1.91,2.1064,0.86,,105.1326,2.2521,1.4583,1.4999,0.0,,51658.0886,50808.1284,46068.9239,287218.9726,282493.1939
