trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210122,1001.CB,中债国债收益率曲线,0,28.4,3.7055
20210122,1001.CB,中债国债收益率曲线,0,28.5,3.706
20210122,1001.CB,中债国债收益率曲线,0,28.6,3.7065
20210122,1001.CB,中债国债收益率曲线,0,28.7,3.707
20210122,1001.CB,中债国债收益率曲线,0,28.8,3.7076
20210122,1001.CB,中债国债收益率曲线,0,28.9,3.7081
20210122,1001.CB,中债国债收益率曲线,0,29.0,3.7087
20210122,1001.CB,中债国债收益率曲线,0,29.1,3.7093
20210122,1001.CB,中债国债收益率曲线,0,29.2,3.7099
20210122,1001.CB,中债国债收益率曲线,0,29.3,3.7106
20210122,1001.CB,中债国债收益率曲线,0,29.4,3.7113
20210122,1001.CB,中债国债收益率曲线,0,29.5,3.712
20210122,1001.CB,中债国债收益率曲线,0,29.6,3.7127
20210122,1001.CB,中债国债收益率曲线,0,29.7,3.7134
20210122,1001.CB,中债国债收益率曲线,0,29.8,3.7142
20210122,1001.CB,中债国债收益率曲线,0,29.9,3.7149
20210122,1001.CB,中债国债收益率曲线,0,30.0,3.7156
20210122,1001.CB,中债国债收益率曲线,0,30.1,3.7163
20210122,1001.CB,中债国债收益率曲线,0,30.2,3.717
20210122,1001.CB,中债国债收益率曲线,0,30.3,3.7177
20210122,1001.CB,中债国债收益率曲线,0,30.4,3.7184
20210122,1001.CB,中债国债收益率曲线,0,30.5,3.719
20210122,1001.CB,中债国债收益率曲线,0,30.6,3.7197
20210122,1001.CB,中债国债收益率曲线,0,30.7,3.7203
20210122,1001.CB,中债国债收益率曲线,0,30.8,3.7209
20210122,1001.CB,中债国债收益率曲线,0,30.9,3.7215
20210122,1001.CB,中债国债收益率曲线,0,31.0,3.7221
20210122,1001.CB,中债国债收益率曲线,0,31.1,3.7227
20210122,1001.CB,中债国债收益率曲线,0,31.2,3.7233
20210122,1001.CB,中债国债收益率曲线,0,31.3,3.7239
20210122,1001.CB,中债国债收益率曲线,0,31.4,3.7244
20210122,1001.CB,中债国债收益率曲线,0,31.5,3.725
20210122,1001.CB,中债国债收益率曲线,0,31.6,3.7255
20210122,1001.CB,中债国债收益率曲线,0,31.7,3.726
20210122,1001.CB,中债国债收益率曲线,0,31.8,3.7265
20210122,1001.CB,中债国债收益率曲线,0,31.9,3.727
20210122,1001.CB,中债国债收益率曲线,0,32.0,3.7275
20210122,1001.CB,中债国债收益率曲线,0,32.1,3.728
20210122,1001.CB,中债国债收益率曲线,0,32.2,3.7285
20210122,1001.CB,中债国债收益率曲线,0,32.3,3.729
20210122,1001.CB,中债国债收益率曲线,0,32.4,3.7294
20210122,1001.CB,中债国债收益率曲线,0,32.5,3.7299
20210122,1001.CB,中债国债收益率曲线,0,32.6,3.7303
20210122,1001.CB,中债国债收益率曲线,0,32.7,3.7308
20210122,1001.CB,中债国债收益率曲线,0,32.8,3.7312
20210122,1001.CB,中债国债收益率曲线,0,32.9,3.7316
20210122,1001.CB,中债国债收益率曲线,0,33.0,3.732
20210122,1001.CB,中债国债收益率曲线,0,33.1,3.7325
20210122,1001.CB,中债国债收益率曲线,0,33.2,3.7329
20210122,1001.CB,中债国债收益率曲线,0,33.3,3.7333
20210122,1001.CB,中债国债收益率曲线,0,33.4,3.7337
20210122,1001.CB,中债国债收益率曲线,0,33.5,3.734
20210122,1001.CB,中债国债收益率曲线,0,33.6,3.7344
20210122,1001.CB,中债国债收益率曲线,0,33.7,3.7348
20210122,1001.CB,中债国债收益率曲线,0,33.8,3.7352
20210122,1001.CB,中债国债收益率曲线,0,33.9,3.7355
20210122,1001.CB,中债国债收益率曲线,0,34.0,3.7359
