ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301178.SZ,20260227,52.4,3.0381,3.6149,0.94,,,4.544,15.6644,11.8336,,,6685.28,4947.6342,4158.1856,350308.672,259256.0321
002446.SZ,20260227,11.28,4.3203,4.4374,0.78,,,4.0585,9.5445,8.6741,,,91541.5724,84777.7296,82540.6153,1032588.9367,956292.7899
600515.SH,20260227,4.25,0.8602,1.4346,0.62,105.9049,156.6411,2.0625,11.1162,10.6568,0.1176,0.1176,1142530.9602,917601.2508,550231.8395,4855756.5809,3899805.3159
300148.SZ,20260227,5.03,5.1797,5.8963,0.59,129.2386,62.5295,4.1104,9.1978,8.2999,,,84277.9343,81418.5896,71524.5694,423918.0095,409535.5057
603878.SH,20260227,9.65,6.1366,10.1055,1.63,43.0737,129.2717,2.0718,2.0421,2.3752,0.9243,0.9243,56113.7503,56113.7503,34075.1929,541497.6904,541497.6904
002443.SZ,20260227,9.79,4.4747,5.6846,1.1,25.3047,29.5967,1.4903,1.1038,1.1615,2.0114,2.0114,52053.552,51942.6572,40886.7293,509604.2741,508518.614
301141.SZ,20260227,65.21,17.5275,17.5275,1.35,488.393,204.5658,6.3274,14.8025,11.3617,0.1534,0.1534,12403.2605,4451.2605,4451.2605,808816.6172,290266.6972
300886.SZ,20260227,29.8,2.2005,2.8045,0.64,100.9052,76.5684,3.8369,6.4574,6.173,0.5023,0.5023,7479.8,4364.63,3424.555,222898.04,130065.974
600050.SH,20260227,4.92,0.5254,1.2431,1.01,17.0346,16.254,0.9131,0.3948,0.3919,3.5224,3.5224,3126442.5327,3076682.6127,1300291.9225,15382097.2609,15137278.4545
300149.SZ,20260227,10.81,1.8285,2.0788,0.95,,,4.2942,5.5483,5.0378,,,49796.3992,47455.2969,41741.1262,538299.0754,512991.7595
002197.SZ,20260227,9.29,4.9131,5.7149,1.45,,,2.7539,6.1696,7.0958,,,61436.2928,53400.0012,45908.5058,570743.1601,496086.0111
688270.SH,20260227,177.57,7.699,10.8038,1.44,1945.7011,285.2886,16.8598,125.2863,88.0447,,,21405.16,21405.16,15253.6897,3800914.2612,3800914.2612
300093.SZ,20260227,17.58,0.8677,1.0739,0.9,,,,76.7595,38.5494,,,54000.0,27900.0,22542.9974,949320.0,490482.0
600026.SH,20260227,20.58,2.7143,7.493,0.87,27.8641,33.6312,2.4776,4.8389,4.8464,0.8504,0.8504,546522.0839,347477.6395,125870.4041,11247424.4867,7151089.8209
002145.SZ,20260227,5.54,3.0933,4.7387,1.14,37.3207,48.6544,1.7474,3.0677,2.8153,0.2773,0.2773,380667.2183,372887.2889,243412.7659,2108896.3894,2065795.5805
300310.SZ,20260227,7.09,4.8575,4.8707,0.95,,,3.2769,2.498,2.5912,,,88165.8531,69189.0446,69001.7406,625095.8985,490550.3262
600338.SH,20260227,19.97,7.7055,8.3388,1.44,79.5129,40.8499,4.1898,11.1357,8.3624,0.2754,0.2754,91421.0168,91421.0168,84478.0672,1825677.7055,1825677.7055
300255.SZ,20260227,46.65,2.3505,3.386,0.83,,,28.259,41.5927,46.2001,,,91906.0878,91769.5878,63705.115,4287418.9959,4281051.2709
002116.SZ,20260227,11.22,1.28,2.4175,1.06,15.5842,15.2476,1.8852,0.7661,0.75,2.7589,2.7589,46579.4049,46069.9961,24393.0526,522620.923,516905.3562
000959.SZ,20260227,5.72,0.504,2.9035,1.21,94.1606,36.3339,0.8797,0.4095,0.4283,0.3856,0.3856,775496.737,752268.1016,130589.0145,4435841.3356,4302973.5412
000027.SZ,20260227,7.02,0.9108,3.6463,1.75,16.6556,18.1098,1.0201,0.8103,0.7724,2.1368,2.1368,475738.9916,475738.9916,118833.3328,3339687.721,3339687.721
688685.SH,20260227,52.62,2.5834,4.0635,1.11,169.6714,138.2981,9.1947,16.2078,13.3974,0.2955,0.2955,14685.1667,14685.1667,9336.3394,772733.4718,772733.4718
688191.SH,20260227,44.8,5.2251,10.0527,1.04,202.1536,171.4871,12.2043,10.6909,9.9057,0.9723,0.9723,23165.037,23165.037,12040.5061,1037793.6576,1037793.6576
603976.SH,20260227,21.0,0.7212,2.5057,1.08,59.631,179.9285,2.6948,3.9635,4.891,1.1714,1.1714,15120.375,15120.375,4352.1508,317527.875,317527.875
688063.SH,20260227,64.76,2.3677,3.5202,1.24,386.5363,308.0054,1.7375,7.9257,6.0992,0.6779,0.6779,24535.9249,24535.9249,16502.9484,1588946.4965,1588946.4965
002217.SZ,20260227,3.09,1.471,2.3492,1.16,15.2126,8.3573,12.3463,17.4207,14.729,,,747939.8928,568033.7391,355681.259,2311134.2688,1755224.2538
688670.SH,20260227,19.87,1.3561,3.7855,1.13,,,2.2255,30.2958,21.6192,,,12320.0,12320.0,4413.5585,244798.4,244798.4
301179.SZ,20260227,17.86,1.3008,2.545,0.81,33.066,49.8476,2.9773,5.3577,5.8566,1.5132,1.5132,40440.7569,23750.5449,12139.1409,722271.9182,424184.7319
002909.SZ,20260227,7.73,2.0044,3.339,0.81,156.3641,5601.0301,3.3543,2.3462,2.585,1.2808,1.2808,39000.0,38042.7383,22837.1021,301470.0,294070.3671
688638.SH,20260227,41.92,3.3213,3.3213,1.06,,,2.7479,4.6356,4.0329,,,5600.0,2646.1022,2646.1022,234752.0,110924.6042
002043.SZ,20260227,16.86,1.3061,2.1323,0.86,23.9036,19.1089,4.3531,1.5225,1.5469,3.5184,3.5184,82975.448,73612.1755,45088.2561,1398966.0533,1241101.2789
688563.SH,20260227,73.46,4.1293,4.1293,0.72,56.8924,61.6501,3.1744,11.2742,11.5661,0.7248,0.7248,45000.0,11698.8993,11698.8993,3305700.0,859401.1426
000833.SZ,20260227,22.87,7.9631,9.7445,0.59,65.8502,36.8607,4.6996,6.5603,6.284,0.5334,0.5334,80208.2221,45370.2026,37075.8377,1834362.0394,1037616.5335
600833.SH,20260227,13.22,0.9423,1.7116,0.73,18.0865,42.7382,2.5408,1.5399,1.4142,1.6641,1.6641,22308.6347,22308.6347,12281.1613,294920.1507,294920.1507
603680.SH,20260227,15.33,0.3369,2.098,0.86,39.7741,23.8099,2.1919,2.6702,2.4148,1.9569,1.9569,78371.8767,78371.8767,12585.5817,1201440.8698,1201440.8698
002188.SZ,20260227,7.17,3.0493,3.9765,0.85,331.2524,88.4513,7.2313,6.4617,5.9072,,,32710.3864,25736.3007,19735.0005,234533.4705,184529.276
000778.SZ,20260227,5.24,2.357,3.9475,1.16,124.0254,54.1644,0.7931,0.5738,0.5721,0.3817,0.3817,396318.2285,389360.5496,232480.2057,2076707.5173,2040249.2799
920027.BJ,20260227,21.69,1.6467,1.8172,1.51,32.1759,33.0077,4.0623,5.1241,4.6928,0.5533,0.5533,7920.35,4220.35,3824.3325,171792.3915,91539.3915
300593.SZ,20260227,33.95,6.7248,7.141,1.3,,,7.7164,19.9817,15.7638,,,54249.8469,45026.3501,42402.4023,1841782.3023,1528644.5859
603530.SH,20260227,60.17,2.6013,12.344,1.59,83.5918,69.7948,15.9111,19.3134,16.1063,0.7602,0.7602,43168.4575,42746.4774,9007.9472,2597446.0878,2572055.5452
688357.SH,20260227,36.88,2.2104,3.6171,1.69,49.3632,37.455,2.1156,4.7386,4.3887,0.5423,0.5423,10005.9875,10005.9875,6114.5575,369020.819,369020.819
301389.SZ,20260227,54.32,11.9823,12.3461,0.82,187.2723,138.3722,7.0271,53.482,41.5712,0.9532,0.9532,28350.0,8456.9047,8207.7047,1539972.0,459379.0633
002107.SZ,20260227,7.29,1.2628,2.5656,1.03,43.9622,43.9622,5.8134,5.1507,5.1507,1.6461,1.6461,57720.96,57139.4016,28124.7653,420785.7984,416546.2377
603833.SH,20260227,57.11,0.2504,0.9754,0.68,13.3848,14.4907,1.9122,1.8383,1.9052,4.3181,6.4771,60915.2867,60915.2867,15637.4513,3478872.0234,3478872.0234
600545.SH,20260227,3.42,8.7283,16.1718,0.78,,,1.9136,1.5187,1.5713,,,178791.2222,178791.2222,96497.6549,611465.9799,611465.9799
002676.SZ,20260227,7.95,1.3058,2.1132,0.92,105.6963,81.5249,4.3899,2.1222,1.9953,0.1258,0.1258,72000.0,71997.6459,44489.4056,572400.0,572381.2849
600758.SH,20260227,4.04,2.519,5.027,1.45,26.4221,128.4403,0.964,0.9665,1.0542,0.7921,0.7921,132201.7394,132074.3394,66182.6722,534095.0272,533580.3312
000524.SZ,20260227,12.64,1.7828,5.8449,1.17,56.4209,105.2629,3.7227,1.966,1.9025,0.6329,0.6329,67020.8597,66994.8933,20434.8195,847143.6666,846815.4513
000566.SZ,20260227,6.03,3.2611,5.2759,0.96,,,28.1032,7.8965,9.475,,,129736.5126,129673.5633,80153.1214,782311.171,781931.5867
920753.BJ,20260227,22.34,0.8977,1.2842,0.83,63.2648,59.0142,4.6073,8.3647,7.5326,1.3787,1.3787,8140.4368,3238.1525,2263.689,181857.3581,72340.3269
920088.BJ,20260227,52.77,25.2498,26.9615,0.89,86.4441,92.5728,6.9219,12.2428,10.6726,0.1516,0.1516,8807.15,3178.1298,2976.3552,464753.3055,167709.9095
002320.SZ,20260227,10.3,1.143,4.2103,0.85,89.6017,118.998,5.7165,5.4545,4.6754,0.3874,0.3874,223466.7137,223466.7137,60666.7076,2301707.1511,2301707.1511
600499.SH,20260227,17.99,1.3441,2.3418,0.96,34.2858,23.7527,2.7436,2.7382,2.0732,1.0769,1.0769,191785.6391,191785.6391,110077.5451,3450223.6474,3450223.6474
002852.SZ,20260227,11.07,1.1432,1.6548,0.71,21.523,13.5338,1.717,0.6408,0.6205,2.7462,2.7462,34396.8305,28526.7998,19707.2139,380772.9136,315791.6738
301586.SZ,20260227,52.08,2.4511,3.3545,1.13,43.0393,67.232,3.384,6.894,5.7212,0.9217,0.384,8297.5503,5291.1069,3866.1069,432136.4196,275560.8474
600871.SH,20260227,3.21,1.9831,9.5294,0.71,96.3451,97.4384,6.3743,0.7504,0.7478,,,1895704.5833,1354701.2351,281911.5987,6085211.7124,4348590.9647
002067.SZ,20260227,5.81,6.233,6.4477,0.83,120.2409,137.9991,1.2947,1.5639,1.5229,,,147485.3853,133760.3853,129305.3853,856890.0886,777147.8386
601225.SH,20260227,23.7,0.4466,1.2851,1.24,10.2761,12.0113,2.4332,1.2478,1.2996,5.393,4.9578,969500.0,969500.0,336903.9335,22977150.0,22977150.0
688800.SH,20260227,105.35,7.9651,13.3079,1.13,123.6256,71.6753,9.4486,8.9734,6.8864,0.2544,0.2544,20567.4335,20567.4335,12310.0935,2166779.1192,2166779.1192
002398.SZ,20260227,5.83,2.6933,2.8383,0.71,82.6103,79.9732,1.1283,1.555,1.5825,1.353,1.353,69803.7488,56932.7629,54023.0871,406955.8555,331918.0077
003010.SZ,20260227,30.74,2.3493,3.071,0.67,90.5179,62.6171,12.1894,5.4152,3.4769,1.5266,1.5266,31105.9476,22614.2182,17299.9786,956196.8292,695161.0675
002511.SZ,20260227,9.07,3.2713,6.6786,1.54,151.1688,45.9743,2.1269,1.4315,1.3452,0.6946,0.6946,128637.7813,126501.5608,61962.7046,1166744.6764,1147369.1565
300061.SZ,20260227,10.51,1.1827,1.4631,0.71,,,13.2188,11.05,14.9477,,,65899.3677,62216.9705,50294.0079,692602.3545,653900.36
603367.SH,20260227,17.45,0.8621,1.6343,0.8,15.5246,16.032,1.3021,1.9843,2.2173,2.3381,2.3381,45275.4129,45275.4129,23884.6658,790055.9551,790055.9551
002966.SZ,20260227,8.13,0.6186,0.7342,1.01,7.1715,6.7737,0.7385,2.9734,2.9284,5.0431,5.0431,447066.2011,439622.1024,370380.8711,3634648.2149,3574127.6925
000758.SZ,20260227,9.04,10.7595,16.7198,1.82,44.7253,32.9233,3.0192,2.0177,2.021,0.5095,0.5095,199043.993,197616.732,127169.7341,1799357.6967,1786455.2573
920106.BJ,20260227,77.41,0.996,1.5553,0.6,54.0564,30.9465,7.5732,14.0153,9.8307,0.5462,0.5462,5659.35,4365.4878,2795.6245,438090.2835,337932.4106
920225.BJ,20260227,28.88,2.0536,2.4907,0.75,34.1878,44.4693,5.0166,7.5757,7.8994,0.6925,0.6925,12691.8894,8278.2154,6825.4768,366541.7659,239074.8608
688379.SH,20260227,53.85,2.3285,4.4312,0.76,60.1744,30.344,4.3266,2.5295,2.0449,0.7705,0.7705,9008.552,9008.552,4733.8278,485110.5252,485110.5252
000507.SZ,20260227,5.61,2.6293,3.7864,1.49,17.6645,17.1023,0.9426,1.0068,1.1902,1.1408,1.1408,91973.4895,90235.4455,62660.7305,515971.2761,506220.8493
000757.SZ,20260227,5.34,1.7706,2.5527,1.02,,60.9647,1.7867,0.7914,0.9036,,,53271.6095,53270.602,36948.7082,284470.3947,284465.0147
000876.SZ,20260227,8.71,0.5541,1.2213,1.24,82.8109,36.3029,1.6164,0.3805,0.3687,0.277,0.277,450277.4306,450060.5692,204176.8815,3921916.4205,3920027.5577
688087.SH,20260227,34.83,3.1774,5.6801,4.19,21.9932,19.9368,2.4633,2.3117,2.0636,0.4521,0.4521,19405.4775,18624.549,10418.4874,675892.7813,648693.0417
002747.SZ,20260227,23.75,1.9852,3.1079,0.81,,,10.6589,5.1604,4.6534,,,87101.8453,78240.5153,49976.1236,2068668.8259,1858212.2384
600300.SH,20260227,3.7,1.8491,2.6766,0.74,14.5532,14.7228,1.6994,1.6364,1.7832,3.4595,3.4595,161714.218,161714.218,111721.418,598342.6066,598342.6066
000609.SZ,20260227,10.78,12.0647,15.9678,2.16,,,,10.5646,20.7259,,,29926.5522,29105.8272,21991.3472,322608.2327,313760.8172
002705.SZ,20260227,14.47,0.5309,1.5903,0.59,11.1583,10.5948,1.404,0.6984,0.7157,4.114,4.114,81187.578,80810.34,26976.7439,1174784.2537,1169325.6198
601368.SH,20260227,5.43,1.0641,2.4684,1.36,54.524,53.7333,0.9885,1.9351,1.9165,0.5525,0.5525,88297.3077,88297.3077,38062.6493,479454.3808,479454.3808
603348.SH,20260227,20.27,0.4467,0.8541,0.89,55.397,314.8169,1.4761,1.0204,1.0834,0.74,0.74,31447.7192,31447.7192,16447.7192,637445.2682,637445.2682
920046.BJ,20260227,29.95,20.5409,33.6844,1.04,217.0314,201.8879,12.0151,16.7913,14.4071,0.2671,0.2671,10115.0,6407.7287,3907.4717,302944.25,191911.4746
601919.SH,20260227,15.01,0.6393,1.5673,0.68,4.6811,6.0412,1.0319,0.9828,1.0138,10.6383,10.6383,1531262.4968,1255614.5468,512182.5571,22984250.077,18846774.3475
300052.SZ,20260227,14.45,2.789,3.353,1.45,,,10.0091,16.6586,19.6202,,,26185.871,26185.121,21780.6332,378385.836,378374.9985
301560.SZ,20260227,42.95,19.2809,19.2809,1.08,54.7532,58.6966,5.3786,5.3386,4.9135,0.1863,0.1863,12160.0,2432.0,2432.0,522272.0,104454.4
688004.SH,20260227,24.48,2.9842,4.82,0.65,,,3.3711,11.344,11.4648,,,8008.8,8008.8,4958.5216,196055.424,196055.424
600624.SH,20260227,5.38,1.1485,1.6194,1.73,,,5.8748,5.6637,5.527,,,67934.6942,67934.6942,48180.1806,365488.6548,365488.6548
300923.SZ,20260227,29.22,1.9934,3.8591,0.96,54.2354,46.6222,2.0296,4.8716,4.3361,1.5302,1.5302,7860.0,7646.85,3949.85,229669.2,223440.957
600720.SH,20260227,7.36,0.6241,0.8334,0.88,9.6438,11.0892,1.1067,1.3582,1.4285,3.1114,3.1114,229459.5565,100904.9771,75566.7518,1688822.3358,742660.6315
300555.SZ,20260227,14.01,1.5842,1.9065,1.9,,,5.8961,15.8216,18.1711,,,20000.0,19798.4863,16450.7792,280200.0,277376.7931
600989.SH,20260227,23.93,0.7068,2.3917,0.93,27.6895,16.3232,3.8187,5.3206,3.9655,2.8737,2.8737,733336.0,733336.0,216714.873,17548730.48,17548730.48
600562.SH,20260227,29.23,1.062,3.1039,1.08,57.6399,57.2551,5.6853,10.675,10.2746,0.869,0.869,124185.784,124185.784,42490.8042,3629950.4663,3629950.4663
001380.SZ,20260227,23.43,2.4126,2.4126,1.05,28.0284,22.8704,3.4221,3.4111,3.1138,0.8651,0.8651,27085.4208,8800.3853,8800.3853,634611.4093,206193.0276
300388.SZ,20260227,8.76,1.9213,4.973,2.29,16.2707,16.4439,1.2952,1.5547,1.6459,1.484,2.226,68104.2231,67980.2254,26263.3287,596592.9944,595506.7745
601058.SH,20260227,15.72,0.4684,0.6339,0.57,12.7229,14.0049,2.4534,1.6253,1.4454,2.4173,2.4173,328810.0259,328810.0259,242962.6184,5168893.6071,5168893.6071
601798.SH,20260227,9.97,1.7502,2.735,0.77,,,2.7897,5.2335,4.6185,,,35452.8198,35452.8198,22688.0152,353464.6134,353464.6134
301055.SZ,20260227,22.2,2.38,5.58,1.27,138.2887,75.5858,5.2919,3.8148,3.4718,0.5247,0.5247,15600.0,15600.0,6653.76,346320.0,346320.0
600783.SH,20260227,24.1,2.6253,8.0464,0.98,110.7806,103.9436,3.7879,213.6514,213.7014,0.2905,0.2905,74435.9294,74435.9294,24285.9527,1793905.8985,1793905.8985
920706.BJ,20260227,27.73,6.8153,9.9708,1.21,50.0747,52.0375,4.3089,5.6231,6.825,0.7212,0.7212,9240.5245,4234.687,2894.5245,256239.7444,117427.8705
600511.SH,20260227,29.28,0.4358,0.7981,0.69,11.0452,10.9848,1.2244,0.4366,0.4253,2.7322,2.7322,75450.2998,55334.6424,30215.7901,2209184.7781,1620198.3295
920066.BJ,20260227,26.98,7.7878,7.7878,1.01,34.9493,59.9451,4.2212,3.7372,3.7339,1.3237,0.2647,6285.3326,1987.3326,1987.3326,169578.2735,53618.2335
002660.SZ,20260227,9.73,1.2041,2.1969,0.9,51.4195,,2.8871,2.6795,2.6246,1.0277,1.0277,35662.6019,34298.671,18799.1556,346997.1165,333726.0688
600288.SH,20260227,16.03,1.3444,1.4816,0.84,,162.3199,3.6787,3.972,3.6601,,,43680.0,43680.0,39634.0,700190.4,700190.4
603122.SH,20260227,17.13,5.7371,12.4727,1.81,247.3543,,6.1672,7.2605,9.9017,0.7589,0.7589,39805.2633,39805.2633,18309.4748,681864.1603,681864.1603
600079.SH,20260227,19.82,0.7492,1.1788,0.57,24.3285,22.6446,1.7104,1.2719,1.3382,1.6145,1.6145,163222.5965,154317.877,98072.7725,3235071.8626,3058580.3221
920556.BJ,20260227,10.71,2.0315,2.7848,0.86,68.6801,62.3706,3.2761,5.4045,5.2472,0.9298,0.9298,16131.52,11749.8764,8571.7314,172768.5792,125841.1762
300996.SZ,20260227,17.87,2.9737,3.8138,1.15,41.6759,46.8739,4.0109,6.0436,5.9979,0.5955,0.5955,28277.6048,23478.3305,18307.0118,505320.7978,419557.766
301202.SZ,20260227,44.45,7.666,8.0418,0.6,66.4686,66.1846,5.2722,4.7036,4.6801,1.3498,1.3498,13640.0,3718.0,3544.25,606298.0,165265.1
300384.SZ,20260227,19.21,5.4897,7.8546,1.41,19.2525,23.5611,2.2168,5.706,7.366,1.1452,1.1452,31900.7265,22023.2669,15392.1736,612812.9561,423066.9571
603776.SH,20260227,18.83,1.4468,2.3328,0.97,,,1.4831,11.5475,13.1906,1.1305,1.1305,28076.0572,28076.0572,17412.4911,528672.1571,528672.1571
603538.SH,20260227,22.38,4.7911,6.5211,3.17,73.8501,49.5938,2.1963,3.5937,3.2025,0.2228,0.2228,22045.0164,21619.5884,15883.997,493367.467,483846.3884
002302.SZ,20260227,6.45,1.3148,3.4696,0.51,,,0.9556,0.4002,0.4238,1.938,1.938,126235.4304,126235.4304,47836.009,814218.5261,814218.5261
688739.SH,20260227,25.96,0.273,0.6022,0.68,31.5355,60.7582,1.1517,6.4496,7.3573,3.046,3.046,41645.0,41645.0,18878.62,1081104.2,1081104.2
688523.SH,20260227,61.33,9.9799,9.9799,1.48,245.6914,244.9989,14.8247,49.1181,46.492,,,40688.0,9651.5937,9651.5937,2495395.04,591932.2416
301219.SZ,20260227,79.0,4.2259,5.6838,1.3,33.9779,28.4307,2.5687,3.5587,3.1441,1.8896,1.8896,29471.7182,28895.7386,21483.7628,2328265.7378,2282763.3494
920871.BJ,20260227,14.88,1.3965,2.2498,1.0,43.2253,115.6874,4.7945,7.5431,7.5881,1.2215,1.2215,8501.5641,4498.0371,2792.1093,126503.2738,66930.792
002356.SZ,20260227,4.22,9.9376,12.5134,4.52,,138.495,8.9083,13.61,7.8438,,,131125.4521,131124.7021,104133.0962,553349.4079,553346.2429
300160.SZ,20260227,6.02,1.5099,2.3978,0.97,21.2083,22.2988,1.7768,2.9324,2.7519,1.6611,1.6611,77294.6292,76235.9517,48007.1048,465313.6678,458940.4292
600223.SH,20260227,7.38,0.9109,1.9922,0.64,30.807,35.0399,1.7919,1.8838,1.9864,0.813,0.813,101656.8775,101656.8775,46478.3575,750227.756,750227.756
002685.SZ,20260227,7.5,3.1723,3.6144,1.04,61.4221,58.4873,4.8112,6.3818,8.8041,,,100769.0641,100755.6316,88430.6697,755767.9808,755667.237
688315.SH,20260227,15.36,0.8024,2.2293,1.05,32.4858,38.4849,2.4146,3.0279,2.8932,0.3168,0.3168,41620.0,41620.0,14979.6235,639283.2,639283.2
301656.SZ,20260227,26.17,2.1565,2.1565,0.92,67.2429,54.4607,6.8066,3.8902,3.1491,,,240479.091,16688.169,16688.169,6293337.8115,436729.3827
603027.SH,20260227,10.04,0.8448,1.6132,0.74,26.0324,31.6965,4.0568,4.355,4.8283,4.597,4.597,133312.5412,124961.5367,65442.243,1338457.9136,1254613.8285
603990.SH,20260227,14.92,2.2629,2.871,0.97,,,5.4805,9.8471,13.9884,,,30628.2731,30628.2731,24140.8483,456973.8347,456973.8347
603666.SH,20260227,30.85,1.759,2.7622,1.16,,,2.995,10.8356,11.7396,,,20553.042,20553.042,13088.432,634061.3457,634061.3457
001339.SZ,20260227,61.06,23.872,34.3837,4.92,123.2939,88.6868,6.8355,3.818,3.6448,0.1301,0.1301,25224.684,11939.0557,8289.0557,1540219.205,728998.741
002006.SZ,20260227,20.82,1.8421,2.4981,0.89,73.6463,49.4944,4.5026,6.2602,5.7245,0.7203,0.7203,51979.344,51979.344,38329.104,1082209.9421,1082209.9421
603353.SH,20260227,42.13,4.9872,15.1877,1.46,247.4699,911.8106,4.4375,2.5759,2.5784,0.7162,0.4768,17190.6,17041.8,5596.0,724239.978,717971.034
002958.SZ,20260227,3.16,0.8205,1.0805,0.83,6.1459,5.9094,0.4724,1.5912,1.6534,3.7975,3.7975,555562.2466,543958.0982,413066.3482,1755576.6993,1718907.5903
603175.SH,20260227,72.71,7.5949,7.5949,0.86,115.0413,128.6612,11.0359,7.706,7.14,,,43702.9321,4399.9308,4399.9308,3177640.193,319918.9685
002982.SZ,20260227,14.8,2.9748,3.9024,1.46,30.656,95.5931,1.8958,0.7154,0.6696,1.4479,0.4826,20319.3967,12987.588,9900.588,300727.0712,192216.3024
002300.SZ,20260227,9.97,8.082,16.0569,1.33,79.2187,89.2968,3.8088,0.5249,0.5779,1.1033,1.1033,72233.37,72227.0208,36354.3999,720166.6989,720103.3974
601998.SH,20260227,7.2,0.0941,0.9849,0.94,5.8424,5.6734,0.5535,1.8753,1.8856,5.0028,5.0028,5564516.2264,4076299.9287,389482.0717,40064516.8301,29349359.4866
002413.SZ,20260227,14.87,10.5923,10.5923,0.84,,,5.8331,15.7912,13.263,,,131934.0725,129543.0497,129543.0497,1961859.6581,1926305.149
300145.SZ,20260227,4.95,5.0569,7.411,0.92,43.5513,37.9388,3.2332,1.8807,1.8647,,,192024.2036,191082.8698,130384.5464,950519.8078,945860.2055
002690.SZ,20260227,20.02,0.9099,1.3183,0.67,27.2072,24.599,6.4815,7.6434,7.2779,3.4966,3.4966,88222.89,43374.7015,29938.129,1766222.2578,868361.524
002244.SZ,20260227,11.25,1.1033,2.6811,1.04,13.7498,10.5851,1.178,0.5062,0.3728,0.7289,0.7289,311144.389,268589.9365,110529.576,3500374.3763,3021636.7856
300753.SZ,20260227,34.39,9.5558,11.1122,1.32,401.3422,,6.3749,10.7349,11.3865,0.189,0.189,12604.8,8790.5761,7559.3451,433479.072,302307.9121
605155.SH,20260227,18.84,1.0029,2.6285,0.62,29.4792,29.2381,2.7204,4.4109,4.1022,1.3071,1.3071,19129.81,18682.85,7128.65,360405.6204,351984.894
300037.SZ,20260227,57.11,2.6594,3.1118,0.68,45.5758,39.1012,4.2147,5.4716,4.4542,0.6943,0.6943,75179.1551,53841.8792,46013.8376,4293481.5478,3074909.7211
002403.SZ,20260227,11.74,1.475,3.1936,1.53,265.3523,,2.4962,1.3669,1.446,0.1533,0.1533,34063.8579,29716.1454,13725.0093,399909.6917,348867.547
001217.SZ,20260227,14.44,3.7164,10.0673,0.44,54.6166,162.702,2.1312,2.9202,2.4502,0.6925,0.6925,33187.0,32858.3022,12129.9102,479220.28,474473.8838
000680.SZ,20260227,13.46,0.9474,1.3879,0.82,18.3186,15.9436,3.4601,1.4201,1.3579,0.9252,0.7023,150014.2612,131470.1804,89738.3804,2019191.9558,1769588.6282
605318.SH,20260227,78.9,1.5661,5.5112,0.42,,,15.3491,16.2728,17.0996,0.3802,0.3802,12572.9028,12572.9028,3572.9028,992002.0309,992002.0309
603231.SH,20260227,19.22,1.481,1.9136,0.4,30.3666,20.8859,1.8868,2.3659,2.243,1.5609,1.9251,19145.9105,10626.5982,8224.229,367984.3998,204243.2174
300967.SZ,20260227,20.26,5.9564,9.2019,1.11,84.8004,16.0742,4.6364,3.9151,2.8137,0.9772,0.9772,18757.122,12472.0126,8073.1052,380019.2917,252682.9753
301328.SZ,20260227,53.11,2.5019,3.6223,1.1,68.2894,58.9327,3.004,10.9262,8.8042,0.9414,0.9414,10989.3594,5051.6792,3489.1793,583644.8777,268294.6823
301027.SZ,20260227,21.99,17.2426,18.5801,3.65,,164.9789,3.3938,5.3435,4.7487,,,14700.0,11824.2296,10973.1021,323253.0,260014.8089
300969.SZ,20260227,142.29,5.3424,9.2056,0.96,74.5728,88.9059,11.5333,16.5614,16.993,0.2008,0.2008,11200.2595,5026.2318,2916.916,1593684.9243,715182.5228
301039.SZ,20260227,10.03,0.838,1.931,0.89,17.319,21.7477,1.2935,0.8952,0.9312,2.7916,2.7916,187412.442,145242.75,63027.7904,1879746.7933,1456784.7825
600371.SH,20260227,9.45,3.6957,7.2121,0.94,52.5357,136.8086,5.0335,8.066,12.5351,1.5873,1.5873,29257.8,29257.8,14992.7865,276486.21,276486.21
300674.SZ,20260227,24.17,5.5449,7.3022,2.98,44.7991,42.8819,3.8438,4.2994,4.4857,1.0502,1.0502,70405.706,70301.1795,53383.0954,1701705.914,1699179.5085
600704.SH,20260227,5.85,1.5068,2.656,1.31,9.8251,7.9635,0.7483,0.0505,0.0512,3.5897,5.2991,517117.989,517117.989,293363.8419,3025140.2357,3025140.2357
300539.SZ,20260227,33.77,6.7799,10.924,0.89,238.2515,176.6517,7.7919,12.0556,9.9836,0.3322,0.3322,26810.0662,21788.8237,13523.0406,905375.9356,735808.5763
000581.SZ,20260227,25.4,7.6771,13.0952,1.67,14.7971,16.0055,1.2299,2.199,2.1449,3.9487,3.9487,96678.5693,79386.7049,46540.425,2455635.6602,2016422.3045
003002.SZ,20260227,27.84,1.5591,2.9862,0.86,39.7663,30.5946,3.7123,5.0567,4.3069,0.5365,0.5365,20000.0,18284.7275,9546.2375,556800.0,509046.8136
603709.SH,20260227,19.0,1.4136,4.0167,0.87,,,4.6254,1.4957,1.4963,,,12607.72,12510.927,4402.997,239546.68,237707.613
002092.SZ,20260227,7.53,1.8287,2.5995,0.63,,,0.9035,0.6474,0.6754,,,259001.9517,257561.0517,181189.9385,1950284.6963,1939434.7193
