ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300329.SZ,20211224,9.49,3.7993,6.8467,1.58,75.3802,49.5006,2.3306,5.046,4.4434,0.2959,0.1479,25288.878,25218.9481,13994.1281,239991.4522,239327.8175
600249.SH,20211224,5.34,2.0957,3.4543,1.22,50.6324,,1.3788,4.2849,4.2766,0.0,,55000.0,55000.0,33368.0181,293700.0,293700.0
300707.SZ,20211224,19.0,7.6459,9.7154,1.13,93.8732,139.0564,4.2426,5.3795,5.1433,0.2098,0.1579,15702.6149,11127.7975,8757.3874,298349.6831,211428.1525
603826.SH,20211224,37.36,0.1646,0.5921,0.88,111.3433,103.594,10.3075,23.316,19.7492,0.0,,46800.0,46800.0,13010.219,1748448.0,1748448.0
600397.SH,20211224,2.92,2.1667,3.5721,0.87,,,4.6677,0.3802,0.2736,0.0,,98995.9882,98995.9882,60047.3792,289068.2855,289068.2855
000428.SZ,20211224,2.99,1.121,2.5077,0.96,,,1.6484,5.9114,4.6801,0.0,,101892.6,101887.0,45546.108,304658.874,304642.13
600866.SH,20211224,4.79,2.2101,2.9622,1.1,23.804,29.8776,2.0243,3.1712,3.1185,0.0,,73901.9166,73901.9166,55139.6746,353990.1805,353990.1805
002146.SZ,20211224,4.34,0.7019,1.7549,0.42,2.5156,3.0443,0.3774,0.2639,0.2558,11.0599,8.0645,434816.3851,389322.8983,155728.2085,1887103.1113,1689661.3786
600321.SH,20211224,2.0,1.2467,2.3795,0.42,,,1.5942,4.1301,3.4938,0.5,,151055.0,151055.0,79144.8337,302110.0,302110.0
300976.SZ,20211224,81.51,2.5373,2.5373,0.62,35.8147,32.3682,2.5377,7.9844,6.2827,,0.6816,9398.64,2349.66,2349.66,766083.1464,191520.7866
600648.SH,20211224,13.19,0.3087,0.8673,0.59,20.7521,17.9081,1.3269,1.4753,1.5899,1.8196,1.5163,113534.9124,93479.1624,33266.4508,1497525.4946,1232990.1521
300911.SZ,20211224,78.58,2.8109,2.8109,1.1,59.0833,41.6881,7.2537,11.8573,8.1255,,0.6279,10809.32,4193.334,4193.334,849396.3656,329512.1857
688737.SH,20211224,56.8,7.4386,7.4386,0.42,22.3803,158.5128,2.456,1.8961,3.8287,,,8603.4976,1783.3405,1783.3405,488678.6637,101293.7404
300286.SZ,20211224,36.28,1.9945,3.6309,0.65,64.1717,53.7486,8.735,10.8424,8.3411,0.5292,0.5516,21480.0125,17344.2979,9527.4517,779294.8535,629251.1278
603883.SH,20211224,44.9,0.7162,1.6783,1.81,29.5439,27.5361,4.1899,1.3138,1.213,0.6682,0.7795,40867.3661,40802.9489,17413.3711,1834944.7379,1832052.4056
300517.SZ,20211224,12.68,2.534,3.5283,2.19,46.9474,27.096,2.8587,2.8425,1.9503,0.1051,0.219,19216.8933,11255.0613,8083.2531,243670.207,142714.1773
600638.SH,20211224,5.63,1.0828,2.1025,0.44,14.105,14.4202,0.8754,3.1749,1.8641,0.0,2.1314,67339.6786,67339.6786,34679.7633,379122.3905,379122.3905
688086.SH,20211224,20.76,2.4334,2.5589,1.2,38.085,83.7024,2.1439,7.0247,6.6601,1.0501,0.8092,19038.1503,10887.4281,10353.2975,395232.0002,226023.0074
600145.SH,20211224,1.3,3.7924,6.399,1.18,,,3.573,560.4472,7.022,0.0,,149110.038,149110.038,88371.8284,193843.0494,193843.0494
300417.SZ,20211224,11.56,3.6018,4.2667,1.32,23.8652,64.7173,3.1824,5.0822,7.0885,3.9982,2.124,13700.8376,8237.8151,6954.1443,158381.6827,95229.1426
002756.SZ,20211224,113.0,5.7057,18.9886,1.76,177.802,82.7616,9.8261,9.2241,7.3297,0.3579,0.2743,40595.015,26472.381,7954.431,4587236.695,2991379.053
688022.SH,20211224,58.2,6.6204,7.3652,1.27,142.7519,93.0801,6.8668,10.4491,8.0284,0.4764,0.2809,10828.65,5922.4719,5323.56,630227.43,344687.8646
002404.SZ,20211224,5.59,1.0287,1.4637,1.38,16.5782,25.4303,1.8329,1.2407,0.9757,3.5224,3.4864,57767.3641,45894.8777,32253.5148,322919.5653,256552.3663
600057.SH,20211224,8.13,0.6461,1.4027,0.72,13.4958,8.6698,1.4751,0.0487,0.0403,3.0555,3.6845,215745.4085,213746.6567,98447.4744,1754010.1711,1737760.319
002496.SZ,20211224,2.77,0.7601,0.9824,1.05,,47.2655,1.507,2.5436,3.2822,0.0,,150758.9677,102404.8144,79228.6056,417602.3405,283661.3359
000921.SZ,20211224,14.26,1.0094,2.3629,1.09,12.3077,12.9285,1.8965,0.4016,0.3056,2.77,2.4334,136272.537,90213.1318,38537.2648,1943246.3776,1286439.2595
601018.SH,20211224,3.93,0.071,0.4104,0.55,18.1075,15.005,1.1556,2.921,2.462,2.0992,2.0865,1580741.737,1317284.7809,227768.3788,6212315.0264,5176929.1889
600749.SH,20211224,10.0,1.4564,2.9715,0.69,478.5271,153.8372,2.1766,18.0238,13.5671,0.0,,22696.5517,22696.5517,11123.766,226965.517,226965.517
000023.SZ,20211224,13.05,0.638,1.2584,0.69,,,3.9899,1.0155,0.9728,0.0766,,13875.624,13875.624,7034.8941,181076.8932,181076.8932
000981.SZ,20211224,3.76,0.9677,2.6752,1.73,,,3.4018,1.9027,3.2396,0.0,,402798.9882,257431.56,93122.1641,1514524.1956,967942.6656
002657.SZ,20211224,12.23,2.5485,2.6745,0.61,598.3263,3415.943,1.8692,2.3479,2.1834,0.0,0.0262,33757.6686,28472.5693,27131.133,412856.287,348219.5225
301032.SZ,20211224,13.53,13.5817,13.5817,0.95,34.8245,39.4964,3.1182,1.3257,1.236,,,24113.34,5717.6164,5717.6164,326253.4902,77359.3499
603926.SH,20211224,16.5,1.6521,2.9797,2.41,18.0536,13.052,1.931,1.9319,1.6797,1.65,2.7495,17656.3485,16020.16,8882.1879,291329.7503,264332.64
002448.SZ,20211224,6.76,2.6344,2.8096,0.86,27.2526,19.5554,1.4107,2.2399,1.654,1.1628,1.4432,60314.4105,47676.0308,44704.4324,407725.415,322289.9682
300347.SZ,20211224,118.44,0.7705,0.8599,0.58,59.0542,46.6971,6.0137,32.3692,24.1044,0.2347,0.2533,87243.8364,56331.3308,50471.2979,10333159.9832,6671882.82
600370.SH,20211224,3.24,1.0618,2.0076,0.62,22.5787,21.6574,1.9843,0.7745,0.7026,0.1895,2.897,389633.9676,92594.0727,48971.0824,1262414.055,300004.7955
603690.SH,20211224,45.95,2.4048,3.4809,0.76,56.1593,39.9624,4.147,10.4757,7.6248,0.1508,0.3561,31850.0474,30799.6239,21277.9476,1463509.678,1415242.7182
002464.SZ,20211224,5.34,3.2173,4.8777,1.04,,,,10.5025,10.4264,0.0,,52179.4388,52172.9888,34413.3139,278638.2032,278603.7602
600783.SH,20211224,12.6,0.5108,1.6787,0.84,27.9993,107.6059,2.4421,77.6125,70.8566,1.1905,1.1905,74435.9294,74435.9294,22649.7417,937892.7104,937892.7104
600511.SH,20211224,30.69,1.7652,2.8588,2.67,16.7469,13.7871,1.8788,0.5735,0.5083,2.0789,1.7921,75450.2998,55334.6424,34166.1253,2315569.7009,1698220.1753
002660.SZ,20211224,7.7,2.4538,4.4848,1.2,33.5992,42.2948,2.8929,1.7104,1.3529,0.0,,27432.7707,21129.2047,11560.4847,211232.3344,162694.8762
600288.SH,20211224,13.28,2.1059,2.9979,1.0,101.3609,65.5416,3.3417,2.5055,2.2452,0.0602,0.0753,43680.0,43680.0,30684.0,580070.4,580070.4
600079.SH,20211224,21.2,0.7744,1.0915,0.86,30.1443,21.2428,2.6798,1.6997,1.6984,0.1934,0.4649,163307.1908,138649.0465,98373.5637,3462112.445,2939359.7858
300996.SZ,20211224,30.84,4.2141,4.2141,0.83,52.1498,40.4619,5.2903,10.3026,8.8204,,0.608,14101.0659,3536.0,3536.0,434876.8724,109050.24
300384.SZ,20211224,22.75,2.0966,3.2031,0.72,43.0847,41.0985,3.4695,8.2798,8.5933,0.2645,0.6553,31859.8435,21959.532,14373.4387,724811.4396,499579.353
603776.SH,20211224,20.42,7.3263,12.9459,1.72,9.6386,9.6287,1.4593,5.4607,5.3761,0.7028,2.5084,23344.6553,23187.9853,13122.5217,476697.8612,473498.6598
002302.SZ,20211224,8.26,2.3492,6.0704,1.22,13.296,15.0712,1.2596,0.4452,0.392,1.0291,1.0896,126235.4304,126235.4304,48851.5666,1042704.6551,1042704.6551
688739.SH,20211224,74.9,4.9915,4.9915,1.58,33.9712,34.054,3.3583,15.6306,15.076,,,41645.0,3881.2784,3881.2784,3119210.5,290707.7522
002356.SZ,20211224,4.81,2.4832,4.625,0.7,,,,5.4417,6.1927,0.0,,52780.6548,52682.7157,28286.5506,253874.9496,253403.8625
300160.SZ,20211224,7.47,2.316,4.3138,0.91,37.8707,35.8286,4.2801,3.5898,3.2024,2.6788,,61817.2423,59232.655,31801.0716,461774.8,442467.9329
603538.SH,20211224,34.05,2.3694,3.5076,1.36,30.4326,31.4927,3.0139,4.267,4.3752,0.3233,,14958.8792,14957.5492,10103.5492,509349.8368,509304.5503
002685.SZ,20211224,3.77,1.5716,2.0844,1.2,,,1.0146,0.4976,0.5982,1.3263,,100769.0641,81385.5134,61366.1096,379899.3717,306823.3855
600223.SH,20211224,13.24,1.6958,3.7417,0.78,20.9203,18.3267,3.9002,0.9813,1.0334,0.8241,1.5106,100915.2199,100915.2199,45736.6999,1336117.5115,1336117.5115
688315.SH,20211224,39.4,1.6272,1.7114,0.64,431.534,72.3832,9.2633,10.5823,8.7032,,,40020.0,3417.0,3248.7793,1576788.0,134629.8
603027.SH,20211224,25.25,1.6813,3.2343,1.41,98.0036,177.243,10.2412,11.9114,11.042,0.3018,0.3069,79878.2158,79456.6246,41303.236,2016924.949,2006279.7712
603990.SH,20211224,20.2,3.0926,3.7075,0.98,94.3032,69.7609,3.1426,10.8491,9.3741,0.4263,0.3221,16546.3488,16546.3488,13802.093,334236.2458,334236.2458
603666.SH,20211224,75.19,0.8981,1.7463,0.73,46.2012,38.7635,6.4833,15.4572,13.2704,0.1656,0.3515,20672.8564,20575.17,10581.21,1554392.0727,1547047.0323
002006.SZ,20211224,26.78,2.3355,3.7029,1.11,430.0739,127.8347,11.8253,11.3929,7.7497,0.0,,45516.0,45516.0,28708.623,1218918.48,1218918.48
603353.SH,20211224,22.94,2.3478,3.2016,1.29,23.3344,30.0724,2.4014,2.1576,1.2049,1.3413,1.6766,17339.4,6180.2,4532.1,397765.836,141773.788
002958.SZ,20211224,3.85,0.4572,0.4587,0.6,7.2269,6.645,0.7515,2.2347,1.9555,3.8961,3.8961,555559.8049,270560.0735,269668.3235,2138905.2489,1041656.283
002982.SZ,20211224,45.73,4.7568,6.0359,1.37,26.7075,,2.9601,2.1278,1.6405,0.4373,0.4373,10188.0,4718.75,3718.75,465897.24,215788.4375
002300.SZ,20211224,7.71,3.5411,7.9848,0.98,26.6559,32.2551,3.1139,0.6375,0.4835,1.4149,1.5564,65666.7,65661.6552,29120.1303,506290.257,506251.3616
600657.SH,20211224,3.62,0.6901,1.9183,0.47,6.8732,10.6861,0.4372,0.3992,0.4752,2.7624,,285187.8595,205530.7703,73937.3051,1032380.0514,744021.3885
002867.SZ,20211224,17.49,0.5462,1.5087,0.72,18.9211,14.6721,3.4398,3.7711,2.3357,1.7155,3.9944,109622.3401,107823.5755,39038.3863,1917294.7283,1885834.3355
300369.SZ,20211224,15.91,1.017,1.3654,0.89,42.1929,45.5896,3.9468,6.321,5.526,0.3769,0.4753,79858.4413,73457.1552,54716.1671,1270547.8011,1168703.3392
600858.SH,20211224,5.19,0.8554,1.8279,3.48,,,1.1162,0.4988,0.4515,0.6744,,52006.6589,51754.8029,24220.0861,269914.5597,268607.4271
600727.SH,20211224,9.87,3.5678,4.7191,1.16,22.6014,11.7949,1.7774,1.78,1.3267,0.0,3.0395,52858.3135,43961.8037,33236.4133,521711.5542,433903.0025
002417.SZ,20211224,4.89,2.6891,2.9181,0.69,78.5056,,5.5492,2.7401,4.1159,0.0,,27000.0,22413.5971,20655.2068,132030.0,109602.4898
002871.SZ,20211224,10.23,1.3522,2.1732,0.92,29.8573,31.4459,2.7673,5.0227,4.4608,3.0348,3.0337,16918.6,8649.5391,5381.9942,173077.278,88484.785
600846.SH,20211224,8.06,0.8416,1.3354,0.68,8.449,8.5158,1.5659,0.799,0.7977,4.2184,3.9702,62476.1516,62476.1516,39372.4688,503557.7819,503557.7819
600928.SH,20211224,4.33,1.0761,1.095,0.69,6.9815,6.8835,0.7199,2.6961,2.6377,4.2725,4.388,444444.4445,115563.5387,113568.7188,1924444.4447,500390.1226
301019.SZ,20211224,39.95,3.761,3.761,1.35,30.6113,27.0596,3.358,7.4406,6.506,,,8000.0,2000.0,2000.0,319600.0,79900.0
300640.SZ,20211224,6.59,7.4187,9.0614,0.73,48.4633,85.5357,2.8041,3.3738,2.5823,2.1022,0.7587,28685.0254,18781.16,15376.46,189034.3174,123767.8444
002902.SZ,20211224,14.03,4.714,5.244,1.14,678.3159,159.0367,2.75,1.7445,1.3287,0.3564,,21000.0,13224.9535,11888.25,294630.0,185546.0976
002460.SZ,20211224,131.71,3.7116,4.1609,1.35,184.7741,59.7828,9.7961,34.2742,21.8002,0.2166,0.2278,143747.888,85945.2531,76666.0337,18933034.3285,11319849.2858
002520.SZ,20211224,10.21,3.1935,4.8258,0.61,81.6895,59.3956,2.4143,4.6016,4.1644,0.3782,0.479,86289.9328,55170.9638,36510.2759,881020.2139,563295.5404
000040.SZ,20211224,3.77,3.8563,4.5253,0.55,,,0.4673,1.6148,1.4818,0.0,,148687.387,106034.057,90359.3856,560551.449,399748.3949
688111.SH,20211224,259.6,0.7139,0.9097,0.84,136.2829,105.8368,15.943,52.9311,38.2335,0.1156,0.2311,46100.0,21800.0,17109.3623,11967560.0,5659280.0
600905.SH,20211224,7.77,11.8475,11.8475,1.65,61.478,46.2702,3.3594,19.6198,15.4543,,0.4878,2857100.0,857100.0,857100.0,22199667.0,6659667.0
600346.SH,20211224,21.48,0.2785,0.864,0.75,11.2318,9.2886,2.7876,0.9923,0.754,1.8559,3.5762,703909.9786,703909.9786,226899.1978,15119986.3403,15119986.3403
600104.SH,20211224,20.59,0.1811,0.5599,0.69,11.7744,9.9682,0.8881,0.3327,0.3097,4.2739,2.9833,1168346.1365,1168346.1365,377870.0404,24056246.9505,24056246.9505
300319.SZ,20211224,13.95,1.9413,2.7563,0.74,336.7346,61.3214,3.2381,5.1577,3.7453,0.0,,86117.3994,65843.761,46373.5311,1201337.7216,918520.466
603220.SH,20211224,16.23,3.502,5.5809,1.38,96.2903,39.9476,3.3494,2.6527,2.0758,0.9242,0.4263,33776.0,33402.1919,20959.8219,548184.48,542117.5745
300695.SZ,20211224,63.7,1.0801,4.3183,0.96,26.571,35.0019,2.2079,9.0396,7.0785,4.7096,,6667.77,6667.77,1667.77,424736.949,424736.949
300214.SZ,20211224,7.44,0.8469,1.3194,0.68,16.919,21.9419,1.5205,1.54,1.3757,0.7192,1.0189,47081.2614,36447.3836,23396.1435,350284.5848,271168.534
600735.SH,20211224,6.5,2.4651,4.9987,1.45,54.6319,41.623,2.5252,1.9666,1.8162,0.9692,0.5538,37599.2296,37599.2296,18541.6835,244394.9924,244394.9924
300446.SZ,20211224,8.9,0.9825,1.4316,0.83,,278.2861,2.7781,13.7606,10.0858,0.2554,,20262.0,19772.8816,13570.5062,180331.8,175978.6462
601989.SH,20211224,4.14,0.3667,0.7548,1.04,,,1.1067,2.7044,2.6984,0.0,,2280203.5324,2208380.3282,1072993.2012,9440042.6241,9142694.5587
688272.SH,20211224,47.55,4.3465,4.3465,0.69,42.0792,39.594,5.5625,11.0405,10.7867,,,7600.0,1545.8031,1545.8031,361380.0,73502.9374
605001.SH,20211224,8.18,0.7044,0.962,0.63,19.4363,175.3714,1.1939,2.7638,3.8207,,1.8808,39288.6,23933.8667,17523.8967,321380.748,195779.0296
600796.SH,20211224,5.7,2.1112,3.1903,1.36,961.6538,235.5453,1.6235,11.4982,9.5367,0.0,,86658.5766,30140.2144,19945.6541,493953.8866,171799.2221
002979.SZ,20211224,24.68,1.2744,1.4427,1.17,42.2942,34.1884,7.191,7.8648,6.3053,1.9561,1.3972,30160.0,15726.8317,13892.2287,744348.8,388138.2064
600760.SH,20211224,66.8,0.3672,1.0941,0.71,88.4776,73.8564,11.8483,4.7944,3.9302,0.1604,0.3464,196054.4999,195906.2237,65752.7798,13096440.5933,13086535.7432
002907.SZ,20211224,13.77,2.3674,11.3913,2.15,46.4081,48.5869,4.6672,6.2679,6.1263,0.3196,0.2033,40168.8625,28428.9871,5908.2426,553125.2366,391467.1524
002951.SZ,20211224,9.72,1.7279,1.7279,0.45,20.8085,31.7702,2.5526,6.1564,7.7236,2.572,1.5432,40500.0,7166.6666,7166.6666,393660.0,69659.9994
688101.SH,20211224,19.19,1.4104,2.7473,0.86,28.8863,24.3815,1.8607,7.3104,6.1289,1.3028,1.0422,33388.0,18283.655,9386.833,640715.72,350863.3395
605589.SH,20211224,35.83,7.3683,7.3683,1.38,31.6471,37.2376,3.569,3.3369,3.313,,0.6977,77477.68,8106.0,8106.0,2776025.2744,290437.98
920149.BJ,20211224,7.9,0.5887,0.5887,0.7,29.6362,30.752,3.0018,1.6681,1.2758,,1.3324,7375.8,3984.9194,3984.9194,58268.82,31480.8633
000589.SZ,20211224,5.58,1.1534,1.4923,1.26,4.6872,5.4491,0.9114,0.7837,0.7333,0.5979,2.6882,95631.9462,86514.6843,66870.1941,533626.2598,482751.9384
603396.SH,20211224,129.42,2.9836,6.8053,0.95,181.8409,155.4818,10.6048,14.1529,11.3337,0.1268,0.1691,11599.9882,10577.9334,4637.6342,1501270.4728,1368996.1406
000676.SZ,20211224,7.92,4.7322,8.1352,0.76,,,2.5769,0.9434,1.5264,0.3017,,127650.6972,114897.1897,66835.1238,1010993.5218,909985.7424
300989.SZ,20211224,43.0,3.2514,3.2514,0.95,27.3514,25.9236,2.7404,5.2377,4.9682,,,6000.0,1500.0,1500.0,258000.0,64500.0
300681.SZ,20211224,109.62,5.2655,7.6052,0.93,629.8727,290.669,13.6296,19.6863,13.1371,0.0,0.045,7560.0,4333.5,3000.34,828727.2,475038.27
002560.SZ,20211224,6.32,10.4822,11.2334,0.87,26.7357,101.3775,1.4063,1.7266,1.5488,1.3334,,52669.147,36040.2334,33630.314,332869.009,227774.2751
300299.SZ,20211224,6.36,6.4399,8.5421,0.72,119.7498,151.2101,8.6174,9.0482,7.5344,0.0,,69122.9485,64704.969,48780.5933,439621.9525,411523.6028
002879.SZ,20211224,23.34,3.3813,3.8531,1.26,27.8912,26.734,2.8034,4.7919,4.4413,0.8372,0.917,19310.764,13394.1071,11754.0062,450713.2318,312618.4597
300399.SZ,20211224,11.49,1.2394,3.0455,0.54,84.3033,313.4531,4.8496,4.6659,5.0688,0.148,0.2176,19760.0,19465.5168,7921.697,227042.4,223658.788
688201.SH,20211224,56.75,4.742,4.742,0.98,49.2511,39.761,5.287,12.6951,11.1013,,0.6608,9312.7756,1978.965,1978.965,528500.0153,112306.2638
603387.SH,20211224,18.94,0.8797,1.5955,0.75,22.612,19.1021,3.5209,6.1341,5.3724,1.5115,1.352,36381.3302,36381.3302,20059.363,689062.394,689062.394
300767.SZ,20211224,103.23,0.7615,0.8139,0.5,129.6527,212.9105,17.7966,35.8961,35.2412,0.0883,0.1548,20185.3549,11796.5456,11036.0454,2083734.1863,1217757.4023
300758.SZ,20211224,13.71,1.3335,1.3688,0.88,32.0623,29.284,3.5528,5.5792,4.5085,1.3274,2.1448,41032.287,19707.3621,19197.9621,562552.6548,270187.9344
000528.SZ,20211224,7.65,0.6554,1.0062,1.07,8.477,9.2143,0.944,0.4906,0.4364,1.9617,3.6601,147524.0876,146738.1321,95574.9858,1128559.2701,1122546.7106
300133.SZ,20211224,6.66,2.0505,2.7663,0.67,31.7174,24.3312,1.917,3.3923,2.6341,0.208,0.3153,190107.3701,159349.9246,118118.169,1266115.0849,1061270.4978
300956.SZ,20211224,20.66,5.1677,5.1677,1.22,27.3968,40.0349,2.5299,1.8034,1.6451,,1.4521,13200.0,3300.0,3300.0,272712.0,68178.0
600348.SH,20211224,12.68,7.4837,16.8264,2.66,20.2627,11.2876,1.6202,0.978,0.8428,2.2082,1.9716,240500.0,240500.0,106965.2422,3049540.0,3049540.0
002471.SZ,20211224,2.69,5.041,6.1555,0.33,308.8955,451.2762,2.4089,0.6276,0.5541,0.0,,126800.0,126506.1719,103600.894,341092.0,340301.6024
300193.SZ,20211224,12.1,1.5001,2.045,2.0,35.9484,28.1762,2.6227,5.7273,4.5643,4.062,4.094,48291.9541,42968.2286,31519.1669,584332.6446,519915.5661
300783.SZ,20211224,40.15,4.2556,10.0964,2.66,53.4316,33.5903,7.0658,1.6439,1.6714,0.6227,0.6216,40100.0,22697.6,9566.9311,1610015.0,911308.64
300700.SZ,20211224,13.38,3.2559,4.0863,0.93,953.2543,,3.0259,5.9017,5.9748,0.0,,10713.7593,7722.8202,6153.4512,143350.0994,103331.3343
600873.SH,20211224,7.37,0.8759,1.2489,0.92,23.2539,15.3268,2.4185,1.3394,1.0743,3.4772,4.0544,309861.9928,309861.9928,217320.0621,2283682.8869,2283682.8869
002932.SZ,20211224,71.29,1.9662,2.5122,0.68,15.9443,6.6868,3.1922,7.7956,3.3123,0.0891,3.7842,10487.7931,6011.499,4704.938,747674.7701,428559.7637
002597.SZ,20211224,47.95,0.7914,1.451,0.86,37.4317,29.9227,5.1751,7.336,5.4079,1.1183,0.9355,56090.9624,55948.2657,30517.9384,2689561.6471,2682719.3403
601869.SH,20211224,34.87,1.7969,6.8512,0.71,48.61,37.6516,2.7732,3.2145,2.7622,0.912,0.6194,75790.5108,40633.8314,10657.351,2642815.1116,1416901.7009
600555.SH,20211224,1.34,1.3752,1.9789,0.42,,,2.2066,139.6688,132.7524,0.0,,130350.0,97350.0,67650.6557,174669.0,130449.0
600777.SH,20211224,2.09,2.4508,2.8893,0.7,,,1.1495,3.4301,3.6707,0.0,,680049.5825,623207.8317,528618.6063,1421303.6274,1302504.3683
600759.SH,20211224,2.76,3.5921,5.37,0.62,35.7428,35.0859,1.2362,3.8509,2.8853,0.0,,226350.7518,225818.4018,151056.4109,624728.075,623258.789
603059.SH,20211224,22.81,0.966,3.864,1.44,29.6678,50.2489,2.1823,2.7557,2.3672,0.8768,1.0522,10000.0,10000.0,2500.0,228100.0,228100.0
000150.SZ,20211224,4.01,6.6145,12.0673,0.75,,,,2.2538,2.5709,0.0,,87769.7557,80599.0242,44179.0909,351956.7204,323202.087
600096.SH,20211224,19.04,4.5409,7.1389,1.28,128.6007,11.636,3.7377,0.6713,0.5847,0.0,,183739.6147,168334.7067,107073.7375,3498402.2639,3205092.8156
601811.SH,20211224,8.8,0.1589,0.6322,0.68,8.5983,8.9603,1.0297,1.2053,1.0503,3.4091,3.5227,123384.1,79190.39,19909.4375,1085780.08,696875.432
600355.SH,20211224,3.17,4.6771,5.5696,0.73,,,5.9558,7.9345,5.5498,0.0,,49208.92,49208.92,41323.92,155992.2764,155992.2764
300534.SZ,20211224,11.76,29.8172,47.5841,1.45,1948.1663,557.0317,4.9466,13.9951,14.0642,0.085,,30334.5,30093.0371,18856.9344,356733.72,353894.1163
300525.SZ,20211224,21.71,1.759,2.284,0.87,53.1597,53.5017,6.3501,7.5681,6.2422,0.2721,0.3915,39611.8293,30672.6182,23622.2479,859972.8141,665902.5411
300763.SZ,20211224,204.4,2.3842,2.9835,0.7,159.0843,107.4574,23.6639,24.2785,16.6625,0.2731,0.2446,24758.0246,10735.2596,8578.8917,5060540.2282,2194287.0622
000088.SZ,20211224,5.25,0.2724,0.8376,1.02,30.1436,27.9901,1.3286,22.2299,18.8166,0.2467,0.3429,224916.1747,224916.1747,73135.9747,1180809.9172,1180809.9172
300630.SZ,20211224,53.0,1.1139,1.4122,1.53,56.8412,45.1743,9.7393,19.485,15.0077,0.261,0.3529,43698.0897,32213.7293,25408.9872,2315998.7541,1707327.6529
300548.SZ,20211224,30.28,1.5824,2.2829,1.06,59.4641,36.0297,3.5653,6.7724,5.0968,0.0792,,17371.6355,14195.2238,9839.384,526013.1229,429831.3767
300101.SZ,20211224,21.27,2.1495,3.0965,1.12,147.7798,77.2646,10.43,20.6394,15.7513,0.0,,56006.6,55775.1296,38718.4996,1191260.382,1186337.0066
688091.SH,20211224,43.82,3.231,3.231,1.46,,,3.9987,,,,,10580.0,2413.3916,2413.3916,463615.6,105754.8199
002662.SZ,20211224,4.28,4.2644,9.6716,0.63,57.0509,31.4607,1.8493,1.7101,1.6832,0.0,,150000.0,149998.11,66137.1013,642000.0,641991.9108
600482.SH,20211224,19.2,0.2857,0.5906,0.83,76.4199,87.7257,1.1516,1.5357,1.5026,0.0,0.3958,216068.2115,202743.2396,98085.5641,4148509.6608,3892670.2003
603713.SH,20211224,139.9,0.7809,1.8187,1.0,79.7624,60.7796,7.6201,6.7148,3.2917,0.1278,0.1858,16448.4436,16278.7186,6989.2777,2301137.2596,2277392.7321
300798.SZ,20211224,9.42,1.3125,4.022,0.95,171.9011,59.1997,3.1489,5.222,4.1736,0.5308,0.2123,41774.8945,21022.1808,6859.9745,393519.5062,198028.9431
688538.SH,20211224,3.04,0.8725,0.8725,0.88,,,2.3769,16.7785,11.5024,,,1380943.7625,227922.7458,227922.7458,4198069.038,692885.1472
002888.SZ,20211224,12.2,1.9016,2.8809,1.13,59.5839,56.4316,4.2421,6.8728,5.9971,1.3661,0.5464,14961.168,7519.1926,4963.1261,182526.2496,91734.1497
000791.SZ,20211224,7.13,5.2331,13.9716,1.39,21.9268,36.0703,1.4133,4.28,4.7443,1.4025,1.8233,135957.668,135955.043,50921.8703,969378.1728,969359.4566
002625.SZ,20211224,21.32,1.4228,1.7265,0.87,281.5222,252.7566,5.7473,72.1683,65.907,0.0,,215458.7862,148829.4977,122646.0726,4593581.3218,3173044.891
600373.SH,20211224,12.14,1.1284,2.5505,0.74,9.1108,7.3221,1.0205,1.591,1.5436,4.1186,4.5305,135506.3719,135506.3719,59952.2687,1645047.3549,1645047.3549
300507.SZ,20211224,13.48,13.1798,18.1742,1.52,63.9525,63.1097,4.1335,8.1973,7.9032,0.33,0.4593,49470.5567,27063.0492,19625.986,666863.1043,364809.9032
605338.SH,20211224,33.41,1.3278,1.3278,0.95,47.2208,27.7725,4.5518,8.4973,6.4106,,0.4789,24800.0,8626.37,8626.37,828568.0,288207.0217
603489.SH,20211224,232.5,0.1636,0.3605,0.55,69.5341,52.7722,11.1747,20.021,12.0271,0.429,0.8602,12031.4955,7140.0,3239.9929,2797322.7038,1660050.0
002158.SZ,20211224,25.24,1.291,3.3551,1.07,37.179,27.7843,5.4156,5.9415,4.5669,0.9908,1.3074,53488.1805,53312.6491,20514.9001,1350041.6758,1345611.2633
688356.SH,20211224,344.5,1.0212,1.2799,0.85,241.2495,120.2351,20.8604,110.7583,64.068,,0.1245,6000.0,3523.7543,2811.6162,2067000.0,1213933.3564
002637.SZ,20211224,16.4,1.0085,1.3942,1.06,22.3793,13.2405,1.9978,0.9886,0.7213,0.5479,0.9146,47040.1,39555.3475,28611.6675,771457.64,648707.699
601005.SH,20211224,2.11,0.9353,1.2474,0.58,29.4736,5.9781,0.8185,0.7684,0.491,0.0,,891860.2267,838047.5067,628349.3467,1881825.0783,1768280.2391
920171.BJ,20211224,15.01,4.2136,4.2136,0.79,23.4165,19.2968,2.7502,3.3298,3.444,,,6682.2157,2051.7513,2051.7513,100300.0577,30796.787
600209.SH,20211224,5.89,0.6594,0.8394,0.5,,,6.8698,47.5437,26.0214,0.0,,43901.1169,43901.1169,34488.2651,258577.5785,258577.5785
