trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260327,1001.CB,中债国债收益率曲线,0,38.3,2.4308
20260327,1001.CB,中债国债收益率曲线,0,38.4,2.432
20260327,1001.CB,中债国债收益率曲线,0,38.5,2.4331
20260327,1001.CB,中债国债收益率曲线,0,38.6,2.4342
20260327,1001.CB,中债国债收益率曲线,0,38.7,2.4353
20260327,1001.CB,中债国债收益率曲线,0,38.8,2.4365
20260327,1001.CB,中债国债收益率曲线,0,38.9,2.4376
20260327,1001.CB,中债国债收益率曲线,0,39.0,2.4386
20260327,1001.CB,中债国债收益率曲线,0,39.1,2.4397
20260327,1001.CB,中债国债收益率曲线,0,39.2,2.4408
20260327,1001.CB,中债国债收益率曲线,0,39.3,2.4419
20260327,1001.CB,中债国债收益率曲线,0,39.4,2.4429
20260327,1001.CB,中债国债收益率曲线,0,39.5,2.444
20260327,1001.CB,中债国债收益率曲线,0,39.6,2.445
20260327,1001.CB,中债国债收益率曲线,0,39.7,2.446
20260327,1001.CB,中债国债收益率曲线,0,39.8,2.447
20260327,1001.CB,中债国债收益率曲线,0,39.9,2.448
20260327,1001.CB,中债国债收益率曲线,0,40.0,2.449
20260327,1001.CB,中债国债收益率曲线,0,40.1,2.45
20260327,1001.CB,中债国债收益率曲线,0,40.2,2.451
20260327,1001.CB,中债国债收益率曲线,0,40.3,2.452
20260327,1001.CB,中债国债收益率曲线,0,40.4,2.4529
20260327,1001.CB,中债国债收益率曲线,0,40.5,2.4539
20260327,1001.CB,中债国债收益率曲线,0,40.6,2.4549
20260327,1001.CB,中债国债收益率曲线,0,40.7,2.4559
20260327,1001.CB,中债国债收益率曲线,0,40.8,2.4569
20260327,1001.CB,中债国债收益率曲线,0,40.9,2.4578
20260327,1001.CB,中债国债收益率曲线,0,41.0,2.4588
20260327,1001.CB,中债国债收益率曲线,0,41.1,2.4598
20260327,1001.CB,中债国债收益率曲线,0,41.2,2.4608
20260327,1001.CB,中债国债收益率曲线,0,41.3,2.4618
20260327,1001.CB,中债国债收益率曲线,0,41.4,2.4628
20260327,1001.CB,中债国债收益率曲线,0,41.5,2.4637
20260327,1001.CB,中债国债收益率曲线,0,41.6,2.4647
20260327,1001.CB,中债国债收益率曲线,0,41.7,2.4657
20260327,1001.CB,中债国债收益率曲线,0,41.8,2.4667
20260327,1001.CB,中债国债收益率曲线,0,41.9,2.4677
20260327,1001.CB,中债国债收益率曲线,0,42.0,2.4687
