trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240223,1001.CB,中债国债收益率曲线,0,36.2,2.6641
20240223,1001.CB,中债国债收益率曲线,0,36.3,2.6656
20240223,1001.CB,中债国债收益率曲线,0,36.4,2.6671
20240223,1001.CB,中债国债收益率曲线,0,36.5,2.6685
20240223,1001.CB,中债国债收益率曲线,0,36.6,2.67
20240223,1001.CB,中债国债收益率曲线,0,36.7,2.6715
20240223,1001.CB,中债国债收益率曲线,0,36.8,2.6729
20240223,1001.CB,中债国债收益率曲线,0,36.9,2.6744
20240223,1001.CB,中债国债收益率曲线,0,37.0,2.6758
20240223,1001.CB,中债国债收益率曲线,0,37.1,2.6772
20240223,1001.CB,中债国债收益率曲线,0,37.2,2.6786
20240223,1001.CB,中债国债收益率曲线,0,37.3,2.68
20240223,1001.CB,中债国债收益率曲线,0,37.4,2.6814
20240223,1001.CB,中债国债收益率曲线,0,37.5,2.6828
20240223,1001.CB,中债国债收益率曲线,0,37.6,2.6842
20240223,1001.CB,中债国债收益率曲线,0,37.7,2.6855
20240223,1001.CB,中债国债收益率曲线,0,37.8,2.6869
20240223,1001.CB,中债国债收益率曲线,0,37.9,2.6882
20240223,1001.CB,中债国债收益率曲线,0,38.0,2.6895
20240223,1001.CB,中债国债收益率曲线,0,38.1,2.6908
20240223,1001.CB,中债国债收益率曲线,0,38.2,2.6921
20240223,1001.CB,中债国债收益率曲线,0,38.3,2.6933
20240223,1001.CB,中债国债收益率曲线,0,38.4,2.6946
20240223,1001.CB,中债国债收益率曲线,0,38.5,2.6958
20240223,1001.CB,中债国债收益率曲线,0,38.6,2.697
20240223,1001.CB,中债国债收益率曲线,0,38.7,2.6982
20240223,1001.CB,中债国债收益率曲线,0,38.8,2.6994
20240223,1001.CB,中债国债收益率曲线,0,38.9,2.7005
20240223,1001.CB,中债国债收益率曲线,0,39.0,2.7017
20240223,1001.CB,中债国债收益率曲线,0,39.1,2.7028
20240223,1001.CB,中债国债收益率曲线,0,39.2,2.7039
20240223,1001.CB,中债国债收益率曲线,0,39.3,2.705
20240223,1001.CB,中债国债收益率曲线,0,39.4,2.706
20240223,1001.CB,中债国债收益率曲线,0,39.5,2.707
20240223,1001.CB,中债国债收益率曲线,0,39.6,2.708
20240223,1001.CB,中债国债收益率曲线,0,39.7,2.709
20240223,1001.CB,中债国债收益率曲线,0,39.8,2.71
20240223,1001.CB,中债国债收益率曲线,0,39.9,2.7109
20240223,1001.CB,中债国债收益率曲线,0,40.0,2.7118
20240223,1001.CB,中债国债收益率曲线,0,40.1,2.7127
20240223,1001.CB,中债国债收益率曲线,0,40.2,2.7136
20240223,1001.CB,中债国债收益率曲线,0,40.3,2.7144
20240223,1001.CB,中债国债收益率曲线,0,40.4,2.7152
20240223,1001.CB,中债国债收益率曲线,0,40.5,2.716
20240223,1001.CB,中债国债收益率曲线,0,40.6,2.7167
20240223,1001.CB,中债国债收益率曲线,0,40.7,2.7174
20240223,1001.CB,中债国债收益率曲线,0,40.8,2.7181
20240223,1001.CB,中债国债收益率曲线,0,40.9,2.7188
20240223,1001.CB,中债国债收益率曲线,0,41.0,2.7194
20240223,1001.CB,中债国债收益率曲线,0,41.1,2.72
20240223,1001.CB,中债国债收益率曲线,0,41.2,2.7206
20240223,1001.CB,中债国债收益率曲线,0,41.3,2.7211
20240223,1001.CB,中债国债收益率曲线,0,41.4,2.7216
20240223,1001.CB,中债国债收益率曲线,0,41.5,2.7221
20240223,1001.CB,中债国债收益率曲线,0,41.6,2.7225
20240223,1001.CB,中债国债收益率曲线,0,41.7,2.7229
20240223,1001.CB,中债国债收益率曲线,0,41.8,2.7233
20240223,1001.CB,中债国债收益率曲线,0,41.9,2.7236
20240223,1001.CB,中债国债收益率曲线,0,42.0,2.7239
20240223,1001.CB,中债国债收益率曲线,0,42.1,2.7242
20240223,1001.CB,中债国债收益率曲线,0,42.2,2.7244
20240223,1001.CB,中债国债收益率曲线,0,42.3,2.7246
