ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300628.SZ,20211126,74.55,0.7056,1.0368,1.33,52.6051,45.1731,12.4376,24.4228,20.2488,0.802,0.8725,90231.141,48220.8953,32819.4805,6726731.5616,3594867.7446
603324.SH,20211126,65.82,4.0075,4.0075,0.64,67.7181,51.5116,6.0463,8.7819,6.5489,,0.4439,12511.65,3098.7004,3098.7004,823516.803,203956.4603
002975.SZ,20211126,63.24,1.977,1.977,0.6,25.8872,33.4577,5.9623,6.4201,7.3217,0.5662,1.1591,13968.8,3893.34,3893.34,883386.912,246214.8216
605378.SH,20211126,31.26,9.2255,9.2255,1.06,35.2444,44.5565,3.7004,3.7935,3.5274,,1.5995,13334.0,3334.0,3334.0,416820.84,104220.84
002641.SZ,20211126,4.76,0.317,0.7703,0.88,7.6408,9.9398,1.2138,0.8357,0.6796,2.6359,2.6261,123538.3866,112973.0855,46485.3477,588042.7202,537751.887
600127.SH,20211126,8.49,2.156,2.7407,0.92,258.7074,,7.2604,0.9532,0.8484,0.0,,64178.3218,64178.3218,50485.0967,544873.9521,544873.9521
601011.SH,20211126,5.11,2.2986,3.6582,0.75,153.1289,50.3657,1.3118,3.0659,2.3216,0.0,0.9785,160480.7397,160480.7397,100835.7997,820056.5799,820056.5799
300129.SZ,20211126,10.76,7.0658,7.5714,0.87,22.1871,23.5967,2.8424,2.1471,2.084,0.9294,0.9294,71915.3256,57737.8158,53882.0753,773808.9035,621258.898
600185.SH,20211126,6.76,1.5636,2.7709,0.72,23.5286,21.8339,1.452,2.0576,1.5823,0.0,,194468.6896,194468.6896,109734.7116,1314608.3417,1314608.3417
600738.SH,20211126,5.92,0.4482,1.2128,0.54,52.8367,32.8932,2.5204,7.6401,6.9736,0.0,,77346.4476,77279.5436,28556.0575,457890.9698,457494.8981
603999.SH,20211126,4.94,0.4171,0.9892,1.1,38.2271,34.967,1.587,2.6254,2.371,0.6883,0.7895,57600.0,57600.0,24285.4056,284544.0,284544.0
600751.SH,20211126,2.64,0.6617,0.9901,0.84,,,2.0121,0.0227,0.0281,0.0,,289933.7783,257318.9052,171974.5767,765425.1747,679321.9097
002622.SZ,20211126,5.08,2.6782,3.5999,0.61,,,5.0145,37.3186,32.2,0.0,,84000.0,83997.525,62491.4284,426720.0,426707.427
002916.SZ,20211126,107.38,0.6867,2.1315,0.67,36.7403,38.6748,6.5177,4.5294,4.2465,0.7428,0.8847,48931.5846,48398.5609,15591.6939,5254273.5543,5197037.4694
002618.SZ,20211126,2.67,3.1243,3.6005,0.7,,,1.4842,30.0249,23.0965,0.1124,,54792.0,54792.0,47546.3758,146294.64,146294.64
600576.SH,20211126,4.95,2.0066,3.3497,0.47,161.7944,105.0772,2.9498,13.2028,24.5347,0.0,,61940.2409,61940.2409,37105.4407,306604.1925,306604.1925
600775.SH,20211126,9.16,4.2807,7.6776,1.4,108.2638,146.4746,2.3987,2.118,1.8508,0.191,0.2838,91383.8529,67183.8529,37458.4583,837076.0926,615404.0926
603101.SH,20211126,5.9,0.9136,2.6143,0.94,171.1782,31.9009,1.892,1.3086,1.1436,0.0,,47040.0,47040.0,16439.2284,277536.0,277536.0
002095.SZ,20211126,20.65,5.353,10.9797,1.02,141.0874,152.7794,5.7033,13.8363,9.0231,0.2421,0.2421,25272.0,25168.1731,12270.385,521866.8,519722.7745
600879.SH,20211126,8.12,1.8399,2.5703,0.69,46.1494,39.0607,1.6822,1.5762,1.3547,0.7389,,271927.1284,271927.1284,194653.7428,2208048.2826,2208048.2826
300461.SZ,20211126,21.73,5.6955,9.1703,0.84,27.0361,33.7166,14.58,7.7898,8.8886,0.0,,13040.4,7057.8117,4383.5157,283367.892,153366.2482
603836.SH,20211126,25.14,13.1738,13.1738,1.71,27.8493,12.3964,2.5799,0.9506,0.5051,,,20523.5237,5131.0,5131.0,515961.3858,128993.34
300316.SZ,20211126,68.21,0.8752,1.8591,0.58,102.1817,60.7003,14.1295,23.0112,16.4923,0.1465,0.1979,128556.3394,120758.503,56850.9586,8768827.9105,8236937.4896
600808.SH,20211126,3.73,1.3369,3.4642,0.94,14.4875,4.1315,0.8467,0.3519,0.263,2.1448,3.4853,770068.1186,596775.1186,230300.1571,2872354.0824,2225971.1924
605288.SH,20211126,72.48,6.0233,6.0233,1.21,29.6946,32.829,2.5352,4.0278,3.0925,,1.0112,7068.236,1750.0,1750.0,512305.7453,126840.0
002447.SZ,20211126,1.8,0.6723,0.8782,0.77,,,9.0192,24.4049,14.2484,0.0,,142719.3,142707.78,109250.27,256894.74,256874.004
002051.SZ,20211126,6.74,0.5108,1.2637,1.06,,428.453,0.7827,1.047,0.9351,2.2255,,123740.8937,111236.3342,44959.9742,834013.6235,749732.8925
688363.SH,20211126,164.93,2.283,2.283,1.28,122.5791,103.6785,14.5227,30.07,19.5544,0.2243,0.2486,48000.0,9482.8832,9482.8832,7916640.0,1564011.9262
600877.SH,20211126,17.97,1.0396,1.3387,0.73,183.4998,137.6482,35.1772,36.7234,12.1411,0.0,,82216.1695,68728.204,53371.5867,1477424.5659,1235045.8259
300841.SZ,20211126,170.99,1.5543,3.4784,1.21,37.7141,23.7581,6.2147,14.8166,15.3544,,0.5848,9000.0,6143.7082,2745.2549,1538910.0,1050512.6651
002801.SZ,20211126,21.05,6.7094,11.1587,1.13,24.988,21.7389,4.0782,6.0559,4.6446,0.7309,1.9002,22963.2,11338.08,6817.2,483375.36,238666.584
300839.SZ,20211126,20.77,6.9484,6.9484,2.22,48.5892,160.9973,3.3876,2.8881,2.289,1.1111,0.3704,13520.0,6019.611,6019.611,280810.4,125027.3205
002731.SZ,20211126,12.02,6.7511,11.0967,0.83,106.8695,77.847,2.3646,1.4596,0.9925,0.1248,0.1248,25615.6,23922.094,14554.075,307899.512,287543.5699
300883.SZ,20211126,8.49,1.9356,2.5106,1.01,44.9839,50.8205,2.0934,4.1116,4.0068,,0.1178,34600.0,23889.71,18417.5,293754.0,202823.6379
002102.SZ,20211126,3.72,0.4853,0.5447,0.64,78.0684,91.1006,2.7317,0.763,0.7232,0.0,,263383.629,197179.2414,175650.5702,979787.0999,733506.778
603131.SH,20211126,26.6,0.9746,2.9232,0.44,69.6116,53.7972,6.3655,7.7897,6.3326,0.3759,0.7519,31798.2354,29736.886,9914.3541,845833.0616,791001.1676
000975.SZ,20211126,9.22,1.0497,1.6406,1.12,20.6056,19.3275,2.5012,3.2383,3.5008,1.5494,2.7115,277672.2265,244845.0295,156662.2381,2560137.9283,2257471.172
002037.SZ,20211126,7.1,3.5455,5.0651,2.24,27.504,27.3636,0.9851,0.5789,0.5551,0.8451,0.7324,48762.5309,32736.816,22915.776,346213.9694,232431.3936
600289.SH,20211126,4.02,0.6637,0.8884,0.78,,,1.6244,4.8455,4.2523,0.0,,63105.2069,56592.2684,42280.862,253682.9317,227500.919
688355.SH,20211126,28.14,3.2293,3.2293,0.66,29.4274,33.6746,3.4141,5.6548,5.1058,,,12307.7692,2615.45,2615.45,346340.6253,73598.763
600019.SH,20211126,6.77,0.7681,2.0272,0.99,11.8924,5.7088,0.8284,0.5314,0.4166,4.1364,9.469,2226841.155,2221235.3437,841678.561,15075714.6194,15037763.2768
603507.SH,20211126,48.57,3.9501,5.9447,0.96,90.6018,43.9405,3.8932,3.1594,2.6092,0.1871,,12563.14,12440.64,8266.466,610191.7098,604241.8848
600886.SH,20211126,9.9,0.3834,1.0308,0.84,12.503,18.3119,1.595,1.7539,1.6437,2.4138,2.8283,696587.3347,696587.3347,259065.5844,6896214.6135,6896214.6135
002666.SZ,20211126,5.44,2.0996,2.7145,0.86,17.634,14.5457,1.2484,0.9185,0.7796,0.7353,1.9669,75432.9268,44766.6147,34626.1781,410355.1218,243530.384
000409.SZ,20211126,5.17,1.9299,2.3034,1.93,35.7688,45.7144,5.1341,1.221,6.1191,0.0,,51093.1158,40563.1244,33986.2554,264151.4087,209711.3531
600395.SH,20211126,7.14,0.5636,1.7979,0.62,13.7053,11.1115,1.6365,1.8233,1.5135,5.6022,5.6022,165505.1861,165505.1861,51878.67,1181707.0288,1181707.0288
600275.SH,20211126,2.88,1.6978,1.8698,1.41,,,74.2655,60.6627,53.269,0.0,,50883.7238,50883.7238,46204.6275,146545.1245,146545.1245
300906.SZ,20211126,32.61,3.7032,3.7032,0.85,48.3509,43.6247,3.2308,22.4071,22.3039,,1.5333,8000.0,3155.9674,3155.9674,260880.0,102916.0969
601890.SH,20211126,9.2,5.4789,8.6641,0.48,101.2631,75.3495,2.8267,7.9597,6.9009,0.3261,0.3261,95940.0,95940.0,60669.2485,882648.0,882648.0
300535.SZ,20211126,15.01,1.3614,2.0075,1.02,27.468,19.4712,1.7608,3.3355,2.3927,0.5323,0.5997,10436.3193,8616.1821,5843.046,156649.1527,129328.8933
000533.SZ,20211126,4.15,16.2037,26.5802,1.07,33.3637,45.1486,4.1536,1.9401,1.9797,0.0,,69081.6,68490.24,41752.8232,286688.64,284234.496
003031.SZ,20211126,83.37,3.0261,3.0261,0.46,126.8529,105.703,11.2401,15.2542,12.3786,,0.2228,14933.3333,3733.3333,3733.3333,1244991.9972,311247.9972
002009.SZ,20211126,18.22,2.418,3.3743,0.72,113.2031,44.7558,3.275,1.9238,1.7162,0.1716,0.2627,37929.9434,36997.7559,26512.307,691083.5687,674099.1125
600106.SH,20211126,3.25,6.9806,9.8114,2.62,19.0084,16.9285,0.9407,21.4108,26.007,1.8741,1.6,132902.5062,132902.5062,94557.3744,431933.1452,431933.1452
000586.SZ,20211126,9.07,2.5385,4.2152,0.76,72.0005,45.7601,6.0167,3.6167,3.4274,0.0,,19344.0,19344.0,11649.4369,175450.08,175450.08
688013.SH,20211126,25.8,1.8947,2.8603,1.02,59.059,45.6378,4.1344,12.6359,10.4568,,0.7752,8000.0,3713.2,2459.635,206400.0,95800.56
601800.SH,20211126,7.07,0.2431,1.2036,0.75,7.0524,5.4169,0.5139,0.1821,0.1557,3.2922,2.5584,1616571.1425,1174723.5425,237261.8821,11429157.9775,8305295.4455
603568.SH,20211126,36.2,1.0204,3.7493,1.71,36.1791,29.4079,7.3464,14.5628,10.5363,0.6587,0.8368,125654.2551,125654.2551,34199.5136,4548684.0346,4548684.0346
688425.SH,20211126,5.05,1.0394,1.0394,0.56,17.186,15.2786,1.9615,3.539,2.7737,,,533349.7,104901.8078,104901.8078,2693415.985,529754.1294
002273.SZ,20211126,17.42,4.1209,4.9982,0.59,54.6367,50.0011,3.0445,7.5152,6.3434,0.4995,0.999,139063.2221,118032.7693,97316.9679,2422481.329,2056130.8412
600487.SH,20211126,16.46,1.6953,2.2766,0.73,36.6201,25.8591,1.8861,1.2006,1.0557,0.3979,0.36,236219.3251,228148.6498,169889.7253,3888170.0911,3755326.7757
002881.SZ,20211126,51.61,3.2701,7.3101,0.95,347.1324,100.6535,14.7987,8.4983,5.4351,0.0381,0.0383,18456.32,10355.035,4632.155,952530.6752,534423.3564
301092.SZ,20211126,44.9,23.2275,23.2275,0.91,46.9814,46.93,3.8826,12.1085,11.1609,,,13333.3334,3161.4501,3161.4501,598666.6697,141949.1095
920720.BJ,20211126,27.88,14.3393,14.3393,,56.6934,43.4123,6.667,9.4736,7.5417,0.9534,,8841.0,2105.2639,2105.2639,246487.08,58694.7575
600673.SH,20211126,11.12,1.7744,3.8158,0.73,80.6213,60.5851,4.1347,3.2317,2.9688,0.0,,301389.7259,300394.9607,139692.3389,3351453.752,3340391.963
688733.SH,20211126,93.31,16.3589,16.3589,2.18,376.9788,188.8765,14.3885,88.4073,48.7849,,,18216.434,3854.6232,3854.6232,1699775.4565,359674.8908
300143.SZ,20211126,16.64,1.5079,2.1252,0.84,83.4097,57.473,4.727,16.1646,16.0655,0.0,,64216.701,54585.4264,38729.0725,1068565.9046,908301.4953
002298.SZ,20211126,7.42,2.5807,2.7569,0.8,18.326,31.7996,1.1129,1.9852,1.9282,0.6089,0.2435,74011.0901,59122.7952,55343.5186,549162.2885,438691.1404
300292.SZ,20211126,3.81,3.6616,3.8899,0.78,,,3.9061,1.3577,1.1516,0.0,,134176.4974,110844.4813,104339.9501,511212.4551,422317.4738
688258.SH,20211126,37.5,2.6381,2.853,1.63,56.1703,51.3049,3.5654,16.4345,14.0176,0.3787,0.5387,8695.6591,4236.6935,3917.5342,326087.2163,158876.0063
300855.SZ,20211126,66.85,2.8958,3.65,0.85,122.5697,82.0726,11.4319,24.4719,20.3248,,0.2992,20000.0,11047.375,8764.68,1337000.0,738517.0188
002839.SZ,20211126,5.7,1.06,1.2705,1.07,10.2984,8.5324,0.8905,2.4568,2.2774,2.631,2.807,180796.8723,152176.8107,126963.9408,1030542.1721,867407.821
601916.SH,20211126,3.44,0.1842,0.5256,1.04,5.944,5.7415,0.5988,1.5337,1.3836,6.9767,4.6802,2126869.6778,701064.6184,245686.4384,7316431.6916,2411662.2873
000949.SZ,20211126,6.03,1.3334,2.4184,0.62,105.8124,6.5632,1.4435,1.9757,1.1053,0.1422,0.1422,146672.7778,125726.5231,69318.4258,884436.8501,758130.9343
600279.SH,20211126,3.68,0.2695,0.5715,1.36,49.3155,76.8688,0.7899,0.8597,0.6931,1.3587,0.6793,118686.6283,86992.419,41013.9003,436766.7921,320132.1019
002682.SZ,20211126,3.58,1.1687,1.6189,1.25,,,1.024,0.5593,0.4332,1.9553,,56236.8594,55513.2631,40074.5816,201327.9567,198737.4819
600802.SH,20211126,7.05,0.9078,1.3341,0.7,11.6269,10.8588,1.7809,1.0913,0.9972,1.8913,1.1348,45824.84,45824.84,31183.1693,323065.122,323065.122
300805.SZ,20211126,11.67,3.0096,3.8296,0.76,35.2647,99.7546,2.9539,1.501,1.525,0.8569,0.4284,42323.0,12803.0,10061.75,493909.41,149411.01
300520.SZ,20211126,20.1,2.4286,3.875,1.15,121.6971,126.3254,3.6294,3.242,3.0818,0.6129,0.509,24388.586,21425.6566,13427.8964,490210.5786,430655.6977
002330.SZ,20211126,6.31,1.2007,3.8649,0.94,109.3354,73.2934,2.2746,0.97,0.9198,0.0,0.1578,50429.35,50186.89,15591.4859,318209.1985,316679.2759
688577.SH,20211126,62.95,4.2201,4.2201,1.12,63.8215,45.6791,4.2684,8.2755,6.3483,,0.7943,5397.172,1829.672,1829.672,339751.9774,115177.8524
603599.SH,20211126,39.71,1.6942,2.9961,1.35,31.3405,15.5554,2.8434,5.423,3.825,0.0,1.0829,46464.9135,46150.5858,26096.5842,1845121.7151,1832639.7621
000547.SZ,20211126,16.36,1.8465,1.8573,0.88,32.4767,31.2174,2.9666,5.9143,5.5058,0.5386,0.2142,160368.5112,123198.689,122481.8554,2623628.8432,2015530.552
002453.SZ,20211126,19.34,2.9194,3.8291,0.74,547.137,205.204,7.9839,6.6661,4.8228,0.0,,94421.7225,61127.5969,46604.2374,1826116.1132,1182207.724
002493.SZ,20211126,16.58,0.298,0.932,0.88,22.9704,14.2533,3.6401,1.5651,1.0558,0.4497,0.6031,1012552.5,949828.125,303701.3179,16788120.45,15748150.3125
002810.SZ,20211126,59.92,0.5212,0.8633,0.75,81.3814,62.3489,13.7323,15.6829,13.5869,0.3708,,34257.604,31427.8091,18974.4799,2052715.6317,1883154.3213
605080.SH,20211126,76.8,4.4517,4.4517,1.43,48.6781,36.1387,4.9057,13.3594,9.7896,,,10112.36,2528.09,2528.09,776629.248,194157.312
300590.SZ,20211126,25.77,2.4184,4.2554,0.68,86.7448,56.0545,5.2456,16.6026,10.1607,0.3086,0.3086,30452.6999,21017.1826,11944.6906,784766.0764,541612.7956
000613.SZ,20211126,3.6,1.0011,1.3716,0.91,,,18.8035,84.4998,37.1216,0.0,,36410.0,26687.98,19478.802,131076.0,96076.728
300697.SZ,20211126,12.78,2.0152,5.3396,1.13,36.8099,37.2877,4.7659,2.6475,2.0953,1.4671,1.9562,33280.0,22045.504,8320.0,425318.4,281741.5411
300400.SZ,20211126,25.83,2.4403,2.4403,1.11,51.0602,53.0824,8.1442,7.091,6.5281,0.0,0.3824,24262.58,16233.7657,16233.7657,626702.4414,419318.168
600365.SH,20211126,3.71,0.4805,0.6117,0.71,,,4.3336,2.4398,2.289,0.0,,40000.0,40000.0,31419.8092,148400.0,148400.0
603606.SH,20211126,57.26,4.8749,8.1631,1.2,43.3959,31.1681,9.0281,7.6217,5.2726,0.2208,0.3907,67249.8962,67249.8962,40160.7788,3850729.0564,3850729.0564
002140.SZ,20211126,12.85,8.923,22.0012,3.01,35.3734,29.2364,2.7903,1.3449,1.0965,0.7783,0.7782,54531.144,53322.0775,21625.8374,700725.2004,685188.6959
002472.SZ,20211126,30.92,1.153,1.3044,0.71,469.3694,91.412,5.0488,6.5625,4.5626,0.1278,0.0571,77769.1625,65583.7629,57967.9172,2404622.5045,2027849.9489
300751.SZ,20211126,686.0,2.6581,4.1329,1.42,179.7758,123.0822,25.5471,31.0266,24.8289,0.0733,0.1212,10336.6786,6702.4864,4310.8469,7090961.5196,4597905.6704
002200.SZ,20211126,7.82,0.7066,1.323,0.99,,68.0467,11.8687,5.3786,2.7098,0.0,,18413.289,18413.289,9833.7111,143991.92,143991.92
002068.SZ,20211126,8.05,8.3678,16.1707,1.6,62.0809,10.6958,1.83,1.0832,0.7738,0.0,3.0918,74811.9596,72701.9159,37620.6922,602236.2748,585250.423
000611.SZ,20211126,2.96,3.5405,3.7735,2.3,,,2.7613,135.2198,61.8467,0.0,,33782.2022,31934.7925,29963.0359,99995.3185,94526.9858
002128.SZ,20211126,11.6,1.2422,2.9708,0.7,10.7643,7.7238,1.1214,1.1104,0.9519,3.4483,3.4483,192157.3493,176741.1329,73898.6735,2229025.2519,2050197.1416
002236.SZ,20211126,24.7,1.2199,1.4527,0.59,18.9585,21.2819,3.2654,2.7957,2.3279,0.5374,1.085,299557.959,195960.5022,164567.7701,7399081.5873,4840224.4043
300254.SZ,20211126,6.64,1.981,2.1771,1.23,,,2.241,1.7849,1.5671,0.0,,22797.0921,21229.3955,19317.1073,151372.6915,140963.1861
603486.SH,20211126,166.25,0.3645,1.1569,0.98,148.3119,55.2384,22.5694,13.1466,8.3891,0.0,0.301,57202.3875,56139.5675,17687.1658,9509896.9219,9333203.0969
600122.SH,20211126,1.64,1.6307,2.2976,0.81,,,15.0919,0.8512,1.5295,0.0,,115825.835,115825.835,82207.0279,189954.3694,189954.3694
600083.SH,20211126,5.35,0.6134,0.9249,1.17,113.2346,63.7,,5.0349,2.0878,0.0,,23000.0,22799.3326,15119.3261,123050.0,121976.4294
301118.SZ,20211126,62.1,41.3565,41.3565,0.76,62.3893,32.2255,5.1555,10.4051,8.1003,,,10667.0,2406.5985,2406.5985,662420.7,149449.7669
300597.SZ,20211126,9.08,1.9208,2.4537,1.22,71.7959,65.7227,2.5598,4.4222,3.9117,0.2313,0.2753,24000.0,22101.884,17301.884,217920.0,200685.1067
002435.SZ,20211126,4.99,1.203,3.3649,1.2,22.7446,19.4753,1.135,1.4544,1.3815,0.0,1.002,123598.302,119959.4548,42887.0571,616755.527,598597.6795
002161.SZ,20211126,4.71,0.6679,0.8596,0.84,,,2.4913,7.3505,8.0369,0.0,,73975.74,71263.4283,55374.5088,348425.7354,335650.7473
000651.SZ,20211126,35.13,0.5292,0.696,0.7,9.3698,8.6138,2.4079,1.2353,1.1515,6.3243,8.0628,591446.904,586901.7265,446239.5055,20777529.7375,20617857.6519
300931.SZ,20211126,11.97,7.1829,7.1829,1.24,52.1297,61.1203,3.7212,6.3578,6.2907,,,24014.6,6004.0,6004.0,287454.762,71867.88
002809.SZ,20211126,10.01,0.6857,0.9987,0.65,14.6105,16.144,1.4745,1.5495,1.2879,1.3541,,20688.9872,13420.8296,9215.0489,207096.7619,134342.5043
688103.SH,20211126,77.8,2.9883,2.9883,0.67,53.6422,106.1229,8.465,18.3343,15.3289,,,9539.0,1944.739,1944.739,742134.2,151300.6942
600826.SH,20211126,8.0,0.2892,0.6084,1.19,30.9885,26.9583,1.1627,1.4377,2.7249,1.2755,1.625,53592.0895,42064.2288,19998.3368,428736.716,336513.8304
002182.SZ,20211126,23.13,14.1914,18.0717,1.53,61.3414,44.5126,4.9546,2.5148,1.9861,0.6485,0.4323,64642.2538,55719.1886,43755.2757,1495175.3304,1288784.8323
001209.SZ,20211126,25.87,2.284,2.284,0.66,18.1751,19.2535,1.9201,2.1482,1.9433,,,9394.48,2348.65,2348.65,243035.1976,60759.5755
601200.SH,20211126,12.15,1.0081,2.3173,1.99,21.7946,19.057,1.3933,3.0211,1.9506,0.5743,0.6996,112185.8543,112185.8543,48804.1723,1363058.1297,1363058.1297
300866.SZ,20211126,115.27,2.6826,3.5707,0.62,54.7343,48.3626,8.1961,5.0092,3.984,,0.694,40642.7207,15094.0148,11339.5196,4684886.4151,1739887.086
000729.SZ,20211126,6.95,0.6281,1.373,1.01,99.4995,70.2957,1.4252,1.7925,1.711,0.3165,0.3165,281853.9341,250956.0118,114806.0527,1958884.842,1744144.282
000538.SZ,20211126,89.03,0.7534,0.9786,1.41,20.7018,30.7491,3.0099,3.4876,3.0718,3.3559,4.3057,128262.9742,60739.3382,46763.1493,11419252.593,5407623.2799
002134.SZ,20211126,10.0,1.5592,2.6642,0.67,378.1541,402.2366,5.9071,5.3692,3.9071,0.0,,24584.9768,24584.9768,14388.2614,245849.768,245849.768
300727.SZ,20211126,33.2,4.5377,11.6867,0.97,77.7492,51.3067,6.4226,5.9203,4.047,0.4819,0.3765,12688.0,11262.8816,4373.1079,421241.6,373927.6691
000993.SZ,20211126,13.92,7.7514,18.5567,1.05,,122.7828,3.126,17.2559,12.9746,0.0,,45795.1455,43974.7572,18368.9,637468.4254,612128.6202
600315.SH,20211126,41.91,0.3117,0.6412,0.95,66.2096,52.89,4.204,4.0503,3.7975,0.5892,0.476,67963.4461,67124.8461,32632.146,2848348.0261,2813202.3001
301026.SZ,20211126,69.93,5.0586,5.0586,0.68,65.3665,30.5181,6.3381,7.3663,3.9501,,,11333.3334,2417.8318,2417.8318,792540.0047,169078.9778
000810.SZ,20211126,8.67,1.2454,3.0356,0.41,24.025,24.8068,2.176,1.0835,0.9044,1.1539,1.1535,106323.6487,102486.8296,42045.5037,921826.0342,888560.8126
301078.SZ,20211126,19.57,35.1784,35.1784,1.47,54.4534,57.7189,7.5877,2.5483,2.3323,,,108800.0,7413.6266,7413.6266,2129216.0,145084.6726
300765.SZ,20211126,13.26,1.5433,1.5433,0.63,24.1464,25.2176,2.5138,5.4956,5.4308,0.3867,0.5801,54600.0,13650.0,13650.0,723996.0,180999.0
301010.SZ,20211126,22.7,16.653,16.653,2.52,40.7198,39.3654,3.3209,3.1724,3.0525,,,10800.0,2560.2586,2560.2586,245160.0,58117.8702
300375.SZ,20211126,4.44,1.4858,1.6229,0.99,,,1.5028,1.8849,1.8443,0.0,,71112.3166,62880.8508,57566.1322,315738.6857,279190.9776
002316.SZ,20211126,4.31,12.4292,14.1326,9.66,,,10.7577,0.5167,0.7112,0.0,,39312.0,29341.3643,25804.7493,169434.72,126461.2801
603305.SH,20211126,45.09,0.8564,3.1291,0.95,60.5647,46.4807,5.7512,12.3852,7.9527,0.0,0.7319,44703.8482,44703.8482,12234.9378,2015696.5153,2015696.5153
600737.SH,20211126,9.5,1.4075,2.8197,0.62,38.3997,38.8615,1.9614,0.9617,0.8176,1.3158,0.8421,213884.8228,211109.876,105381.5155,2031905.8166,2005543.822
688390.SH,20211126,433.98,2.0186,2.2854,0.93,146.7244,137.0553,24.1626,24.0329,16.847,,0.2765,8800.0,5661.5426,5000.5426,3819024.0,2456996.2575
300394.SZ,20211126,31.63,3.9299,7.5719,0.82,44.2537,44.4922,5.5421,14.1415,12.57,0.6441,1.0539,39051.1193,35348.4122,18346.5069,1235186.9035,1118070.2779
920682.BJ,20211126,7.26,1.3243,1.3243,0.77,18.5032,20.5925,1.6318,0.7267,0.5881,2.1191,3.1786,20800.0,7993.31,7993.31,151008.0,58031.4306
300564.SZ,20211126,21.13,1.3873,1.3873,0.76,15.7139,15.0165,1.8432,2.265,2.0898,1.6093,2.2989,10293.0,3375.0,3375.0,217491.09,71313.75
601009.SH,20211126,9.09,0.2862,0.4936,1.11,6.9433,5.9234,0.8593,2.6393,2.29,4.3124,4.3234,1000701.6973,848220.7924,491837.4658,9096378.4285,7710327.0029
603300.SH,20211126,11.06,1.3944,1.6422,0.86,30.9222,20.1442,2.7457,6.5485,4.3061,0.0,,90255.4505,89035.4455,75600.2055,998225.2825,984732.0272
002195.SZ,20211126,2.21,2.9439,3.2649,0.91,,,1.3744,10.3214,12.4867,0.6787,,572484.7663,563440.2124,508047.769,1265191.3335,1245202.8694
002573.SZ,20211126,6.55,1.7702,3.2363,1.68,43.777,24.2872,1.5282,2.2301,1.5542,1.764,1.5267,140372.1079,107916.5388,59029.3818,919437.3067,706853.3291
002374.SZ,20211126,3.07,7.749,9.5403,4.4,,,1.2406,5.4217,4.7004,0.0,,108795.3783,97827.4682,79459.3003,334001.8114,300330.3274
300792.SZ,20211126,50.16,1.8956,2.1329,1.0,38.6161,34.2313,4.7311,9.2203,9.9504,0.6693,0.6629,23870.2427,9199.6781,8176.2907,1197331.3738,461455.8535
688155.SH,20211126,123.98,2.3198,3.2927,0.65,154.3848,94.3652,7.9781,18.6654,10.0212,0.3226,0.3226,7563.0036,3045.3814,2145.5185,937661.1863,377566.386
300791.SZ,20211126,44.02,1.9434,2.1994,1.06,30.8163,29.1903,3.4215,3.8373,3.3586,0.3026,0.9078,18016.962,5158.1107,4557.8157,793106.6672,227060.033
002821.SZ,20211126,478.0,1.0993,1.8039,1.1,161.9574,128.4129,17.7722,37.13,29.3115,0.0989,0.1245,24466.1118,23314.142,14208.2918,11694801.4404,11144159.876
601127.SH,20211126,66.39,0.967,2.0453,0.63,,,12.5578,6.3126,5.4629,0.0559,,135992.8889,97617.9024,46153.526,9028567.8941,6480852.5403
000516.SZ,20211126,11.13,1.0485,1.447,0.67,558.4394,,4.4444,15.7631,9.8059,0.0,,227592.735,189365.5151,137214.0112,2533107.1406,2107638.1831
000902.SZ,20211126,16.84,1.49,2.9209,1.5,23.0091,18.1569,2.8566,2.1819,1.933,1.165,1.1423,130452.929,118630.9098,60514.2326,2196827.3244,1997744.521
600746.SH,20211126,14.89,3.3562,5.7152,0.57,75.1774,7.4672,2.9487,4.582,2.4385,0.0,1.1417,116784.2884,42415.6537,24908.4295,1738918.0543,631569.0836
603773.SH,20211126,18.04,0.6238,1.1335,0.86,156.428,,1.4233,3.6535,2.6075,0.6943,0.2206,12235.5713,12235.5713,6734.2049,220729.7063,220729.7063
301072.SZ,20211126,49.5,41.0822,41.0822,0.64,99.0284,86.4715,6.801,9.8811,8.1564,,,10505.48,2490.6044,2490.6044,520021.26,123284.9178
600004.SH,20211126,11.74,1.9588,4.0015,2.9,,,1.5233,5.3181,5.4559,1.0799,0.3603,236671.8283,206932.0514,101297.3731,2778527.2642,2429382.2834
300901.SZ,20211126,13.33,5.1717,9.2398,1.34,30.6298,37.9875,3.1681,5.3383,5.5157,,0.3751,24000.0,12166.8,6810.0,319920.0,162183.444
600590.SH,20211126,8.04,1.264,2.151,0.52,,99.4407,1.6542,1.1344,1.0373,0.6949,,85286.975,84356.9523,49568.8005,685707.279,678229.8965
920370.BJ,20211126,5.94,0.5527,0.6183,0.43,19.5173,32.7199,2.1806,2.589,2.873,0.5415,1.1448,30628.0,14965.8573,13378.0467,181930.32,88897.1924
688766.SH,20211126,433.0,4.0481,4.0481,0.62,182.3237,59.9316,8.4362,21.8686,14.5614,,,3622.8719,773.9251,773.9251,1568703.5327,335109.5683
