trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210416,1001.CB,中债国债收益率曲线,0,34.4,3.6705
20210416,1001.CB,中债国债收益率曲线,0,34.5,3.6708
20210416,1001.CB,中债国债收益率曲线,0,34.6,3.671
20210416,1001.CB,中债国债收益率曲线,0,34.7,3.6713
20210416,1001.CB,中债国债收益率曲线,0,34.8,3.6715
20210416,1001.CB,中债国债收益率曲线,0,34.9,3.6718
20210416,1001.CB,中债国债收益率曲线,0,35.0,3.672
20210416,1001.CB,中债国债收益率曲线,0,35.1,3.6723
20210416,1001.CB,中债国债收益率曲线,0,35.2,3.6725
20210416,1001.CB,中债国债收益率曲线,0,35.3,3.6728
20210416,1001.CB,中债国债收益率曲线,0,35.4,3.673
20210416,1001.CB,中债国债收益率曲线,0,35.5,3.6733
20210416,1001.CB,中债国债收益率曲线,0,35.6,3.6736
20210416,1001.CB,中债国债收益率曲线,0,35.7,3.6738
20210416,1001.CB,中债国债收益率曲线,0,35.8,3.6741
20210416,1001.CB,中债国债收益率曲线,0,35.9,3.6744
20210416,1001.CB,中债国债收益率曲线,0,36.0,3.6746
20210416,1001.CB,中债国债收益率曲线,0,36.1,3.6749
20210416,1001.CB,中债国债收益率曲线,0,36.2,3.6752
20210416,1001.CB,中债国债收益率曲线,0,36.3,3.6754
20210416,1001.CB,中债国债收益率曲线,0,36.4,3.6757
20210416,1001.CB,中债国债收益率曲线,0,36.5,3.676
20210416,1001.CB,中债国债收益率曲线,0,36.6,3.6762
20210416,1001.CB,中债国债收益率曲线,0,36.7,3.6765
20210416,1001.CB,中债国债收益率曲线,0,36.8,3.6768
20210416,1001.CB,中债国债收益率曲线,0,36.9,3.677
20210416,1001.CB,中债国债收益率曲线,0,37.0,3.6773
20210416,1001.CB,中债国债收益率曲线,0,37.1,3.6776
20210416,1001.CB,中债国债收益率曲线,0,37.2,3.6778
20210416,1001.CB,中债国债收益率曲线,0,37.3,3.6781
20210416,1001.CB,中债国债收益率曲线,0,37.4,3.6783
20210416,1001.CB,中债国债收益率曲线,0,37.5,3.6786
20210416,1001.CB,中债国债收益率曲线,0,37.6,3.6789
20210416,1001.CB,中债国债收益率曲线,0,37.7,3.6791
20210416,1001.CB,中债国债收益率曲线,0,37.8,3.6794
20210416,1001.CB,中债国债收益率曲线,0,37.9,3.6797
20210416,1001.CB,中债国债收益率曲线,0,38.0,3.6799
20210416,1001.CB,中债国债收益率曲线,0,38.1,3.6802
20210416,1001.CB,中债国债收益率曲线,0,38.2,3.6804
