trade_date,ts_code,curve_name,curve_type,curve_term,yield
20211126,1001.CB,中债国债收益率曲线,0,35.8,3.4215
20211126,1001.CB,中债国债收益率曲线,0,35.9,3.422
20211126,1001.CB,中债国债收益率曲线,0,36.0,3.4225
20211126,1001.CB,中债国债收益率曲线,0,36.1,3.423
20211126,1001.CB,中债国债收益率曲线,0,36.2,3.4235
20211126,1001.CB,中债国债收益率曲线,0,36.3,3.424
20211126,1001.CB,中债国债收益率曲线,0,36.4,3.4245
20211126,1001.CB,中债国债收益率曲线,0,36.5,3.425
20211126,1001.CB,中债国债收益率曲线,0,36.6,3.4255
20211126,1001.CB,中债国债收益率曲线,0,36.7,3.426
20211126,1001.CB,中债国债收益率曲线,0,36.8,3.4265
20211126,1001.CB,中债国债收益率曲线,0,36.9,3.427
20211126,1001.CB,中债国债收益率曲线,0,37.0,3.4275
20211126,1001.CB,中债国债收益率曲线,0,37.1,3.428
20211126,1001.CB,中债国债收益率曲线,0,37.2,3.4285
20211126,1001.CB,中债国债收益率曲线,0,37.3,3.429
20211126,1001.CB,中债国债收益率曲线,0,37.4,3.4295
20211126,1001.CB,中债国债收益率曲线,0,37.5,3.43
20211126,1001.CB,中债国债收益率曲线,0,37.6,3.4305
20211126,1001.CB,中债国债收益率曲线,0,37.7,3.4311
20211126,1001.CB,中债国债收益率曲线,0,37.8,3.4316
20211126,1001.CB,中债国债收益率曲线,0,37.9,3.4321
20211126,1001.CB,中债国债收益率曲线,0,38.0,3.4327
20211126,1001.CB,中债国债收益率曲线,0,38.1,3.4332
20211126,1001.CB,中债国债收益率曲线,0,38.2,3.4337
20211126,1001.CB,中债国债收益率曲线,0,38.3,3.4343
20211126,1001.CB,中债国债收益率曲线,0,38.4,3.4349
20211126,1001.CB,中债国债收益率曲线,0,38.5,3.4354
20211126,1001.CB,中债国债收益率曲线,0,38.6,3.436
20211126,1001.CB,中债国债收益率曲线,0,38.7,3.4366
20211126,1001.CB,中债国债收益率曲线,0,38.8,3.4372
20211126,1001.CB,中债国债收益率曲线,0,38.9,3.4378
20211126,1001.CB,中债国债收益率曲线,0,39.0,3.4384
20211126,1001.CB,中债国债收益率曲线,0,39.1,3.439
20211126,1001.CB,中债国债收益率曲线,0,39.2,3.4397
20211126,1001.CB,中债国债收益率曲线,0,39.3,3.4403
20211126,1001.CB,中债国债收益率曲线,0,39.4,3.441
20211126,1001.CB,中债国债收益率曲线,0,39.5,3.4417
20211126,1001.CB,中债国债收益率曲线,0,39.6,3.4423
20211126,1001.CB,中债国债收益率曲线,0,39.7,3.443
20211126,1001.CB,中债国债收益率曲线,0,39.8,3.4437
20211126,1001.CB,中债国债收益率曲线,0,39.9,3.4445
20211126,1001.CB,中债国债收益率曲线,0,40.0,3.4452
20211126,1001.CB,中债国债收益率曲线,0,40.1,3.4459
20211126,1001.CB,中债国债收益率曲线,0,40.2,3.4467
20211126,1001.CB,中债国债收益率曲线,0,40.3,3.4474
20211126,1001.CB,中债国债收益率曲线,0,40.4,3.4481
20211126,1001.CB,中债国债收益率曲线,0,40.5,3.4488
20211126,1001.CB,中债国债收益率曲线,0,40.6,3.4495
20211126,1001.CB,中债国债收益率曲线,0,40.7,3.4501
20211126,1001.CB,中债国债收益率曲线,0,40.8,3.4508
20211126,1001.CB,中债国债收益率曲线,0,40.9,3.4514
20211126,1001.CB,中债国债收益率曲线,0,41.0,3.4521
20211126,1001.CB,中债国债收益率曲线,0,41.1,3.4527
20211126,1001.CB,中债国债收益率曲线,0,41.2,3.4533
20211126,1001.CB,中债国债收益率曲线,0,41.3,3.4539
20211126,1001.CB,中债国债收益率曲线,0,41.4,3.4545
20211126,1001.CB,中债国债收益率曲线,0,41.5,3.4551
20211126,1001.CB,中债国债收益率曲线,0,41.6,3.4557
20211126,1001.CB,中债国债收益率曲线,0,41.7,3.4563
20211126,1001.CB,中债国债收益率曲线,0,41.8,3.4568
20211126,1001.CB,中债国债收益率曲线,0,41.9,3.4574
20211126,1001.CB,中债国债收益率曲线,0,42.0,3.4579
20211126,1001.CB,中债国债收益率曲线,0,42.1,3.4585
20211126,1001.CB,中债国债收益率曲线,0,42.2,3.459
20211126,1001.CB,中债国债收益率曲线,0,42.3,3.4595
20211126,1001.CB,中债国债收益率曲线,0,42.4,3.4601
20211126,1001.CB,中债国债收益率曲线,0,42.5,3.4606
20211126,1001.CB,中债国债收益率曲线,0,42.6,3.4611
20211126,1001.CB,中债国债收益率曲线,0,42.7,3.4616
20211126,1001.CB,中债国债收益率曲线,0,42.8,3.462
