trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210205,1001.CB,中债国债收益率曲线,0,38.4,3.7909
20210205,1001.CB,中债国债收益率曲线,0,38.5,3.7911
20210205,1001.CB,中债国债收益率曲线,0,38.6,3.7913
20210205,1001.CB,中债国债收益率曲线,0,38.7,3.7915
20210205,1001.CB,中债国债收益率曲线,0,38.8,3.7917
20210205,1001.CB,中债国债收益率曲线,0,38.9,3.7919
20210205,1001.CB,中债国债收益率曲线,0,39.0,3.7921
20210205,1001.CB,中债国债收益率曲线,0,39.1,3.7923
20210205,1001.CB,中债国债收益率曲线,0,39.2,3.7925
20210205,1001.CB,中债国债收益率曲线,0,39.3,3.7927
20210205,1001.CB,中债国债收益率曲线,0,39.4,3.793
20210205,1001.CB,中债国债收益率曲线,0,39.5,3.7932
20210205,1001.CB,中债国债收益率曲线,0,39.6,3.7934
20210205,1001.CB,中债国债收益率曲线,0,39.7,3.7936
20210205,1001.CB,中债国债收益率曲线,0,39.8,3.7938
20210205,1001.CB,中债国债收益率曲线,0,39.9,3.7941
20210205,1001.CB,中债国债收益率曲线,0,40.0,3.7943
20210205,1001.CB,中债国债收益率曲线,0,40.1,3.7945
20210205,1001.CB,中债国债收益率曲线,0,40.2,3.7948
20210205,1001.CB,中债国债收益率曲线,0,40.3,3.795
20210205,1001.CB,中债国债收益率曲线,0,40.4,3.7952
20210205,1001.CB,中债国债收益率曲线,0,40.5,3.7954
20210205,1001.CB,中债国债收益率曲线,0,40.6,3.7956
20210205,1001.CB,中债国债收益率曲线,0,40.7,3.7959
20210205,1001.CB,中债国债收益率曲线,0,40.8,3.7961
20210205,1001.CB,中债国债收益率曲线,0,40.9,3.7963
20210205,1001.CB,中债国债收益率曲线,0,41.0,3.7965
20210205,1001.CB,中债国债收益率曲线,0,41.1,3.7967
20210205,1001.CB,中债国债收益率曲线,0,41.2,3.7969
20210205,1001.CB,中债国债收益率曲线,0,41.3,3.7971
20210205,1001.CB,中债国债收益率曲线,0,41.4,3.7973
20210205,1001.CB,中债国债收益率曲线,0,41.5,3.7975
20210205,1001.CB,中债国债收益率曲线,0,41.6,3.7977
20210205,1001.CB,中债国债收益率曲线,0,41.7,3.7979
20210205,1001.CB,中债国债收益率曲线,0,41.8,3.7981
20210205,1001.CB,中债国债收益率曲线,0,41.9,3.7982
20210205,1001.CB,中债国债收益率曲线,0,42.0,3.7984
20210205,1001.CB,中债国债收益率曲线,0,42.1,3.7986
20210205,1001.CB,中债国债收益率曲线,0,42.2,3.7988
20210205,1001.CB,中债国债收益率曲线,0,42.3,3.799
20210205,1001.CB,中债国债收益率曲线,0,42.4,3.7991
20210205,1001.CB,中债国债收益率曲线,0,42.5,3.7993
20210205,1001.CB,中债国债收益率曲线,0,42.6,3.7995
20210205,1001.CB,中债国债收益率曲线,0,42.7,3.7996
20210205,1001.CB,中债国债收益率曲线,0,42.8,3.7998
