trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241018,1001.CB,中债国债收益率曲线,0,41.1,2.3181
20241018,1001.CB,中债国债收益率曲线,0,41.2,2.3182
20241018,1001.CB,中债国债收益率曲线,0,41.3,2.3183
20241018,1001.CB,中债国债收益率曲线,0,41.4,2.3184
20241018,1001.CB,中债国债收益率曲线,0,41.5,2.3184
20241018,1001.CB,中债国债收益率曲线,0,41.6,2.3185
20241018,1001.CB,中债国债收益率曲线,0,41.7,2.3186
20241018,1001.CB,中债国债收益率曲线,0,41.8,2.3187
20241018,1001.CB,中债国债收益率曲线,0,41.9,2.3187
20241018,1001.CB,中债国债收益率曲线,0,42.0,2.3188
20241018,1001.CB,中债国债收益率曲线,0,42.1,2.3189
20241018,1001.CB,中债国债收益率曲线,0,42.2,2.3189
20241018,1001.CB,中债国债收益率曲线,0,42.3,2.319
20241018,1001.CB,中债国债收益率曲线,0,42.4,2.3191
20241018,1001.CB,中债国债收益率曲线,0,42.5,2.3191
20241018,1001.CB,中债国债收益率曲线,0,42.6,2.3192
20241018,1001.CB,中债国债收益率曲线,0,42.7,2.3192
20241018,1001.CB,中债国债收益率曲线,0,42.8,2.3193
20241018,1001.CB,中债国债收益率曲线,0,42.9,2.3194
