trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,31.7,3.2347
20221125,1001.CB,中债国债收益率曲线,0,31.8,3.2356
20221125,1001.CB,中债国债收益率曲线,0,31.9,3.2364
20221125,1001.CB,中债国债收益率曲线,0,32.0,3.2372
20221125,1001.CB,中债国债收益率曲线,0,32.1,3.2379
20221125,1001.CB,中债国债收益率曲线,0,32.2,3.2387
20221125,1001.CB,中债国债收益率曲线,0,32.3,3.2394
20221125,1001.CB,中债国债收益率曲线,0,32.4,3.2401
20221125,1001.CB,中债国债收益率曲线,0,32.5,3.2408
20221125,1001.CB,中债国债收益率曲线,0,32.6,3.2414
20221125,1001.CB,中债国债收益率曲线,0,32.7,3.242
20221125,1001.CB,中债国债收益率曲线,0,32.8,3.2426
20221125,1001.CB,中债国债收益率曲线,0,32.9,3.2432
20221125,1001.CB,中债国债收益率曲线,0,33.0,3.2438
20221125,1001.CB,中债国债收益率曲线,0,33.1,3.2444
20221125,1001.CB,中债国债收益率曲线,0,33.2,3.2449
20221125,1001.CB,中债国债收益率曲线,0,33.3,3.2454
20221125,1001.CB,中债国债收益率曲线,0,33.4,3.2459
20221125,1001.CB,中债国债收益率曲线,0,33.5,3.2464
20221125,1001.CB,中债国债收益率曲线,0,33.6,3.2468
20221125,1001.CB,中债国债收益率曲线,0,33.7,3.2473
20221125,1001.CB,中债国债收益率曲线,0,33.8,3.2477
20221125,1001.CB,中债国债收益率曲线,0,33.9,3.2481
20221125,1001.CB,中债国债收益率曲线,0,34.0,3.2485
20221125,1001.CB,中债国债收益率曲线,0,34.1,3.2489
20221125,1001.CB,中债国债收益率曲线,0,34.2,3.2493
20221125,1001.CB,中债国债收益率曲线,0,34.3,3.2496
20221125,1001.CB,中债国债收益率曲线,0,34.4,3.25
20221125,1001.CB,中债国债收益率曲线,0,34.5,3.2503
20221125,1001.CB,中债国债收益率曲线,0,34.6,3.2506
20221125,1001.CB,中债国债收益率曲线,0,34.7,3.2509
20221125,1001.CB,中债国债收益率曲线,0,34.8,3.2512
20221125,1001.CB,中债国债收益率曲线,0,34.9,3.2515
20221125,1001.CB,中债国债收益率曲线,0,35.0,3.2518
20221125,1001.CB,中债国债收益率曲线,0,35.1,3.2521
20221125,1001.CB,中债国债收益率曲线,0,35.2,3.2523
20221125,1001.CB,中债国债收益率曲线,0,35.3,3.2526
20221125,1001.CB,中债国债收益率曲线,0,35.4,3.2528
20221125,1001.CB,中债国债收益率曲线,0,35.5,3.2531
20221125,1001.CB,中债国债收益率曲线,0,35.6,3.2533
20221125,1001.CB,中债国债收益率曲线,0,35.7,3.2535
20221125,1001.CB,中债国债收益率曲线,0,35.8,3.2537
20221125,1001.CB,中债国债收益率曲线,0,35.9,3.2539
20221125,1001.CB,中债国债收益率曲线,0,36.0,3.2541
20221125,1001.CB,中债国债收益率曲线,0,36.1,3.2543
20221125,1001.CB,中债国债收益率曲线,0,36.2,3.2545
20221125,1001.CB,中债国债收益率曲线,0,36.3,3.2547
20221125,1001.CB,中债国债收益率曲线,0,36.4,3.2549
20221125,1001.CB,中债国债收益率曲线,0,36.5,3.2551
20221125,1001.CB,中债国债收益率曲线,0,36.6,3.2552
20221125,1001.CB,中债国债收益率曲线,0,36.7,3.2554
20221125,1001.CB,中债国债收益率曲线,0,36.8,3.2556
20221125,1001.CB,中债国债收益率曲线,0,36.9,3.2558
