trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230120,1001.CB,中债国债收益率曲线,0,39.6,3.3178
20230120,1001.CB,中债国债收益率曲线,0,39.7,3.3182
20230120,1001.CB,中债国债收益率曲线,0,39.8,3.3185
20230120,1001.CB,中债国债收益率曲线,0,39.9,3.3188
20230120,1001.CB,中债国债收益率曲线,0,40.0,3.3192
20230120,1001.CB,中债国债收益率曲线,0,40.1,3.3196
20230120,1001.CB,中债国债收益率曲线,0,40.2,3.3199
20230120,1001.CB,中债国债收益率曲线,0,40.3,3.3203
20230120,1001.CB,中债国债收益率曲线,0,40.4,3.3206
20230120,1001.CB,中债国债收益率曲线,0,40.5,3.321
20230120,1001.CB,中债国债收益率曲线,0,40.6,3.3213
20230120,1001.CB,中债国债收益率曲线,0,40.7,3.3217
20230120,1001.CB,中债国债收益率曲线,0,40.8,3.322
20230120,1001.CB,中债国债收益率曲线,0,40.9,3.3223
20230120,1001.CB,中债国债收益率曲线,0,41.0,3.3227
20230120,1001.CB,中债国债收益率曲线,0,41.1,3.323
20230120,1001.CB,中债国债收益率曲线,0,41.2,3.3233
20230120,1001.CB,中债国债收益率曲线,0,41.3,3.3236
20230120,1001.CB,中债国债收益率曲线,0,41.4,3.3239
20230120,1001.CB,中债国债收益率曲线,0,41.5,3.3242
20230120,1001.CB,中债国债收益率曲线,0,41.6,3.3246
20230120,1001.CB,中债国债收益率曲线,0,41.7,3.3249
20230120,1001.CB,中债国债收益率曲线,0,41.8,3.3252
20230120,1001.CB,中债国债收益率曲线,0,41.9,3.3255
20230120,1001.CB,中债国债收益率曲线,0,42.0,3.3257
20230120,1001.CB,中债国债收益率曲线,0,42.1,3.326
20230120,1001.CB,中债国债收益率曲线,0,42.2,3.3263
20230120,1001.CB,中债国债收益率曲线,0,42.3,3.3266
20230120,1001.CB,中债国债收益率曲线,0,42.4,3.3269
20230120,1001.CB,中债国债收益率曲线,0,42.5,3.3272
20230120,1001.CB,中债国债收益率曲线,0,42.6,3.3275
20230120,1001.CB,中债国债收益率曲线,0,42.7,3.3277
20230120,1001.CB,中债国债收益率曲线,0,42.8,3.328
