trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240322,1001.CB,中债国债收益率曲线,0,40.4,2.6661
20240322,1001.CB,中债国债收益率曲线,0,40.5,2.6663
20240322,1001.CB,中债国债收益率曲线,0,40.6,2.6666
20240322,1001.CB,中债国债收益率曲线,0,40.7,2.6669
20240322,1001.CB,中债国债收益率曲线,0,40.8,2.6672
20240322,1001.CB,中债国债收益率曲线,0,40.9,2.6674
20240322,1001.CB,中债国债收益率曲线,0,41.0,2.6677
20240322,1001.CB,中债国债收益率曲线,0,41.1,2.6679
20240322,1001.CB,中债国债收益率曲线,0,41.2,2.6681
20240322,1001.CB,中债国债收益率曲线,0,41.3,2.6684
20240322,1001.CB,中债国债收益率曲线,0,41.4,2.6686
20240322,1001.CB,中债国债收益率曲线,0,41.5,2.6688
20240322,1001.CB,中债国债收益率曲线,0,41.6,2.6691
20240322,1001.CB,中债国债收益率曲线,0,41.7,2.6693
20240322,1001.CB,中债国债收益率曲线,0,41.8,2.6695
20240322,1001.CB,中债国债收益率曲线,0,41.9,2.6697
20240322,1001.CB,中债国债收益率曲线,0,42.0,2.6699
20240322,1001.CB,中债国债收益率曲线,0,42.1,2.6701
20240322,1001.CB,中债国债收益率曲线,0,42.2,2.6702
20240322,1001.CB,中债国债收益率曲线,0,42.3,2.6704
20240322,1001.CB,中债国债收益率曲线,0,42.4,2.6706
20240322,1001.CB,中债国债收益率曲线,0,42.5,2.6708
20240322,1001.CB,中债国债收益率曲线,0,42.6,2.6709
20240322,1001.CB,中债国债收益率曲线,0,42.7,2.6711
20240322,1001.CB,中债国债收益率曲线,0,42.8,2.6713
