ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300184.SZ,20221125,4.43,0.897,1.0028,0.72,16.8387,19.6486,1.4455,0.4941,0.5934,0.0,,116468.1922,105906.1179,94726.5034,515954.0914,469164.1023
301330.SZ,20221125,34.95,3.5179,3.5179,0.58,30.3634,29.3632,1.7324,2.6542,2.6423,,,14849.2051,3325.2675,3325.2675,518979.7182,116218.0991
601002.SH,20221125,4.86,0.6039,0.981,0.65,21.673,39.4541,1.0951,1.6222,1.7049,1.0288,,95928.2,85272.65,52497.1293,466211.052,414425.079
688121.SH,20221125,18.43,0.6135,0.7163,0.37,11.8484,14.6544,1.9359,0.9575,1.0884,,,20266.6667,13937.6024,11937.6024,373514.6673,256870.0122
002047.SZ,20221125,4.3,2.0404,3.074,0.84,,,2.0771,1.3963,1.677,0.2046,,151624.8693,133559.0099,88651.0175,651986.938,574303.7426
300210.SZ,20221125,3.16,1.2961,2.2954,0.87,,,1.9953,7.2604,7.2684,0.0,,48421.9953,41434.8827,23396.84,153013.5051,130934.2293
002611.SZ,20221125,4.2,1.1638,1.5262,1.49,11.154,16.3519,1.6307,1.4789,1.4962,0.0,,124110.64,100792.3867,76857.6214,521264.688,423328.0241
603528.SH,20221125,6.73,0.5275,1.6115,0.67,,,2.7934,5.8774,6.1836,0.5966,,62411.8255,62411.8255,20429.4555,420031.5856,420031.5856
688609.SH,20221125,7.16,1.6143,1.7495,0.71,36.3979,31.4,2.7935,1.2804,1.2567,,0.8273,50000.0,32378.182,29877.182,358000.0,231827.7831
301041.SZ,20221125,17.48,4.0303,4.0303,0.66,36.2772,45.4657,2.9862,2.6661,2.7172,,0.4176,10668.0,5119.8768,5119.8768,186476.64,89495.4465
300067.SZ,20221125,3.17,0.6177,0.756,0.73,32.0494,60.73,1.4308,3.1648,3.9458,0.0,,105027.6214,77320.0235,63172.8693,332937.5598,245104.4745
920527.BJ,20221125,9.07,0.4523,0.4523,0.38,16.5654,13.4534,1.4625,1.3576,1.3427,,,6004.27,2326.966,2326.966,54458.7289,21105.5816
603329.SH,20221125,17.2,1.1083,2.0144,0.63,19.9059,16.1017,2.4336,1.0531,0.8024,0.8721,1.7442,15875.6195,15875.6195,8734.8064,273060.6554,273060.6554
000700.SZ,20221125,4.83,3.441,5.5367,1.6,,10.1043,1.5536,0.5994,0.622,4.5132,,91710.645,91710.645,56996.1368,442962.4154,442962.4154
603069.SH,20221125,24.02,2.4155,5.2999,1.21,,,9.0223,10.3676,11.6881,0.0,,31600.0,31600.0,14402.27,759032.0,759032.0
600976.SH,20221125,55.84,1.7239,2.3822,0.84,26.3776,21.7548,4.8383,2.613,2.4706,0.6539,1.4399,15339.86,15239.7799,11028.5185,856577.7824,850989.3096
300947.SZ,20221125,13.7,3.513,4.1291,3.0,20.1827,25.2359,1.5975,2.2038,2.4749,2.5611,,15360.3596,9529.3757,8107.3354,210436.9265,130552.4471
600811.SH,20221125,2.61,1.2964,1.8548,1.16,,,0.4953,0.629,0.6377,0.0,,365915.0735,365915.0735,255747.4057,955038.3418,955038.3418
300846.SZ,20221125,10.31,2.03,2.0648,0.52,219.9886,,3.585,3.941,3.9815,0.0,,46648.6694,32062.396,31522.3266,480947.7815,330563.3028
000007.SZ,20221125,7.8,3.8103,4.8595,1.26,67.6071,81.0304,29.2516,13.3416,10.0604,0.0,,34644.8044,30894.8044,24224.3017,270229.4743,240979.4743
003816.SZ,20221125,2.75,0.2517,1.4712,1.15,14.2687,14.1532,1.3095,1.7213,1.7368,2.9091,3.0545,5049861.11,3933498.61,672983.2225,13887118.0525,10817121.1775
000788.SZ,20221125,8.53,5.225,8.4488,0.46,117.8331,152.1896,3.7048,2.2728,2.421,0.0,0.2696,59598.7425,59598.7425,36857.377,508377.2735,508377.2735
002632.SZ,20221125,6.63,2.0118,4.6584,0.45,75.3701,95.8128,1.9233,3.2257,3.2451,0.0,0.7541,62459.909,58843.8288,25412.257,414109.1967,390134.5849
300660.SZ,20221125,25.39,1.5899,4.8402,0.74,27.2588,28.259,2.2656,2.2801,2.2411,1.7925,1.7534,26212.8736,26204.2951,8607.5889,665544.8607,665327.0526
301269.SZ,20221125,94.51,3.7905,3.7905,0.66,368.3507,292.6789,11.204,88.578,71.5337,,,54294.1768,7343.5563,7343.5563,5131342.6494,694039.5059
301256.SZ,20221125,8.36,2.171,2.171,0.56,39.389,37.0993,2.4966,6.2273,4.0032,,0.5981,48000.0,12000.0,12000.0,401280.0,100320.0
920566.BJ,20221125,7.36,0.4797,0.5928,0.3,13.4659,10.7885,1.5798,2.5433,2.4872,2.038,3.3967,14656.108,11482.9761,9291.8137,107868.9549,84514.7041
301085.SZ,20221125,29.4,2.2322,3.2012,0.61,33.3009,31.3268,3.0475,2.0005,1.6764,,4.2517,8000.0,3182.1223,2218.8605,235200.0,93554.3956
688261.SH,20221125,254.49,2.1029,2.1029,1.03,116.7201,67.462,6.2347,21.924,16.9268,,0.1297,6737.6367,1488.7718,1488.7718,1714661.1638,378877.5354
688508.SH,20221125,68.05,2.0219,2.2413,0.65,38.2572,50.9608,5.2882,10.224,10.3343,0.4395,0.8812,11315.85,7660.75,6910.75,770043.5925,521314.0375
000667.SZ,20221125,1.51,4.5364,5.4656,1.98,,,1.0008,1.0464,0.6246,0.0,,246698.8633,243931.1281,202460.6604,372515.2836,368336.0034
002903.SZ,20221125,22.39,3.1864,3.721,0.49,46.3621,45.2123,4.4857,7.7741,7.8702,0.4471,0.8938,15224.4,9490.3162,8126.9203,340874.316,212488.1797
300952.SZ,20221125,18.78,7.4443,7.4443,0.7,29.4048,22.1855,2.6913,2.8665,2.9781,1.1715,0.5857,14492.7653,4492.7653,4492.7653,272174.1323,84374.1323
600837.SH,20221125,8.8,0.3213,0.3333,1.08,8.9631,16.2478,0.7,2.6609,4.2104,2.8409,3.4091,1306420.0,887338.118,855376.0113,11496496.0,7808575.4384
000948.SZ,20221125,27.47,31.8739,47.5856,1.28,124.6215,105.8545,4.5367,1.9371,1.4395,0.1759,0.182,39438.5667,33450.5735,22405.9117,1083377.4272,918887.254
603889.SH,20221125,6.88,0.6349,1.1668,0.87,11.8039,9.2684,1.2167,1.0219,0.9109,2.907,4.3605,51174.6388,51174.6388,27843.1683,352081.5149,352081.5149
002438.SZ,20221125,11.8,0.7324,1.048,0.63,23.6346,27.3066,2.0612,3.136,3.2306,0.4055,0.4237,50753.7461,46892.7017,32772.5824,598894.204,553333.8801
301155.SZ,20221125,89.9,1.3651,1.462,0.42,17.5643,44.7732,3.5918,3.5805,8.6657,,1.0011,21739.1478,8880.9204,8292.0017,1954349.3872,798394.744
300786.SZ,20221125,16.64,3.5821,3.9642,0.91,40.2745,121.437,2.4614,6.1786,9.5281,0.5302,0.5008,18401.5879,13712.6194,12390.9874,306202.4227,228177.9868
301166.SZ,20221125,51.6,5.0067,5.0067,0.42,41.1301,41.25,2.097,4.03,3.7947,,0.969,8666.6668,2128.9606,2128.9606,447200.0069,109854.367
920970.BJ,20221125,8.92,0.4894,0.4894,0.56,14.2378,15.6098,1.4064,2.7892,3.0475,,,5596.0,1661.97,1661.97,49916.32,14824.7724
601997.SH,20221125,5.59,0.6479,0.8716,1.45,3.3811,3.3599,0.4043,1.3622,1.2655,5.3667,5.3667,365619.8076,356902.6389,265303.4064,2043814.7245,1995085.7515
600201.SH,20221125,8.71,1.2205,1.4001,0.72,25.5264,56.1675,1.9068,5.4936,6.3107,1.3831,1.2406,112036.9226,112036.9226,97668.94,975841.5958,975841.5958
002399.SZ,20221125,13.73,0.2696,1.2079,0.68,83.667,46.6839,1.6298,3.165,2.8259,1.0925,0.2549,146729.6204,124720.1704,27838.4925,2014597.6881,1712407.9396
000630.SZ,20221125,2.93,0.9297,1.4648,1.4,9.9447,12.2754,1.245,0.2354,0.2592,1.3652,3.413,1052653.3308,1052638.0475,668063.4011,3084274.2592,3084229.4792
002899.SZ,20221125,13.03,1.8923,3.116,0.79,89.6976,82.7357,1.391,1.8089,1.9452,0.2993,0.1688,12000.0,12000.0,7287.65,156360.0,156360.0
002780.SZ,20221125,12.17,4.4227,4.7176,0.48,,,2.9439,3.4522,3.3682,0.0,,15758.7486,13065.2734,12248.3672,191783.9705,159004.3773
000999.SZ,20221125,53.55,0.8816,2.4242,0.61,25.857,23.4388,3.2221,3.4547,3.2407,0.9248,1.5906,98834.6,97839.5308,35582.5676,5292592.83,5239306.8743
688160.SH,20221125,34.16,3.8358,4.6127,0.66,38.4073,34.3658,4.132,5.3402,5.3141,0.8782,0.8782,8400.0,2771.6906,2304.8717,286944.0,94680.9509
600713.SH,20221125,5.37,1.8778,3.4338,0.73,13.9284,11.1849,1.2004,0.1559,0.1431,1.6284,2.2321,131031.5012,104161.1244,56960.0295,703639.1614,559345.238
002213.SZ,20221125,14.99,3.4458,4.2799,0.44,199.4904,151.2067,8.4799,3.6016,3.332,0.0667,,20600.0,20600.0,16585.3485,308794.0,308794.0
603071.SH,20221125,17.91,2.2284,2.2284,0.63,9.8924,9.1024,2.3404,0.1669,0.161,,3.3501,55795.4442,10043.18,10043.18,999296.4056,179873.3538
300742.SZ,20221125,11.29,1.7461,2.4452,0.71,,,128.6162,5.2007,6.4288,0.0,,14129.7426,11243.8719,8028.8638,159524.794,126943.3138
000531.SZ,20221125,6.49,0.3959,0.9413,0.74,33.2475,,1.0506,1.3582,1.316,3.2101,2.3112,82209.9384,82209.9384,34579.6255,533542.5002,533542.5002
920169.BJ,20221125,6.58,0.7426,0.7426,0.36,15.2572,11.8896,1.7874,2.5229,2.6022,,1.8237,8400.109,2733.894,2733.894,55272.7172,17989.0225
300111.SZ,20221125,3.07,0.7841,0.9742,0.47,64.358,93.7343,12.6788,11.5637,10.1188,0.0,,111980.0,111980.0,90130.1583,343778.6,343778.6
300607.SZ,20221125,14.9,3.7754,4.423,0.7,96.9296,86.8843,2.8101,1.9251,1.4768,1.4781,0.1679,42541.8558,28544.6661,24364.8613,633873.6514,425315.5249
002011.SZ,20221125,12.89,1.3422,2.2106,0.83,29.1662,15.4596,4.9017,1.2019,1.2165,0.0,,91721.218,91496.9951,55554.0535,1182286.5,1179396.2668
300733.SZ,20221125,23.88,1.0082,1.7893,0.99,205.0998,132.708,3.0106,5.4808,4.2751,0.0,,17212.3019,12224.1851,6888.0793,411029.7694,291913.5402
002507.SZ,20221125,24.32,0.7255,1.1277,0.69,29.0948,23.0929,2.8581,8.5709,8.2735,1.2336,1.4391,88763.0022,87767.2168,56467.3768,2158716.2135,2134498.7126
002333.SZ,20221125,5.61,1.3702,3.9023,0.75,108.798,1713.8234,2.0738,2.5371,2.5094,0.0,,65260.36,42750.61,15011.41,366110.6196,239830.9221
000534.SZ,20221125,15.04,0.7892,1.3183,0.84,79.0134,71.2152,6.3793,11.4732,9.8005,0.3944,0.3324,50062.3096,49241.6496,29480.836,752937.1364,740594.41
003042.SZ,20221125,25.06,11.2666,11.8608,0.49,36.2143,33.2313,2.1508,2.1972,1.8298,0.0,0.6139,14248.0,6811.1745,6469.9245,357054.88,170688.033
002475.SZ,20221125,31.39,0.6374,1.0372,1.13,31.515,25.3757,5.3384,1.4474,1.0213,0.3473,0.3497,709866.6298,708749.4913,435595.7277,22282713.5094,22247646.5319
600361.SH,20221125,6.45,0.3727,0.3727,0.62,,,1.9427,3.0914,3.3445,0.2063,,400359.8603,66580.7918,66580.7918,2582321.0989,429446.1071
603100.SH,20221125,32.7,1.0142,2.3469,0.79,23.9788,24.5476,3.8683,2.3542,2.0698,0.9174,1.8349,39500.0,39500.0,17070.0611,1291650.0,1291650.0
300865.SZ,20221125,20.5,3.3545,3.5984,0.78,63.2743,,2.1683,2.8251,3.5812,0.9951,0.478,9568.0,2734.6915,2549.3447,196144.0,56061.1758
300096.SZ,20221125,6.24,1.0224,1.2109,0.34,,,6.3739,3.0806,3.6467,0.0801,,43000.0,37652.0729,31790.0317,268320.0,234948.9349
600038.SH,20221125,45.34,2.1322,4.7824,1.8,29.2669,78.1663,2.8323,1.2266,1.4678,0.8558,1.0256,58947.6716,58947.6716,26281.1332,2672687.4303,2672687.4303
600128.SH,20221125,8.2,1.9676,2.6764,1.42,60.9187,56.0777,0.9759,0.3803,0.334,0.9756,1.7073,24676.75,24676.75,18141.9029,202349.35,202349.35
603698.SH,20221125,12.69,0.2098,0.7167,0.6,43.7416,42.6315,2.2205,2.7973,2.681,0.7959,0.6935,53599.0,53599.0,15692.3927,680171.31,680171.31
002730.SZ,20221125,7.86,0.6262,1.3219,0.72,33.1709,30.2663,1.9614,3.0961,2.3697,0.907,1.3995,36207.988,34602.988,16391.988,284594.7857,271979.4857
002284.SZ,20221125,7.58,1.6023,2.6983,1.05,127.3616,106.9824,2.2761,1.5401,1.4942,0.0,1.3193,73768.7949,68639.7291,40760.0735,559167.4653,520289.1466
002537.SZ,20221125,8.95,8.8134,12.7801,1.09,37.8573,71.2334,2.3839,1.4493,1.4256,0.0,,117401.6745,117393.0645,80956.161,1050744.9868,1050667.9273
600593.SH,20221125,12.9,0.6562,1.2702,0.68,,,7.5923,8.1211,10.7455,0.0,,12880.0,12880.0,6654.0295,166152.0,166152.0
000809.SZ,20221125,3.23,0.2345,0.3569,0.58,,,0.9439,23.3166,21.8058,0.0,,82479.1293,82479.1293,54193.3793,266407.5876,266407.5876
601882.SH,20221125,29.1,0.874,3.5397,0.47,40.9361,30.5036,8.1919,5.5632,4.9187,0.8179,1.2234,52200.0,52200.0,12889.0,1519020.0,1519020.0
000564.SZ,20221125,2.03,1.5331,1.5526,0.34,,,3.1143,23.3869,28.1516,0.0,,1916377.7335,1518134.9333,1499037.6413,3890246.799,3081813.9146
000617.SZ,20221125,5.75,1.1692,6.9495,1.53,13.0974,13.7069,0.7595,98.4286,97.4702,3.2522,2.2957,1264207.9079,1264207.9079,212692.0433,7269195.4704,7269195.4704
002578.SZ,20221125,4.56,1.7457,2.9718,0.96,77.3711,92.6871,2.9919,2.0083,1.6179,0.625,,98809.3296,91062.5674,53490.865,450570.543,415245.3073
300396.SZ,20221125,26.86,2.3191,5.3777,0.67,35.2091,29.7554,3.8413,8.1609,6.8771,1.829,1.4034,27520.83,24858.2455,10719.9015,739209.4938,667692.4741
002286.SZ,20221125,9.14,0.7417,1.0511,0.33,16.8632,22.3888,1.7835,1.2294,1.2277,0.6518,0.6565,37191.19,36925.6,26057.5106,339927.4766,337499.984
002574.SZ,20221125,5.06,1.0022,2.1554,1.11,19.5049,37.9734,0.8469,0.7458,0.7652,0.0,,52800.0,52800.0,24551.6427,267168.0,267168.0
300131.SZ,20221125,5.08,1.6138,1.6563,0.58,200.4251,173.1973,2.9937,0.9114,1.0821,0.0,,113714.7085,95225.3835,92782.8456,577670.7192,483744.9482
600829.SH,20221125,7.26,7.705,30.6041,1.29,15.1823,17.9362,1.76,0.4519,0.451,1.6529,,57988.8597,57988.8597,14599.4243,420999.1214,420999.1214
301379.SZ,20221125,29.55,5.8134,5.8134,0.49,30.8,25.4282,2.4425,2.7498,2.4145,,,10134.0,2403.1867,2403.1867,299459.7,71014.167
300343.SZ,20221125,10.84,2.8529,3.3399,1.09,42.8916,12.0045,6.9457,6.7251,5.2081,0.0,,113848.359,92965.4779,79408.4269,1234116.2116,1007745.7804
300683.SZ,20221125,39.28,0.6343,1.1138,0.47,173.4365,172.2788,2.0469,7.8028,6.2374,0.0,,12210.4165,11255.6915,6410.6915,479625.1601,442123.5621
301182.SZ,20221125,20.68,1.6637,1.6637,0.54,36.2485,46.7721,2.0326,3.2194,3.7955,,1.4507,9582.17,2396.0,2396.0,198159.2756,49549.28
600530.SH,20221125,4.07,0.6946,1.3034,0.6,85.3901,63.01,3.5184,8.7557,8.6916,0.0,,78000.0,78000.0,41568.2931,317460.0,317460.0
603577.SH,20221125,10.93,0.8769,2.194,0.48,55.9572,97.7393,2.1051,1.4836,1.0838,0.8632,0.5489,33913.91,28826.8235,11522.0603,370679.0363,315077.1809
300022.SZ,20221125,4.93,1.7782,1.929,0.64,122.2696,85.0208,22.6175,0.7856,0.7529,0.0,,38024.038,34811.0237,32089.1433,187458.5073,171618.3468
301013.SZ,20221125,8.92,2.1215,2.3201,1.19,43.4685,151.3155,2.3223,4.8118,5.3587,,0.7474,23374.3056,16609.2239,15187.4231,208498.806,148154.2772
000572.SZ,20221125,5.28,0.5813,0.8876,0.61,77.7563,98.979,2.4949,4.9267,3.7075,0.0,,164463.6426,164215.5224,107553.2273,868368.0329,867057.9583
300493.SZ,20221125,6.57,0.9816,1.453,0.79,56.9334,54.6128,3.2436,1.7852,1.587,0.4402,0.5336,50475.1147,49862.2747,33686.1997,331621.5036,327595.1448
002127.SZ,20221125,4.6,2.6496,3.0769,2.64,23.6708,34.9863,2.2904,2.9044,3.0602,3.4715,1.6549,245487.0403,199470.4197,171771.8316,1129240.3854,917563.9306
603333.SH,20221125,5.7,0.5858,1.1378,0.68,,,1.68,1.5116,1.7022,0.0,,62152.7586,62152.7586,32002.7586,354270.724,354270.724
600821.SH,20221125,7.1,1.0815,1.2688,0.62,34.9136,19.7623,1.7127,7.4325,4.8165,0.0,,199726.3453,128057.5679,109153.9508,1418057.0516,909208.7321
600653.SH,20221125,1.99,0.5464,0.709,0.7,93.6955,2070.8439,3.3854,0.5457,0.634,0.0,,194638.0317,194638.0317,150001.5051,387329.6831,387329.6831
002344.SZ,20221125,4.23,0.7475,1.5903,1.11,16.5462,18.2892,0.6657,3.7814,4.1823,0.4492,0.7092,128261.696,128146.5092,60234.5025,542546.9741,542059.7339
301162.SZ,20221125,78.08,2.6947,2.6947,0.57,93.5399,82.0567,5.6963,18.4417,17.0562,,0.5763,7089.263,1773.0,1773.0,553529.655,138435.84
920077.BJ,20221125,53.0,0.521,0.5217,0.69,53.6448,27.2659,12.6171,13.963,8.4216,,,31863.6363,9493.3505,9479.7985,1688772.7239,503147.5765
300283.SZ,20221125,5.35,1.1531,1.3463,0.61,38.7579,82.3349,2.851,0.9938,1.107,0.3738,0.7477,43709.0372,29475.3377,25245.7462,233843.349,157693.0567
688156.SH,20221125,28.35,1.3362,1.346,1.19,34.6681,49.4203,3.3925,6.8555,6.9683,0.7014,1.0582,9237.376,7128.456,7076.536,261879.6096,202091.7276
002105.SZ,20221125,6.83,0.7692,1.4683,1.01,9.2353,9.7623,2.6387,0.9555,1.1483,2.8965,3.6206,36850.0,36850.0,19305.1053,251685.5,251685.5
601728.SH,20221125,4.19,2.1731,3.277,3.41,14.774,14.1125,0.8978,0.8831,0.8237,,6.9212,9150713.8699,1959042.5382,1299119.2672,38341491.1149,8208388.2351
002461.SZ,20221125,7.16,0.2056,1.2964,0.57,25.9288,26.9927,1.653,3.4923,3.2142,1.6061,1.676,221332.848,221332.848,35105.8036,1584743.1917,1584743.1917
300501.SZ,20221125,14.88,1.9867,2.561,0.54,27.519,26.4347,1.8256,3.3608,3.0328,0.2718,0.8065,19353.1505,12495.7886,9694.0409,287974.8794,185937.3344
002499.SZ,20221125,3.71,1.6305,2.6087,1.11,,,,4.1243,3.7175,0.0,,18900.0,18899.325,11812.3192,70119.0,70116.4958
002253.SZ,20221125,12.38,2.9783,3.6945,0.49,110.8029,,1.9433,9.2691,11.312,0.9693,,22562.6095,20722.1517,16704.731,279325.1056,256540.238
002360.SZ,20221125,7.35,0.8719,0.9486,0.68,24.58,17.6053,1.8467,3.4637,2.6578,1.2889,,40177.4248,32116.69,29518.2525,295304.0723,236057.6715
300949.SZ,20221125,31.6,2.5893,2.5893,0.93,25.1392,,1.6493,3.0993,3.6766,0.0,,6000.0,1700.475,1700.475,189600.0,53735.01
301046.SZ,20221125,32.39,5.0429,5.4199,0.9,46.6496,136.3509,6.4059,8.1859,12.6513,,1.2349,14979.0,5894.69,5484.69,485169.81,190929.0091
603988.SH,20221125,9.99,1.2011,3.0349,0.97,58.8322,34.0505,3.7998,2.8677,2.8647,8.8088,0.5656,23520.0,23520.0,9308.7264,234964.8,234964.8
688578.SH,20221125,20.12,1.8851,2.3332,0.96,495.4427,,2.9325,17.08,16.169,,,45000.0,20407.4998,16488.7496,905400.0,410598.896
300998.SZ,20221125,26.43,4.1776,4.1776,0.75,108.4382,117.8898,5.0949,4.0076,4.2355,0.3784,0.3784,10640.0,3499.7525,3499.7525,281215.2,92498.4586
001218.SZ,20221125,20.51,0.6737,0.6737,0.54,14.4501,20.3139,1.2802,0.9402,0.8741,,3.1344,12599.37,7003.71,7003.71,258413.0787,143646.0921
603619.SH,20221125,19.65,1.7629,3.6008,0.76,118.8362,19.7314,3.6822,4.4817,2.7852,0.0,1.0109,40000.01,40000.01,19582.8414,786000.1965,786000.1965
002439.SZ,20221125,26.13,1.2633,1.3908,0.64,28.8922,39.6974,3.8177,5.6752,5.5846,0.1913,0.0952,95260.3538,72441.2536,65799.7765,2489153.0448,1892889.9566
603037.SH,20221125,16.44,0.5546,0.8687,0.76,20.4776,24.1977,2.0614,3.1447,2.8204,3.6496,3.5912,10490.135,10490.135,6697.6556,172457.8194,172457.8194
300078.SZ,20221125,4.51,1.0877,1.2496,0.5,,,1.9777,4.0514,3.8723,0.279,,86376.7466,77545.6929,67501.1625,389559.1272,349731.075
002946.SZ,20221125,11.3,0.1844,1.0899,0.53,31.3679,26.7295,3.8843,1.0923,0.9998,0.6198,0.6641,86680.1827,84479.5555,14289.6015,979486.0645,954618.9772
001267.SZ,20221125,7.24,7.9292,7.9292,0.91,70.095,81.3131,3.8151,7.2458,8.5102,,0.8728,77544.6428,28625.586,28625.586,561423.2139,207249.2426
300465.SZ,20221125,8.46,1.689,2.4517,0.4,30.4839,88.3019,5.4874,1.6585,2.5413,0.0,,44676.2257,44676.2257,30777.4201,377960.8694,377960.8694
600112.SH,20221125,4.88,1.259,1.4323,0.93,13.7491,12.8783,23.2443,21.0666,17.244,0.0,,50920.4846,50920.4846,44760.4846,248491.9648,248491.9648
600689.SH,20221125,8.5,1.6534,2.5154,0.85,144.6597,370.8289,3.8785,1.9524,1.6516,0.0,,20099.1343,15220.4143,10004.52,170842.6416,129373.5216
603615.SH,20221125,7.82,0.4417,1.2857,0.66,,,1.5568,2.3674,2.7126,1.9398,,24182.0,24182.0,8308.2385,189103.24,189103.24
300346.SZ,20221125,31.64,2.1494,2.5253,0.58,126.2876,76.9986,8.1109,17.4755,11.2094,0.0936,0.1216,54373.375,51322.8054,43684.0973,1720373.585,1623853.5629
000626.SZ,20221125,10.46,1.9026,4.5625,0.65,23.9645,41.0372,1.7603,0.0653,0.064,0.0,,50894.0464,50016.6335,20857.2235,532351.7253,523173.9864
603042.SH,20221125,10.33,1.5221,1.9524,0.58,197.1596,,1.6009,1.4008,1.3772,0.4345,0.1162,16058.984,15865.6247,12368.4819,165889.3047,163891.9032
688377.SH,20221125,39.1,0.5248,0.5248,0.66,236.4582,73.984,4.7796,14.4174,9.0593,0.4092,,19466.7,10991.7,10991.7,761147.97,429775.47
002017.SZ,20221125,14.39,5.5536,9.9795,0.67,147.8389,85.0828,4.3143,5.9907,5.2874,0.2085,0.3475,44648.6084,44509.2687,24769.1803,642493.4749,640488.3766
000525.SZ,20221125,11.22,3.1585,4.7732,2.52,,,4.3855,1.3914,0.9279,0.0,,58077.2873,57451.4828,38016.8634,651627.1635,644605.637
300351.SZ,20221125,13.52,3.2329,4.633,1.21,42.604,34.7502,2.3331,4.5308,3.6499,0.0,,38516.1857,25819.1502,18016.4717,520738.8307,349074.9107
001331.SZ,20221125,36.3,30.0359,30.0359,1.73,25.0357,19.7431,2.7852,0.8924,0.8039,,,12000.0,3000.0,3000.0,435600.0,108900.0
688327.SH,20221125,17.32,2.0037,2.0037,0.66,,,5.467,11.9279,17.0664,,,74067.0562,7436.4494,7436.4494,1282841.4134,128799.3036
300139.SZ,20221125,8.25,1.931,2.0465,0.97,28.7442,,2.2335,11.6987,11.1256,0.0,,27400.0,23365.1725,22046.7925,226050.0,192762.6731
600171.SH,20221125,19.1,1.0025,1.3435,0.56,18.6516,22.9128,3.2439,6.7195,7.0208,0.6812,1.0471,71217.8433,70214.0035,52394.0035,1360260.807,1341087.4669
601579.SH,20221125,11.57,2.3756,5.8676,0.97,20.2812,20.1712,1.5813,4.6028,4.5671,0.4166,1.4998,49736.0,49736.0,20136.0,575445.52,575445.52
600476.SH,20221125,15.54,14.6311,24.1181,1.11,633.0923,,18.7523,5.4045,3.9234,0.0,,16107.0,16107.0,9771.228,250302.78,250302.78
300492.SZ,20221125,35.94,0.1382,0.4256,0.5,395.1437,374.5239,16.8678,45.8979,49.8147,0.0835,0.0556,14048.647,14048.647,4561.3872,504908.3732,504908.3732
600352.SH,20221125,9.72,0.3274,0.4231,0.72,9.3725,15.1081,1.0142,1.8981,1.8054,2.572,2.5302,325333.186,325333.186,251735.633,3162238.5679,3162238.5679
688230.SH,20221125,60.89,1.2309,1.2309,0.47,44.6601,41.2677,2.3757,10.7532,13.8499,,0.7038,8400.0,1955.4706,1955.4706,511476.0,119068.6048
600706.SH,20221125,8.83,2.4873,4.5418,0.63,304.1172,,2.0282,1.6495,1.9069,0.0,,25505.9785,25313.8585,13862.7464,225217.7902,223521.3706
300260.SZ,20221125,87.84,1.6963,2.7862,1.04,117.1947,61.3627,13.0149,9.6869,7.754,0.0569,0.0911,22655.9307,15302.1695,9316.3633,1990096.9527,1344142.5689
301193.SZ,20221125,34.6,2.2432,2.2432,0.56,58.3156,24.876,2.8077,3.3637,2.1752,,0.578,12000.0,2837.618,2837.618,415200.0,98181.5828
300101.SZ,20221125,25.1,1.4035,1.9974,0.76,92.803,58.5593,9.887,17.7159,14.0854,0.0,0.1793,56006.6,55781.0653,39195.0653,1405765.66,1400104.739
000669.SZ,20221125,1.84,1.9791,3.0196,1.23,,,2.5477,0.6348,0.806,0.0,,68040.8797,68040.8797,44595.9184,125195.2186,125195.2186
605389.SH,20221125,24.75,0.5756,0.5756,0.52,16.7367,24.3883,1.8551,3.7205,3.832,0.8658,1.7316,13626.676,3406.676,3406.676,337260.231,84315.231
600477.SH,20221125,4.07,1.0043,1.6416,0.79,23.4266,34.2661,1.8631,1.0067,0.9482,2.3453,1.4689,236911.1152,236896.615,144934.7486,964228.2389,964169.2231
000928.SZ,20221125,6.27,2.8572,6.2778,0.88,12.3781,14.6492,1.3056,0.5064,0.4421,3.8175,4.0504,128104.3774,128102.0374,58301.8469,803214.4463,803199.7745
002969.SZ,20221125,3.94,0.8675,1.5888,0.71,23.1269,54.1227,1.6788,1.0983,1.1778,0.2533,0.2792,96220.7512,44421.3739,24255.4509,379109.7597,175020.2132
688337.SH,20221125,105.0,3.671,3.671,1.23,,168.5402,5.0761,26.3203,22.3849,,,12130.9554,2666.9595,2666.9595,1273750.317,280030.7475
688091.SH,20221125,67.74,0.55,0.8075,0.48,,81.0269,7.6166,2390.4075,2390.4075,,,14388.8,10418.824,7096.208,974697.312,705771.1378
002662.SZ,20221125,3.46,1.0361,1.88,1.06,50.829,44.4855,1.4464,1.4791,1.4802,0.0,,150000.0,149998.11,82667.8028,519000.0,518993.4606
600482.SH,20221125,16.7,0.1744,0.4173,0.5,58.8589,93.3042,1.0167,1.2791,1.0498,0.4551,0.515,216068.2115,202743.2396,84760.5922,3608339.1321,3385812.1013
603713.SH,20221125,111.6,0.522,0.9947,0.96,42.5071,30.2464,5.0955,2.1232,1.557,0.233,0.349,16446.4686,16303.8586,8555.0935,1835425.8958,1819510.6198
300798.SZ,20221125,6.41,0.2648,0.9236,0.91,51.0649,113.8851,2.1231,2.6954,2.6908,0.312,0.468,41775.0291,41775.0291,11975.3352,267777.9365,267777.9365
