trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240430,1001.CB,中债国债收益率曲线,0,41.3,2.6339
20240430,1001.CB,中债国债收益率曲线,0,41.4,2.6344
20240430,1001.CB,中债国债收益率曲线,0,41.5,2.6349
20240430,1001.CB,中债国债收益率曲线,0,41.6,2.6353
20240430,1001.CB,中债国债收益率曲线,0,41.7,2.6358
20240430,1001.CB,中债国债收益率曲线,0,41.8,2.6362
20240430,1001.CB,中债国债收益率曲线,0,41.9,2.6366
20240430,1001.CB,中债国债收益率曲线,0,42.0,2.637
20240430,1001.CB,中债国债收益率曲线,0,42.1,2.6374
20240430,1001.CB,中债国债收益率曲线,0,42.2,2.6378
20240430,1001.CB,中债国债收益率曲线,0,42.3,2.6381
20240430,1001.CB,中债国债收益率曲线,0,42.4,2.6385
20240430,1001.CB,中债国债收益率曲线,0,42.5,2.6388
20240430,1001.CB,中债国债收益率曲线,0,42.6,2.6392
20240430,1001.CB,中债国债收益率曲线,0,42.7,2.6395
20240430,1001.CB,中债国债收益率曲线,0,42.8,2.6398
