trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221028,1001.CB,中债国债收益率曲线,0,40.1,3.1523
20221028,1001.CB,中债国债收益率曲线,0,40.2,3.1531
20221028,1001.CB,中债国债收益率曲线,0,40.3,3.1538
20221028,1001.CB,中债国债收益率曲线,0,40.4,3.1545
20221028,1001.CB,中债国债收益率曲线,0,40.5,3.1552
20221028,1001.CB,中债国债收益率曲线,0,40.6,3.1559
20221028,1001.CB,中债国债收益率曲线,0,40.7,3.1566
20221028,1001.CB,中债国债收益率曲线,0,40.8,3.1573
20221028,1001.CB,中债国债收益率曲线,0,40.9,3.158
20221028,1001.CB,中债国债收益率曲线,0,41.0,3.1587
20221028,1001.CB,中债国债收益率曲线,0,41.1,3.1594
20221028,1001.CB,中债国债收益率曲线,0,41.2,3.1601
20221028,1001.CB,中债国债收益率曲线,0,41.3,3.1607
20221028,1001.CB,中债国债收益率曲线,0,41.4,3.1614
20221028,1001.CB,中债国债收益率曲线,0,41.5,3.1621
20221028,1001.CB,中债国债收益率曲线,0,41.6,3.1627
20221028,1001.CB,中债国债收益率曲线,0,41.7,3.1634
20221028,1001.CB,中债国债收益率曲线,0,41.8,3.164
20221028,1001.CB,中债国债收益率曲线,0,41.9,3.1646
20221028,1001.CB,中债国债收益率曲线,0,42.0,3.1653
20221028,1001.CB,中债国债收益率曲线,0,42.1,3.1659
20221028,1001.CB,中债国债收益率曲线,0,42.2,3.1665
20221028,1001.CB,中债国债收益率曲线,0,42.3,3.1672
20221028,1001.CB,中债国债收益率曲线,0,42.4,3.1678
20221028,1001.CB,中债国债收益率曲线,0,42.5,3.1684
20221028,1001.CB,中债国债收益率曲线,0,42.6,3.169
20221028,1001.CB,中债国债收益率曲线,0,42.7,3.1696
20221028,1001.CB,中债国债收益率曲线,0,42.8,3.1702
