trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220325,1001.CB,中债国债收益率曲线,0,41.8,3.4524
20220325,1001.CB,中债国债收益率曲线,0,41.9,3.4529
20220325,1001.CB,中债国债收益率曲线,0,42.0,3.4534
20220325,1001.CB,中债国债收益率曲线,0,42.1,3.4538
20220325,1001.CB,中债国债收益率曲线,0,42.2,3.4543
20220325,1001.CB,中债国债收益率曲线,0,42.3,3.4548
20220325,1001.CB,中债国债收益率曲线,0,42.4,3.4552
20220325,1001.CB,中债国债收益率曲线,0,42.5,3.4557
20220325,1001.CB,中债国债收益率曲线,0,42.6,3.4561
20220325,1001.CB,中债国债收益率曲线,0,42.7,3.4566
20220325,1001.CB,中债国债收益率曲线,0,42.8,3.457
