trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210625,1001.CB,中债国债收益率曲线,0,40.5,3.7132
20210625,1001.CB,中债国债收益率曲线,0,40.6,3.7138
20210625,1001.CB,中债国债收益率曲线,0,40.7,3.7144
20210625,1001.CB,中债国债收益率曲线,0,40.8,3.715
20210625,1001.CB,中债国债收益率曲线,0,40.9,3.7156
20210625,1001.CB,中债国债收益率曲线,0,41.0,3.7162
20210625,1001.CB,中债国债收益率曲线,0,41.1,3.7168
20210625,1001.CB,中债国债收益率曲线,0,41.2,3.7173
20210625,1001.CB,中债国债收益率曲线,0,41.3,3.7179
20210625,1001.CB,中债国债收益率曲线,0,41.4,3.7185
20210625,1001.CB,中债国债收益率曲线,0,41.5,3.719
20210625,1001.CB,中债国债收益率曲线,0,41.6,3.7196
20210625,1001.CB,中债国债收益率曲线,0,41.7,3.7202
20210625,1001.CB,中债国债收益率曲线,0,41.8,3.7207
20210625,1001.CB,中债国债收益率曲线,0,41.9,3.7213
20210625,1001.CB,中债国债收益率曲线,0,42.0,3.7218
20210625,1001.CB,中债国债收益率曲线,0,42.1,3.7224
20210625,1001.CB,中债国债收益率曲线,0,42.2,3.7229
20210625,1001.CB,中债国债收益率曲线,0,42.3,3.7235
20210625,1001.CB,中债国债收益率曲线,0,42.4,3.724
20210625,1001.CB,中债国债收益率曲线,0,42.5,3.7246
20210625,1001.CB,中债国债收益率曲线,0,42.6,3.7251
20210625,1001.CB,中债国债收益率曲线,0,42.7,3.7256
20210625,1001.CB,中债国债收益率曲线,0,42.8,3.7262
